IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
33706,5,42146,05-01-2024 19:21:49,,35891,403446732,571080002
34707,5,96502,06-01-2024 02:22:11,,10669,297663691,334947695
34094,5,7910,05-01-2024 22:01:58,,26282,1517058844,1759359870
35056,5,89840,06-01-2024 04:57:26,,1354,338277,340087
34889,5,36932,06-01-2024 03:47:34,,5546,337899481,395618258
34471,5,73563,06-01-2024 00:36:21,,17019,32915911,36857432
33417,5,25360,05-01-2024 17:23:11,,43009,1433295852,1438528459
34736,5,93340,06-01-2024 02:36:50,06-01-2024 05:19:32,9762,1306145661,2690058301
34783,5,11082,06-01-2024 02:51:47,,8893,98062882,111927229
33240,5,45193,05-01-2024 16:04:51,,47709,15508019840,36084960081
32951,5,37706,05-01-2024 14:00:18,,55182,1023164864,1101252732
34890,5,86126,06-01-2024 03:44:13,,5747,145985190,159257308
34594,5,29731,06-01-2024 01:38:49,,13271,22774148,33616036
34284,5,67589,05-01-2024 23:26:41,,21199,413121728,477056076
33722,5,16893,05-01-2024 19:33:22,,35198,916884448,937148626
33848,5,16714,05-01-2024 20:20:11,,32389,359002458,406981722
34965,5,27552,06-01-2024 04:18:13,,3707,148028833,187058282
34166,5,44903,05-01-2024 22:34:46,,24314,9448533823,18327163582
34684,5,22021,06-01-2024 02:15:20,,11080,88572796,89066842
34116,5,55414,05-01-2024 22:18:41,,25279,11233879562,21164017480
35005,5,13267,06-01-2024 04:32:40,,2840,937710345,2494928787
33377,5,48539,05-01-2024 17:00:06,,44394,3512727461,8835721597
33292,5,38438,05-01-2024 16:26:01,,46439,2313324477,3421657927
34595,5,4003,06-01-2024 01:34:30,,13530,161761640,186886799
34344,5,18395,05-01-2024 23:44:48,,20112,314283450,348688573
34425,5,37940,06-01-2024 00:13:39,,18381,371026180,494915366
33378,5,94027,05-01-2024 17:09:58,,43802,11686193,11753879
34645,5,32528,06-01-2024 01:57:05,,12175,578633109,631108970
34375,5,30697,05-01-2024 23:54:14,,19546,69808632,71091679
33883,5,24421,05-01-2024 20:37:38,,31342,7557314481,21321493896
32554,5,56086,05-01-2024 11:12:23,,65257,3613121532,4832555690
33768,5,95317,05-01-2024 19:51:20,,34120,475201533,515568440
33469,5,29907,05-01-2024 17:40:57,,41943,418426872,510338106
33723,5,25858,05-01-2024 19:33:06,,35214,15426225492,30548471004
32730,5,40830,05-01-2024 12:35:59,,60241,1025697442,1395704942
34022,5,26937,05-01-2024 21:33:59,,27961,129248430,149036457
34237,5,69960,05-01-2024 23:05:03,,22497,1775473502,2174438478
34669,5,65074,06-01-2024 02:09:09,,11451,96471207,112708659
34001,5,84419,05-01-2024 21:23:32,,28588,111498332,137872651
34002,5,78674,05-01-2024 21:28:18,,28302,239882794,303527361
32952,5,90979,05-01-2024 14:02:09,,55071,158101324,192527114
33076,5,93908,05-01-2024 14:56:07,,51833,2212796241,3167816520
32783,5,65339,05-01-2024 12:59:26,,58834,873501022,998905757
34450,5,7466,06-01-2024 00:23:22,,17798,106918231,144194502
34263,5,27197,05-01-2024 23:11:38,,22102,287277461,377379281
34966,5,33139,06-01-2024 04:12:04,,4076,15637101,21828629
34911,5,88594,06-01-2024 03:59:12,,4848,217713965,255311629
34426,5,74322,06-01-2024 00:16:03,,18237,31420598,42998228
34498,5,71338,06-01-2024 00:47:48,,16332,638764627,678195188
33168,5,34332,05-01-2024 15:39:27,,49233,1543232864,1607747632
33931,5,76750,05-01-2024 20:58:05,,30115,1746237056,1994740635
35077,5,67911,06-01-2024 05:00:13,,1187,115138505,166449074
33932,5,39428,05-01-2024 20:53:41,,30379,1239230584,1303190998
33961,5,9566,05-01-2024 21:08:53,,29467,1975772058,2262301953
34758,5,87524,06-01-2024 02:46:17,,9223,77488976,94614094
34967,5,26501,06-01-2024 04:16:44,,3796,164451160,219277052
