IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
18603,3,90499,03-01-2024 14:28:28,,2492,11836519,12005039
18354,3,44636,03-01-2024 12:52:26,,8254,142874365,199936035
16796,3,96502,03-01-2024 03:47:19,,40961,1193696968,1358940608
17920,3,23617,03-01-2024 10:14:05,,17755,707517287,941958952
18038,3,70857,03-01-2024 10:57:11,,15169,996760434,1005257767
17473,3,21424,03-01-2024 07:35:52,,27248,3246217239,6348117741
16891,3,92864,03-01-2024 04:18:08,,39112,1253087788,1673434882
16397,3,25074,03-01-2024 01:19:51,,49809,1338647187,1806327711
18010,3,37706,03-01-2024 10:43:43,,15977,420210755,511908888
17921,3,86126,03-01-2024 10:15:55,,17645,269179985,279406852
15547,3,78929,02-01-2024 19:56:24,,69216,2754404157,3381763056
17058,3,55202,03-01-2024 05:11:40,,35900,17550896498,36577260077
18571,3,99781,03-01-2024 14:10:45,,3555,30748696,46078044
18011,3,33796,03-01-2024 10:46:10,,15830,213904139,235948004
16476,3,92426,03-01-2024 01:49:30,,48030,16373614225,45916371343
18326,3,87928,03-01-2024 12:43:30,,8790,348635296,369027229
17436,3,7476,03-01-2024 07:26:17,,27823,168142392,188834529
17922,3,54163,03-01-2024 10:19:15,,17445,381626596,471394694
17377,3,36715,03-01-2024 07:04:20,,29140,31472957,35784926
16530,3,85698,03-01-2024 02:07:23,,46957,558935381,712792685
18658,3,26061,03-01-2024 14:45:24,,1476,19065225,20273886
17805,3,27006,03-01-2024 09:36:43,,19997,486755342,711762721
17734,3,84226,03-01-2024 09:08:30,,21690,221686922,288451902
18058,3,51091,03-01-2024 11:03:47,,14773,115258674,167486245
15759,3,20286,02-01-2024 21:18:21,,64299,367945364,394599151
18168,3,86431,03-01-2024 11:45:46,,12254,751515908,1078913848
17768,3,57674,03-01-2024 09:16:40,,21200,239894784,251495496
18224,3,31720,03-01-2024 12:04:01,,11159,50115075,63719458
17093,3,86874,03-01-2024 05:23:21,,35199,376269897,379497382
18225,3,66922,03-01-2024 12:08:26,,10894,86644155,115842031
16249,3,60698,03-01-2024 00:10:44,,53956,1175269460,1300618206
18502,3,33023,03-01-2024 13:52:24,,4656,380458042,403151313
18634,3,43457,03-01-2024 14:32:35,,2245,21277471,28373503
16858,3,39478,03-01-2024 04:01:50,,40090,2290607285,2887898726
18252,3,41409,03-01-2024 12:14:23,,10537,29203446,40698836
