IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
24243|2|13734|05/01/2024 23:21:19||11321|3484470608|3976020824
22649|2|72921|05/01/2024 14:04:02||44758|4430588112|6590664344
21516|2|10010|05/01/2024 07:24:52|06/01/2024 02:29:25|68673|2098416432|3140511752
22566|2|28360|05/01/2024 13:32:24||46656|8122807408|8648917216
24177|2|80035|05/01/2024 23:05:08||12292|438841608|534020200
22150|2|43931|05/01/2024 11:17:27||54753|9373260808|12730114520
23982|2|36526|05/01/2024 21:44:06||17154|2623593336|3066571640
23305|2|30684|05/01/2024 17:57:28||30752|4727711088|6046005720
23452|2|85502|05/01/2024 18:49:11||27649|5482538224|6622866064
24426|2|21459|06/01/2024 00:28:35||7285|76509420288|58275914208
23950|2|5024|05/01/2024 21:34:55||17705|2892601968|3399271640
22371|2|28031|05/01/2024 12:23:17||50803|9357406216|10600349040
23695|2|11027|05/01/2024 20:14:19||22541|1564565488|2015811624
24055|2|80304|05/01/2024 22:15:21||15279|4484595208|5318781760
23870|2|65373|05/01/2024 21:05:36||19464|1665690856|2309067512
23362|2|44315|05/01/2024 18:10:21||29979|1247610464|1498767712
24456|2|50112|06/01/2024 00:33:46||6974|798947008|940331992
24491|2|88000|06/01/2024 00:41:39||6501|2067926664|3029284432
22567|2|35218|05/01/2024 13:33:56||46564|2808469304|3211048992
24244|2|58844|05/01/2024 23:29:44||10816|2900614896|4282769448
24088|2|21998|05/01/2024 22:39:27||13833|2550415920|3196480560
23055|2|40795|05/01/2024 16:24:02||36358|140714256|156260224
24178|2|24906|05/01/2024 23:01:08||12532|2293433888|2965226072
22424|2|38537|05/01/2024 12:42:16||49664|20579965392|30583311616
24376|2|53028|06/01/2024 00:02:14||8866|2557692440|3433658272
23766|2|20253|05/01/2024 20:30:24||21576|2288149688|2516393080
23671|2|42020|05/01/2024 20:01:33||23307|5960616968|6800190840
24615|2|82744|06/01/2024 01:27:33||3747|743652616|855282192
24398|2|55142|06/01/2024 00:14:48||8112|1136268784|1193452936
22650|2|60937|05/01/2024 14:09:30||44430|9171524472|10998001496
23767|2|59994|05/01/2024 20:31:39||21501|7683772648|9654935504
22709|2|56069|05/01/2024 14:25:32||43468|4185233608|5282536760
24339|2|55870|05/01/2024 23:56:28||9212|2671354376|3100119240
22622|2|33015|05/01/2024 13:52:18||45462|89845499864|222194954808
23576|2|29181|05/01/2024 19:27:15||25365|1782037728|1860543488
24492|2|59414|06/01/2024 00:49:29||6031|934137368|1246277064
21813|2|9634|05/01/2024 09:14:11||62149|4029554624|4346354528
22710|2|73342|05/01/2024 14:24:01||43559|5966961424|6105403960
22974|2|89741|05/01/2024 15:52:49||38231|9049630960|10738980960
23172|2|45210|05/01/2024 17:02:46||34034|509487176|574789480
22943|2|21323|05/01/2024 15:40:26||38974|495291928|664675440
24556|2|39156|06/01/2024 01:01:49||5291|1317001992|1349413584
22681|2|4633|05/01/2024 14:10:57||44343|4194743688|4931114528
24340|2|11728|05/01/2024 23:50:19||9581|1712742216|1837678320
24731|2|14771|06/01/2024 02:00:08||1792|50197976|52287752
24119|2|9319|05/01/2024 22:44:22||13538|3244661600|3305913304
23806|2|25368|05/01/2024 20:49:34||20426|16127556432|18088411016
23090|2|25532|05/01/2024 16:33:57||35763|4841746224|5608194216
23837|2|8962|05/01/2024 20:59:33||19827|1200897312|1725730672
24704|2|36272|06/01/2024 01:50:58||2342|1674556768|2084938112
23606|2|8833|05/01/2024 19:37:39||24741|3157608872|3430913480
22177|2|4200|05/01/2024 11:22:34||54446|152333794552|356079096840
23768|2|26136|05/01/2024 20:38:20||21100|6634860312|9933784344
24427|2|59587|06/01/2024 00:22:07||7673|327235856|386769688
22731|2|93219|05/01/2024 14:36:15||42825|4839769000|6724584712
23392|2|70465|05/01/2024 18:27:40||28940|16480706704|20834935200
24764|2|79634|06/01/2024 02:16:58||782|82951392|99841320
23769|2|10525|05/01/2024 20:30:08||21592|5419507504|6673963408
24705|2|30336|06/01/2024 01:54:27||2133|809844928|1164795240
23917|2|71399|05/01/2024 21:27:46||18134|5883691552|5899918272
24732|2|43063|06/01/2024 02:03:02||1618|940709008|1398261224
22975|2|14744|05/01/2024 15:55:11||38089|5679015888|6171428232
24765|2|83176|06/01/2024 02:16:28||812|113522392|165324928
22824|2|96811|05/01/2024 15:09:59||40801|4141284512|6198485904
24733|2|83133|06/01/2024 02:00:53||1747|196100728|211330488
24734|2|58478|06/01/2024 02:07:45||1335|4288114400|8300013192
23030|2|14310|05/01/2024 16:11:18||37122|15048603464|17155868664
22976|2|9602|05/01/2024 15:51:30||38310|4897603800|7045848576
23544|2|29595|05/01/2024 19:12:34||26246|1966160328|2657107536
23453|2|14673|05/01/2024 18:47:21||27759|3965387184|5439062344
23173|2|79276|05/01/2024 17:07:21||33759|3123923496|4353047584
24493|2|28082|06/01/2024 00:40:42||6558|188666680|239700120
23056|2|26674|05/01/2024 16:20:08||36592|69708440|96854312
24457|2|29395|06/01/2024 00:31:09||7131|456023520|522261488
23871|2|24041|05/01/2024 21:07:21||19359|9244524320|11437497432
23838|2|8161|05/01/2024 20:55:48||20052|11191764976|11471212824
24027|2|60850|05/01/2024 22:07:42||15738|18326317776|46393166232
24245|2|34637|05/01/2024 23:21:18||11322|2732847192|3885657256
22711|2|93530|05/01/2024 14:22:32||43648|2429454608|2972357944
24766|2|58717|06/01/2024 02:14:32||928|133903008|144137264
24246|2|10962|05/01/2024 23:27:24||10956|1407778704|1569440136
23174|2|18793|05/01/2024 17:00:27||34173|5034616544|6683448896
22570|2|76792|05/01/2024 13:34:19||46541|1797745056|4205249936
24594|2|83266|06/01/2024 01:10:03||4797|265018800|271159488
23057|2|11390|05/01/2024 16:23:28||36392|16241706168|17089963768
23511|2|89313|05/01/2024 19:02:04||26876|1425598936|1825665288
22761|2|91029|05/01/2024 14:44:27||42333|196081616|196272600
22875|2|55353|05/01/2024 15:21:10||40130|12570994032|14707984584
24217|2|34076|05/01/2024 23:10:23||11977|2384794104|2965850816
22945|2|63873|05/01/2024 15:44:00||38760|18974875496|19050411752
23143|2|35324|05/01/2024 16:58:58||34262|11527352320|14465172712
23672|2|34515|05/01/2024 20:00:18||23382|474074448|503176328
23144|2|53378|05/01/2024 16:55:46||34454|1740253872|2056238576
23363|2|46132|05/01/2024 18:12:16||29864|6891226272|7095503728
24653|2|87302|06/01/2024 01:31:31||3509|872319512|1123142600
23918|2|59735|05/01/2024 21:24:22||18338|43559876000|106929051096
21956|2|68530|05/01/2024 10:01:49||59291|13985149632|15245199304
24218|2|19490|05/01/2024 23:17:01||11579|1833210984|2619238376
23983|2|53507|05/01/2024 21:49:44||16816|861370336|1154469592
22312|2|42787|05/01/2024 12:08:41||51679|2464697704|3100425624
24147|2|96155|05/01/2024 22:51:17||13123|165911448|206520480
24377|2|87203|06/01/2024 00:07:51||8529|98550760|144345392
23478|2|94557|05/01/2024 18:58:02||27118|92452896408|199483538640
23454|2|98839|05/01/2024 18:42:13||28067|104336521840|65829327872
24121|2|92361|05/01/2024 22:47:04||13376|3885605568|5097696072
23455|2|88996|05/01/2024 18:45:33||27867|944326952|1018693408
22278|2|82791|05/01/2024 11:54:01||52559|13197221840|18857134448
22478|2|60031|05/01/2024 13:04:41||48319|15792392320|18507905992
23578|2|27374|05/01/2024 19:28:40||25280|10169641896|10774978976
24180|2|41881|05/01/2024 23:05:20||12280|3388803736|3436706352
23227|2|42685|05/01/2024 17:28:31||32489|43981825104|99026081592
23252|2|26986|05/01/2024 17:34:48|06/01/2024 02:27:43|31975|3243807112|4017276344
23696|2|96277|05/01/2024 20:11:10||22730|2790792112|3244129152
24428|2|67555|06/01/2024 00:22:20||7660|245166912|289761048
23512|2|51256|05/01/2024 19:08:18|06/01/2024 02:24:38|26180|69311910776|166690080736
22653|2|10324|05/01/2024 14:09:37||44423|15308723752|21350088848
23364|2|45464|05/01/2024 18:11:22||29918|5052873288|7259108672
24122|2|7831|05/01/2024 22:49:19||13241|1600331680|1725131968
24271|2|69476|05/01/2024 23:31:51||10689|113915976|128673144
22313|2|90072|05/01/2024 12:05:35||51865|12557381768|14943208200
22429|2|6758|05/01/2024 12:42:47||49633|23098564960|32679544136
23630|2|80752|05/01/2024 19:49:21||24039|3354200104|3485186008
24429|2|80644|06/01/2024 00:22:51||7629|346541224|436006448
21868|2|82843|05/01/2024 09:34:31||60929|2119028264|2272433920
22340|2|90514|05/01/2024 12:16:08||51232|9243194104|13029666424
24341|2|35624|05/01/2024 23:52:11||9469|11692773216|33416312632
24494|2|86661|06/01/2024 00:48:36||6084|1414126608|1652102176
23274|2|56117|05/01/2024 17:42:52||31628|4913092144|6650642424
23195|2|93012|05/01/2024 17:11:47||33493|4175167784|6150169424
24308|2|13406|05/01/2024 23:40:49||10151|3547587064|4606474296
24595|2|42831|06/01/2024 01:12:27||4653|994807824|1090016024
23058|2|4653|05/01/2024 16:29:00||36060|2599136440|3073501328
23579|2|73604|05/01/2024 19:29:25||25235|13550110472|27909679432
21606|2|41848|05/01/2024 07:55:04||66896|21765195576|27068820144
24735|2|45375|06/01/2024 02:06:48||1392|1024510224|1191495952
23839|2|13400|05/01/2024 20:59:05||19855|17961559896|18440644336
22545|2|13507|05/01/2024 13:23:22||47198|2794688552|2909793336
23770|2|78240|05/01/2024 20:36:48||21192|16551451504|21059253944
24272|2|92292|05/01/2024 23:30:57||10743|517171152|756816608
24767|2|25520|06/01/2024 02:16:04||836|2182434856|4710392344
22595|2|32410|05/01/2024 13:42:12||46068|1455457928|1779558040
23647|2|58718|05/01/2024 19:53:35||23785|2775110432|3609753976
22997|2|31462|05/01/2024 16:05:48||37452|21550345432|22737942096
23549|2|72420|05/01/2024 19:16:21||26019|63328296|93413800
23648|2|4069|05/01/2024 19:56:24||23616|4476548888|5393890248
23872|2|42740|05/01/2024 21:08:21||19299|5063378384|5723774816
22430|2|30491|05/01/2024 12:41:58||49682|3031088520|4210838712
24274|2|30255|05/01/2024 23:33:36||10584|9411244888|12486222752
23059|2|97867|05/01/2024 16:24:44||36316|4395621256|5664380176
24379|2|57744|06/01/2024 00:05:49||8651|945225200|1054120872
23513|2|79161|05/01/2024 19:05:51||26649|1587022568|1945030680
22762|2|80171|05/01/2024 14:44:59||42301|1445094000|1763927096
22572|2|22260|05/01/2024 13:39:36||46224|12100870600|15107715792
22431|2|22043|05/01/2024 12:43:28||49592|87860043576|196800843568
24458|2|13184|06/01/2024 00:38:20||6700|2850462384|3225433712
22432|2|60256|05/01/2024 12:48:15||49305|20063460040|27816581560
23840|2|50190|05/01/2024 20:56:47||19993|10776575584|14250139536
22009|2|56754|05/01/2024 10:25:46||57854|4863270984|6166888488
23479|2|37938|05/01/2024 18:55:31||27269|785031640|1120550720
24309|2|36991|05/01/2024 23:46:27||9813|5352119448|5992174400
22905|2|46689|05/01/2024 15:33:45||39375|46995043848|107216142928
22401|2|92118|05/01/2024 12:32:13||50267|19869994256|21856244152
24380|2|93818|06/01/2024 00:00:38||8962|402927512|496285728
22516|2|33467|05/01/2024 13:12:06||47874|1204116792|1223377040
23608|2|84004|05/01/2024 19:31:50||25090|3976968592|5234192608
22977|2|94663|05/01/2024 15:59:25||37835|17385655048|23621210464
22712|2|98241|05/01/2024 14:25:23||43477|6401326056|9174351304
23951|2|75491|05/01/2024 21:34:35||17725|16312438816|12194864744
24001|2|86138|05/01/2024 21:52:52||16628|1202170160|1434237128
23952|2|84508|05/01/2024 21:35:51||17649|3665918336|4697861200
24275|2|71296|05/01/2024 23:38:19||10301|4206868840|5132941824
23550|2|30634|05/01/2024 19:14:00||26160|2808787800|3276525536
24276|2|23978|05/01/2024 23:33:47||10573|1173689360|1618035056
23953|2|79621|05/01/2024 21:39:11||17449|99728600|144069960
23115|2|28962|05/01/2024 16:49:42||34818|1488418040|1816994688
24075|2|71970|05/01/2024 22:25:03||14697|3756509736|4522787296
24736|2|11383|06/01/2024 02:08:13||1307|675103864|805903272
21624|2|73596|05/01/2024 08:09:19||66041|12166284920|14595399376
24685|2|24068|06/01/2024 01:45:37||2663|916261696|1331659584
23697|2|33323|05/01/2024 20:18:59||22261|1195092160|1479556512
24277|2|20492|05/01/2024 23:33:27||10593|2674257392|2936789896
23873|2|89175|05/01/2024 21:02:52||19628|17192565176|23185655888
21869|2|94719|05/01/2024 09:35:34||60866|23602727824|27418516784
23060|2|81116|05/01/2024 16:28:39||36081|6081297712|8458184864
24310|2|63798|05/01/2024 23:42:58||10022|24094754464|57027730248
23393|2|52396|05/01/2024 18:20:35||29365|11648425368|13727296616
22243|2|25576|05/01/2024 11:43:49||53171|11497231072|12689065192
24089|2|20693|05/01/2024 22:37:48||13932|2817355840|4034296960
22978|2|64033|05/01/2024 15:52:01||38279|7499375096|10940843984
24522|2|75625|06/01/2024 00:59:06||5454|2885686088|3826226832
23116|2|9648|05/01/2024 16:49:16||34844|3136281832|3545178824
24495|2|92971|06/01/2024 00:40:31||6569|376065496|452131336
23808|2|16548|05/01/2024 20:46:39||20601|3761923704|4104866832
23421|2|25121|05/01/2024 18:36:45||28395|1543984792|2117236464
24343|2|88591|05/01/2024 23:58:29||9091|11851107456|32486087416
23031|2|89226|05/01/2024 16:12:40||37040|6212989256|6721255408
22876|2|30933|05/01/2024 15:27:50||39730|5284617784|5388005488
21929|2|82556|05/01/2024 09:59:37||59423|243915624312|499132495920
24219|2|11525|05/01/2024 23:12:04||11876|3632563072|4241400688
24247|2|8327|05/01/2024 23:25:46||11054|6106111920|8366834496
24686|2|54478|06/01/2024 01:45:42||2658|1007542720|1301767576
24311|2|48066|05/01/2024 23:47:18||9762|1503765984|1733255472
23196|2|9476|05/01/2024 17:11:39||33501|8338803912|9871997952
23514|2|31854|05/01/2024 19:05:06||26694|8406412928|10847329936
23394|2|71707|05/01/2024 18:24:08||29152|2011100456|2395366784
24090|2|48954|05/01/2024 22:32:30||14250|1209508544|1361538560
23093|2|86156|05/01/2024 16:38:51||35469|3699087520|4627648176
23631|2|67795|05/01/2024 19:41:20||24520|1366910392|2019188624
23674|2|18068|05/01/2024 20:04:47||23113|5393174648|6611935248
24181|2|35050|05/01/2024 23:00:51||12549|2296685264|3332557784
23581|2|37018|05/01/2024 19:22:43||25637|2428997160|2569172192
23649|2|51945|05/01/2024 19:55:31||23669|14600787856|15672712216
23253|2|49049|05/01/2024 17:34:26||32134|19540690544|24007204584
24557|2|57401|06/01/2024 01:00:29||5371|1413342376|1656294680
24002|2|36710|05/01/2024 21:55:30||16470|8636129088|10682129440
24029|2|70264|05/01/2024 22:05:43||15857|46110432|58740560
22948|2|85531|05/01/2024 15:42:56||38824|5159809840|6083136896
24148|2|58726|05/01/2024 22:56:07||12833|1857125560|1980008456
22573|2|56784|05/01/2024 13:31:42||46698|94353897016|245474017328
23395|2|57694|05/01/2024 18:23:58||29162|14882961584|15906780824
23609|2|85177|05/01/2024 19:35:25||24875|3086807360|4002127240
23275|2|77033|05/01/2024 17:40:25||31775|7044679464|10088321312
24768|2|25413|06/01/2024 02:18:54||666|80641776|115020432
24794|2|73040|06/01/2024 02:23:22||398|53402928|53675752
23582|2|37826|05/01/2024 19:20:28||25772|4601534712|6130989680
24769|2|39868|06/01/2024 02:14:52||908|104054448|124478112
23308|2|24261|05/01/2024 17:53:41||30979|46926478816|31378093064
22949|2|76890|05/01/2024 15:42:24||38856|26486828424|18554143392
23094|2|31385|05/01/2024 16:38:48||35472|2167055896|2905139904
22827|2|61949|05/01/2024 15:05:21||41079|4137922176|5133411848
24523|2|70123|06/01/2024 00:52:46||5834|635247008|688348856
24430|2|64196|06/01/2024 00:28:27||7293|638749440|957803184
24149|2|47100|05/01/2024 22:54:45||12915|1047831784|1477977456
23228|2|92659|05/01/2024 17:28:21||32499|1350943352|1769552912
22907|2|8541|05/01/2024 15:31:35||39505|4678209608|6978116192
23771|2|28608|05/01/2024 20:35:31||21269|9883603208|14148743168
24123|2|38983|05/01/2024 22:49:56||13204|1825783400|2425488096
24182|2|31173|05/01/2024 23:05:42||12258|2734992840|3508490432
24737|2|25642|06/01/2024 02:08:14||1306|113310760|125605576
23699|2|37956|05/01/2024 20:18:25|06/01/2024 02:27:17|22132|4467192168|4970689168
24183|2|40282|05/01/2024 23:06:33||12207|24393019112|64330039944
24654|2|18094|06/01/2024 01:36:12||3228|1243262888|1312645624
24184|2|27331|05/01/2024 23:03:54||12366|2291824600|2706916024
23610|2|43481|05/01/2024 19:39:38||24622|13183168856|15734767976
23176|2|73472|05/01/2024 17:00:07||34193|51049919744|99017775632
24150|2|48195|05/01/2024 22:57:21||12759|820634768|903970104
22403|2|94267|05/01/2024 12:30:58||50342|2737491752|2805465472
22950|2|63746|05/01/2024 15:46:58||38582|3763616312|4492553608
24091|2|91117|05/01/2024 22:37:37||13943|1838641136|1932634792
24344|2|7959|05/01/2024 23:50:13||9587|25436124160|52862456584
24092|2|24593|05/01/2024 22:32:34||14246|5419044928|5611283696
22797|2|61688|05/01/2024 14:52:44||41836|40297796720|22838478712
24431|2|51110|06/01/2024 00:24:00||7560|1549276488|2148298352
23309|2|14591|05/01/2024 17:53:37||30983|5192041456|7106196528
