IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
14736|1|14538|02/01/2024 06:42:37||47243|168748890888|373089784000
14448|1|5202|02/01/2024 05:27:34||51746|6771872952|7427772704
17231|1|20384|02/01/2024 19:27:43||1337|119816768|136688704
15876|1|89706|02/01/2024 12:32:37||26243|781185032|936676400
15192|1|14391|02/01/2024 09:00:42||38958|97689003040|212352641776
15816|1|7922|02/01/2024 12:19:56||27004|4541910400|5354409952
16732|1|70857|02/01/2024 17:08:42||9678|153509608|207236536
14365|1|19403|02/01/2024 05:08:31||52889|43297712|52154160
16019|1|98935|02/01/2024 13:25:50||23050|20904309192|25371588408
13828|1|88207|02/01/2024 02:27:16||62564|28174040504|31510579792
16213|1|11622|02/01/2024 14:20:31||19769|81605467776|171962804768
15386|1|82513|02/01/2024 10:04:17||35143|8188093496|12258765520
16379|1|76996|02/01/2024 15:15:34||16466|2676634152|3988809936
16380|1|65418|02/01/2024 15:13:21||16599|4821151464|5746915248
16601|1|55202|02/01/2024 16:28:32|02/01/2024 19:49:19|12047|32910365920|90092745032
14737|1|26136|02/01/2024 06:42:14||47266|22750830032|28316985752
17055|1|32321|02/01/2024 18:31:13||4727|858229696|1088172024
15320|1|68950|02/01/2024 09:42:50||36430|7432465464|10778745080
16507|1|71853|02/01/2024 15:55:47||14053|4144656040|5248605520
15672|1|99750|02/01/2024 11:39:21||29439|8550681616|12672216768
16411|1|44892|02/01/2024 15:25:41||15859|2326865368|2553520832
15987|1|67328|02/01/2024 13:11:36||23904|13742274800|15650728808
16153|1|16523|02/01/2024 14:09:31||20429|36806965208|93521804368
16468|1|53764|02/01/2024 15:49:20||14440|1991545432|2585022392
15735|1|18190|02/01/2024 11:51:14||28726|78899159800|201194762600
14408|1|45935|02/01/2024 05:19:44||52216|23634246616|23856973032
16572|1|55243|02/01/2024 16:10:15||13185|697219912|716802968
16184|1|42425|02/01/2024 14:15:12||20088|3360607976|3971093392
16669|1|26108|02/01/2024 16:46:08||11032|724424048|1072548176
15155|1|71287|02/01/2024 08:52:00||39480|17353109544|20797657520
16952|1|84226|02/01/2024 18:09:39||6021|1356443416|1663633032
13791|1|33839|02/01/2024 02:13:48|02/01/2024 19:45:52|63124|5328450520|6494194832
16349|1|38492|02/01/2024 15:09:39||16821|2421504376|3280318776
15673|1|70307|02/01/2024 11:32:42||29838|961586080|1148990584
15601|1|43470|02/01/2024 11:16:22||30818|62993698112|122248315128
13508|1|75730|02/01/2024 00:57:42|02/01/2024 19:48:05|67823|8499008848|8651305016
17056|1|89498|02/01/2024 18:30:56||4744|10032609088|29743117912
17195|1|51756|02/01/2024 19:13:50||2170|311720176|403027656
17196|1|46834|02/01/2024 19:14:24||2136|208518728|289845656
14797|1|48067|02/01/2024 07:03:12||46008|2990882200|3447008576
15412|1|37040|02/01/2024 10:13:53||34567|8294939976|10424593680
16772|1|86150|02/01/2024 17:10:18||9582|2811567520|3383160456
15117|1|46936|02/01/2024 08:42:59||40021|1921045448|2295637544
16154|1|25776|02/01/2024 14:07:46||20534|5009473632|7191246624
13829|1|39901|02/01/2024 02:29:57|02/01/2024 19:47:26|62249|8914877320|12899261848
14334|1|30644|02/01/2024 04:57:46||53534|14008755144|15622811456
16185|1|52916|02/01/2024 14:13:23||20197|31685167944|69573353456
14308|1|68906|02/01/2024 04:40:49||54551|8380974832|12457813432
15954|1|20049|02/01/2024 13:01:13||24527|5444748736|7979363200
16670|1|29278|02/01/2024 16:47:48||10932|5978570912|8578796656
16988|1|22161|02/01/2024 18:19:00||5460|2700690816|3109743832
16214|1|88811|02/01/2024 14:28:28||19292|1974310424|2546925056
14486|1|42085|02/01/2024 05:38:18||51102|114170993048|296077857680
15434|1|81461|02/01/2024 10:24:59||33901|7378024576|9090781000
17122|1|34500|02/01/2024 18:55:23||3277|5347287776|11949689576
16734|1|56454|02/01/2024 17:08:32||9688|2245744992|2263326696
16922|1|4497|02/01/2024 17:57:19||6761|7021396184|20925051192
16316|1|68280|02/01/2024 14:54:05||17755|2915518496|4094996496
14487|1|30713|02/01/2024 05:30:29||51571|24300541312|32985282368
14798|1|28950|02/01/2024 07:04:10||45950|14272331136|16445268128
16671|1|24996|02/01/2024 16:49:31||10829|4053122640|4716633464
15988|1|80722|02/01/2024 13:14:13||23747|4204459552|5199863704
16602|1|61298|02/01/2024 16:25:24||12276|973015816|1062899184
16186|1|73756|02/01/2024 14:14:04||20156|15265565592|43906587008
16119|1|91907|02/01/2024 13:57:01||21179|26545851256|68693431824
16350|1|49569|02/01/2024 15:00:41||17359|5769693352|7776957832
14917|1|81309|02/01/2024 07:43:56||43564|3264172936|3919109256
16120|1|4895|02/01/2024 13:54:55||21305|7609850848|10915056552
16433|1|3864|02/01/2024 15:31:55||15485|3537361528|4012647400
16923|1|25943|02/01/2024 17:54:42||6918|763456992|1111598336
16773|1|7716|02/01/2024 17:19:57||9003|2016621928|2752564944
16083|1|37805|02/01/2024 13:45:53||21847|6402907192|9032946104
15638|1|47260|02/01/2024 11:21:49||30491|37165400144|101945119992
15257|1|37596|02/01/2024 09:25:20||37480|7202029688|7392790592
14410|1|52562|02/01/2024 05:14:06||52554|11016502672|11486599448
13581|1|37321|02/01/2024 01:17:05|02/01/2024 19:43:34|66389|30017418744|34872470248
15923|1|83343|02/01/2024 12:52:20||25060|1411985576|1506560424
16894|1|96629|02/01/2024 17:41:14||7726|2325303224|2655860384
15387|1|16434|02/01/2024 10:04:08||35152|2443483144|3032948584
15924|1|95343|02/01/2024 12:55:22||24878|4094305856|4835178216
16469|1|54052|02/01/2024 15:45:16||14684|6665833304|6742196120
16085|1|54729|02/01/2024 13:45:42||21858|5549440120|7616947120
16642|1|37550|02/01/2024 16:37:00||11580|3567306864|3856324080
15639|1|10951|02/01/2024 11:26:12||30228|5378333112|6773801960
15817|1|10594|02/01/2024 12:16:32||27208|1280222160|1544670320
15777|1|92867|02/01/2024 12:01:53||28087|77057171104|177297489152
14887|1|9334|02/01/2024 07:31:28||44312|1908979304|2350371384
16924|1|46098|02/01/2024 17:52:01||7079|991424528|1353857944
16155|1|93881|02/01/2024 14:07:51||20529|89145227360|178609404656
16187|1|29316|02/01/2024 14:13:21||20199|24706858832|69625961536
14979|1|40281|02/01/2024 08:03:22||42398|18235160056|21979309512
15289|1|78566|02/01/2024 09:36:03||36837|8956455528|10182342632
16470|1|38818|02/01/2024 15:44:10||14750|2460748160|2579051424
