IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
22196|1|13734|02/01/2024 03:31:33||19707|4114308920|4283508896
20412|1|72937|01/01/2024 18:46:16||51224|5177803352|6717819528
22795|1|89621|02/01/2024 06:33:57||8763|3155511584|3472857112
20600|1|37974|01/01/2024 19:39:40||48020|21701705176|24633809824
22733|1|74301|02/01/2024 06:10:02||10198|2368007928|2491510280
22301|1|10010|02/01/2024 04:06:00||17640|678181528|796876464
22768|1|80035|02/01/2024 06:29:58||9002|263381056|321260480
23120|1|19040|02/01/2024 08:20:36||2364|570231568|680787304
20794|1|68512|01/01/2024 20:36:48||44592|4333706144|5176461112
20562|1|14249|01/01/2024 19:22:49||49031|99772359328|248866893496
22362|1|30684|02/01/2024 04:23:49||16571|1340231168|1957374544
23008|1|85502|02/01/2024 07:43:18||4602|899413528|1097573000
21430|1|53666|01/01/2024 23:45:01||33299|105292988336|272928948208
23149|1|45915|02/01/2024 08:37:49||1331|54936280|68494504
22857|1|28031|02/01/2024 06:55:25||7475|3867389096|5042818736
22735|1|82652|02/01/2024 06:15:15||9885|1871646928|2783872008
23094|1|67966|02/01/2024 08:12:03||2877|58086920|82436776
22363|1|59125|02/01/2024 04:21:01||16739|63951176|67289272
22012|1|45253|02/01/2024 02:48:04||22316|2165683120|2444666352
22364|1|96559|02/01/2024 04:25:38||16462|6310014256|6744893264
20043|1|77661|01/01/2024 16:34:54||59106|5247513416|6434767288
22618|1|87237|02/01/2024 05:37:14||12166|2047591392|2235083392
19821|1|68238|01/01/2024 15:10:11||64189|13088822040|18476632792
22430|1|43777|02/01/2024 04:48:03||15117|53423163816|112977290064
22918|1|27107|02/01/2024 07:17:38||6142|97174496|128549432
22827|1|35218|02/01/2024 06:45:46||8054|720942264|1002277840
20478|1|85282|01/01/2024 19:09:21||49839|5287432328|5599874896
22706|1|79536|02/01/2024 06:05:46||10454|363921616|365866168
21756|1|42228|02/01/2024 01:24:13||27347|4368962904|5350227104
21499|1|90678|02/01/2024 00:07:31||31949|3877583192|5538851240
21659|1|38260|02/01/2024 00:55:11||29089|8089458416|11507329840
21939|1|60937|02/01/2024 02:29:54||23406|1712022296|2198977000
23150|1|54570|02/01/2024 08:37:24||1356|2737198880|6870817056
23057|1|16617|02/01/2024 08:05:05||3295|2380615912|3423123776
23229|1|56069|02/01/2024 08:53:05||415|42300072|55256408
22858|1|35261|02/01/2024 06:51:17||7723|1218858344|1395463136
23185|1|8960|02/01/2024 08:45:50||850|75798480|91295456
