IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
8369|0|89621|01/01/2024 11:17:38||42742|5008558672|6773383040
9765|0|56609|01/01/2024 21:48:24||4896|22337606328|42492348360
9928|0|87799|01/01/2024 22:44:53||1507|97720112|140030976
9478|0|19040|01/01/2024 19:48:28||12092|2015585840|2349185768
9697|0|85070|01/01/2024 21:10:37||7163|1115728472|1222414936
9429|0|77688|01/01/2024 19:21:00||13740|272954776|349511096
8600|0|85502|01/01/2024 12:36:09||38031|5991599800|6446785960
9821|0|50870|01/01/2024 22:07:06||3774|1718654968|1788741912
8960|0|62355|01/01/2024 15:49:28||26432|39023496504|90084842488
8293|0|49346|01/01/2024 10:51:07||44333|3852195848|4984139032
9822|0|53666|01/01/2024 22:03:14||4006|13980953488|26341532920
8121|0|80501|01/01/2024 10:06:54||46986|6435490856|7350065256
8689|0|74669|01/01/2024 13:20:44||35356|2709452392|3356620656
9903|0|24528|01/01/2024 22:35:22||2078|632023432|913779352
9357|0|55450|01/01/2024 18:57:59||15121|1200230784|1715760496
7442|0|59125|01/01/2024 06:15:55||60845|251574888|348564632
9479|0|77027|01/01/2024 19:42:16||12464|1229790424|1325992504
9336|0|77463|01/01/2024 18:41:10||16130|13340170648|15310842480
9645|0|79536|01/01/2024 20:52:59||8221|484142096|579068912
9157|0|38260|01/01/2024 17:14:11||21349|4023596496|5504164488
9698|0|87485|01/01/2024 21:16:40||6800|31224883272|59112151240
7558|0|59994|01/01/2024 07:07:29||57751|7701217232|7702477248
9744|0|36265|01/01/2024 21:30:07||5993|81024880|115076768
9978|0|56069|01/01/2024 23:09:58||2|0|0
9951|0|4732|01/01/2024 22:50:23||1177|215992216|295612360
9875|0|45057|01/01/2024 22:28:36||2484|174402920|175314264
9132|0|59414|01/01/2024 17:06:18||21822|6409170840|9484466816
9616|0|25097|01/01/2024 20:45:55||8645|6066827288|6876427128
9745|0|89716|01/01/2024 21:31:22||5918|1181876560|1702710800
9501|0|65857|01/01/2024 19:52:31||11849|4085713616|4934370080
8862|0|60741|01/01/2024 14:51:40||29900|3226042424|3849280640
9670|0|45696|01/01/2024 21:01:35||7705|1059385344|1235042592
9715|0|17166|01/01/2024 21:27:13||6167|13739736240|26166329368
8053|0|27076|01/01/2024 09:45:58||48242|3587201568|4637299960
9699|0|33912|01/01/2024 21:10:04||7196|4988412984|6992899672
8791|0|86402|01/01/2024 14:29:55||31205|45692311752|129789387768
7502|0|93219|01/01/2024 06:38:55||59465|5856067640|7301336672
9358|0|70465|01/01/2024 18:50:48||15552|5216229296|6301244448
7931|0|75263|01/01/2024 09:05:19||50681|7292755064|9534560696
8017|0|69235|01/01/2024 09:31:01||49139|1655119280|2177129968
9646|0|11924|01/01/2024 20:53:21||8199|879714408|1003334408
8084|0|57595|01/01/2024 09:59:08||47452|6050708736|6119978080
8404|0|71399|01/01/2024 11:27:46||42134|9634848368|13647322248
8987|0|54404|01/01/2024 15:56:28||26012|2781173176|3199622952
7350|0|92628|01/01/2024 05:36:06||63234|35495098640|38503456544
9848|0|60848|01/01/2024 22:17:42||3138|1766650664|1808499744
9849|0|68624|01/01/2024 22:10:21||3579|401047200|480283784
9107|0|71658|01/01/2024 16:54:59||22501|1482819232|1717924040
9792|0|42806|01/01/2024 21:52:04||4676|726860248|1058844936
9876|0|71383|01/01/2024 22:29:56||2404|142493960|205082624
7774|0|23638|01/01/2024 08:10:21||53979|7822314216|10500405048
9850|0|30881|01/01/2024 22:17:19||3161|573091400|626540104
