IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
30907|1|90499|05/01/2024 15:47:13||3767|298677048|331773456
29193|1|20384|05/01/2024 07:19:36||34224|4893537072|5915173640
29343|1|7922|05/01/2024 07:58:25||31895|8568006520|8671799144
29528|1|70857|05/01/2024 08:44:55||29105|12420509952|14232684328
29003|1|98935|05/01/2024 06:17:32||37948|33138651976|42620481864
30767|1|11622|05/01/2024 15:02:35||6445|22223411936|62808620320
30530|1|4129|05/01/2024 13:59:30||10230|7821956704|8044041840
30010|1|76996|05/01/2024 11:19:32||19828|2259319696|3174062760
30436|1|6417|05/01/2024 13:24:06||12354|2114710904|2416698496
29344|1|13673|05/01/2024 07:53:05||32215|56412119616|141993507232
29854|1|32321|05/01/2024 10:22:44||23236|4198608048|5585049528
30768|1|17916|05/01/2024 15:03:01||6419|1895290616|2459267168
29460|1|85288|05/01/2024 08:25:05||30295|21615798280|28825228864
30802|1|94804|05/01/2024 15:17:07||5573|1054227840|1237412232
28476|1|92426|05/01/2024 03:47:36||46944|180155433848|359040871216
28124|1|87928|05/01/2024 01:56:02||53638|16080057584|22679335400
30531|1|16523|05/01/2024 13:53:53||10567|23231141712|45296536856
27532|1|95402|04/01/2024 22:52:07||64673|7117746808|9832700680
29272|1|16747|05/01/2024 07:39:31|05/01/2024 16:41:19|32508|1909005672|2418190192
31109|1|16747|05/01/2024 16:42:04||476|4270368|4509376
27207|1|18190|04/01/2024 21:23:16||70004|208521416528|484482458368
29977|1|45935|05/01/2024 11:07:31||20549|12949370120|16818921056
30769|1|38865|05/01/2024 15:02:54||6426|472606816|627849048
30532|1|60259|05/01/2024 13:55:27||10473|694589968|696536760
27831|1|74669|05/01/2024 00:24:06||59154|7478903304|11110456576
28900|1|42425|05/01/2024 05:41:19||40121|32132281640|39494512984
29756|1|71287|05/01/2024 09:52:45||25035|2247581280|2602326832
28448|1|33839|05/01/2024 03:38:30||47490|7897863264|8563735800
30873|1|57674|05/01/2024 15:39:44||4216|394810456|515874944
30874|1|79129|05/01/2024 15:39:08||4252|9239281248|20240699576
29092|1|53670|05/01/2024 06:49:35||36025|3325221248|3342567840
30633|1|75730|05/01/2024 14:20:22||8978|1107304832|1582188264
28417|1|86164|05/01/2024 03:22:13||48467|16911104848|24957039424
30564|1|83103|05/01/2024 14:08:34||9686|3927388976|4433700248
30110|1|89498|05/01/2024 11:47:11||18169|41074575792|107988687848
31004|1|20044|05/01/2024 16:15:20||2080|240755120|257682256
28276|1|17017|05/01/2024 02:46:33||50607|116176075496|254307902896
28901|1|46834|05/01/2024 05:41:17||40123|77183906192|55192077112
29887|1|91513|05/01/2024 10:34:20||22540|9970640360|12817754416
31005|1|48067|05/01/2024 16:12:44||2236|85840792|101577056
30941|1|86150|05/01/2024 15:59:28||3032|523863000|736716200
30270|1|46936|05/01/2024 12:32:54||15426|530579928|624996216
29377|1|31978|05/01/2024 08:03:05||31615|3087834808|3707362816
29308|1|71964|05/01/2024 07:42:51||32829|16979642208|18834863328
30271|1|39901|05/01/2024 12:30:37||15563|2473967312|3456425904
29729|1|67346|05/01/2024 09:49:47||25213|1575781600|2086018640
30908|1|52916|05/01/2024 15:42:11||4069|8460158016|20773071896
30942|1|68906|05/01/2024 15:51:50||3490|6893169072|4769398808
27505|1|57333|04/01/2024 22:45:01||65099|10829478872|16054397744
30746|1|6318|05/01/2024 14:59:43||6617|1100930656|1220411848
29798|1|8227|05/01/2024 10:02:50||24430|1344883152|1463395928
30803|1|24841|05/01/2024 15:13:53||5767|13549891000|32229142952
31044|1|73255|05/01/2024 16:27:26||1354|376038744|539735800
28976|1|42613|05/01/2024 06:02:04||38876|6491167968|9083184152
30308|1|66637|05/01/2024 12:43:44||14776|52052665720|155221000360
28477|1|17602|05/01/2024 03:45:55||47045|56175263000|32790617424
30191|1|58604|05/01/2024 12:14:44||16516|2431458248|3328440744
29697|1|19025|05/01/2024 09:33:22||26198|1442046400|1614425328
30533|1|85534|05/01/2024 13:50:51||10749|18799827432|40094927832
30363|1|45688|05/01/2024 13:04:27||13533|6034564424|12280147392
29131|1|68731|05/01/2024 06:57:29||35551|4236553408|5100148552
28184|1|99795|05/01/2024 02:14:02||52558|3803364600|4802542800
29416|1|58443|05/01/2024 08:18:06||30714|2649560544|2900936696
29642|1|4497|05/01/2024 09:10:55||27545|66645042768|127502325624
31045|1|68280|05/01/2024 16:21:56||1684|1103732064|1433235544
30227|1|40816|05/01/2024 12:26:12||15828|2276957608|3294334248
30534|1|70354|05/01/2024 13:55:29||10471|23935956200|46543935248
29699|1|53897|05/01/2024 09:34:06||26154|1180136080|1199358352
30364|1|79558|05/01/2024 13:02:27||13653|5518210944|5971570568
30192|1|61298|05/01/2024 12:17:03||16377|320179616|442321488
29757|1|73756|05/01/2024 09:53:06||25014|26571280672|62365505920
30565|1|34091|05/01/2024 14:06:03||9837|335176904|472717864
29601|1|49569|05/01/2024 09:05:31||27869|6523141872|8748336656
28789|1|81309|05/01/2024 05:14:31||41729|3071179352|4047951616
27772|1|77820|05/01/2024 00:06:13||60227|17865919536|21972291336
28389|1|7716|05/01/2024 03:11:10||49130|12175279848|15022575336
30634|1|45874|05/01/2024 14:27:20||8560|27662276072|63586553096
30770|1|54643|05/01/2024 15:00:37||6563|13620644288|36318192320
29132|1|37596|05/01/2024 06:57:29||35551|5690706592|6622009520
29093|1|16434|05/01/2024 06:49:40||36020|1460335688|1563310624
30335|1|74806|05/01/2024 12:58:58||13862|3464945352|4415891552
30566|1|83353|05/01/2024 14:05:05||9895|1909439416|1924166728
30535|1|56883|05/01/2024 13:54:04||10556|478871120|490151944
28089|1|52496|05/01/2024 01:40:00||54600|110946698136|230635791664
29888|1|54729|05/01/2024 10:39:48||22212|6710348720|8276752576
28598|1|33952|05/01/2024 04:13:34||45386|8281004016|9362310328
31006|1|93308|05/01/2024 16:17:38||1942|168970696|232382904
30635|1|10951|05/01/2024 14:25:58||8642|1430201096|1793416760
28069|1|15796|05/01/2024 01:34:52||54908|16188478232|17173366776
31007|1|10594|05/01/2024 16:12:54||2226|353799136|486216112
30909|1|16938|05/01/2024 15:46:31||3809|1707802912|1737284272
29758|1|40281|05/01/2024 09:56:36||24804|2810109656|3985987984
28938|1|19672|05/01/2024 05:51:12|05/01/2024 16:43:24|39132|18750195072|21174190944
31110|1|19672|05/01/2024 16:45:09||291|41745872|44159824
31074|1|84412|05/01/2024 16:35:42||858|211297592|219025072
29568|1|72024|05/01/2024 08:50:21||28779|6640445088|8076913200
30659|1|60286|05/01/2024 14:30:30||8370|2660558416|3246921840
29273|1|56605|05/01/2024 07:38:18||33102|1671470560|2248978632
30437|1|30018|05/01/2024 13:28:12||12108|730390712|768984088
28862|1|37823|05/01/2024 05:31:09|05/01/2024 16:41:15|40206|7801717920|10269365616
30038|1|45426|05/01/2024 11:28:16||19304|1239877776|1377067176
28239|1|80910|05/01/2024 02:36:26||51214|9735769208|11236352288
29889|1|55584|05/01/2024 10:39:45||22215|7662236960|8287945240
30910|1|80923|05/01/2024 15:43:34||3986|54381392|59826904
29194|1|84652|05/01/2024 07:18:01||34319|50907537512|97437462112
30272|1|30017|05/01/2024 12:31:40||15500|3813894848|4420160824
28311|1|89576|05/01/2024 02:56:10||50030|12300456904|15664123856
29955|1|38734|05/01/2024 10:54:10||21350|8448767408|10470919488
30943|1|22703|05/01/2024 15:58:08||3112|17086312|20433504
28419|1|36168|05/01/2024 03:26:26||48214|17327507576|23118655600
30536|1|22560|05/01/2024 13:57:54||10326|8052413808|9835056992
30804|1|44368|05/01/2024 15:14:44||5716|2194687368|3026126600
27697|1|64267|04/01/2024 23:40:16||61784|9470898816|9479436312
30273|1|96303|05/01/2024 12:37:16||15164|20896106880|60951474432
27635|1|70049|04/01/2024 23:25:32||62668|102563472496|217021634616
30365|1|43415|05/01/2024 13:06:42||13398|4612376776|5049696832
28939|1|36518|05/01/2024 05:52:49||39431|22842391552|32915701760
29956|1|40329|05/01/2024 10:53:42||21378|17256028752|19110997736
29462|1|36794|05/01/2024 08:25:31||30269|1403153408|1968667240
30602|1|88045|05/01/2024 14:15:02||9298|266164504|310547040
30805|1|93202|05/01/2024 15:11:04||5936|20060015760|41217379312
29673|1|89957|05/01/2024 09:28:53||26467|58017320|74045968
30747|1|71997|05/01/2024 14:57:48||6732|746181944|1059624776
28352|1|58424|05/01/2024 03:00:39||49761|78817706144|154156712096
30470|1|96270|05/01/2024 13:30:42||11958|2556539272|3524872096
29195|1|57497|05/01/2024 07:13:13||34607|3920628192|4121260704
27290|1|15564|04/01/2024 21:48:37||68483|173683767872|441224280816
30603|1|36804|05/01/2024 14:18:58||9062|1515369280|2250995728
27937|1|89604|05/01/2024 00:59:18||57042|21526072504|24399225728
30660|1|64608|05/01/2024 14:39:34||7826|477215416|656765440
31008|1|81514|05/01/2024 16:13:30||2190|5914947584|12597242832
27403|1|60506|04/01/2024 22:17:40||66740|12337723696|16757307408
30500|1|5904|05/01/2024 13:43:17||11203|5710502984|7651551752
30228|1|58954|05/01/2024 12:21:11||16129|579495192|667297416
29228|1|99065|05/01/2024 07:28:15||33705|6514333400|9606797520
30400|1|26509|05/01/2024 13:15:41||12859|1529564216|2266396760
31009|1|95731|05/01/2024 16:18:19||1901|106189680|106888160
29137|1|44068|05/01/2024 06:52:17||35863|10551112128|12670398432
30567|1|39299|05/01/2024 14:07:04||9776|196869256|283967416
29138|1|55366|05/01/2024 06:52:53||35827|11264702968|12363533416
30229|1|96410|05/01/2024 12:24:00||15960|2944389840|3588802360
31075|1|54689|05/01/2024 16:34:13||947|297529376|389801808
30637|1|41719|05/01/2024 14:20:32||8968|612282112|752836784
30309|1|47492|05/01/2024 12:47:43||14537|3825450448|3883328064
30806|1|59237|05/01/2024 15:10:40||5960|536817784|622215104
30875|1|91299|05/01/2024 15:39:59||4201|252534288|330162584
30876|1|78729|05/01/2024 15:30:48||4752|2992021760|4377039248
28863|1|82194|05/01/2024 05:36:27||40413|12908731488|16975556816
29061|1|91195|05/01/2024 06:37:15||36765|692961616|1029872024
29379|1|35423|05/01/2024 08:02:24||31656|8241276856|8245872000
30471|1|70763|05/01/2024 13:32:12||11868|597462008|837363952
30638|1|55479|05/01/2024 14:28:12||8508|3912855920|4530248288
30537|1|21515|05/01/2024 13:56:17||10423|354895888|373333112
30877|1|22775|05/01/2024 15:32:24||4656|659532656|664067384
29800|1|51522|05/01/2024 10:02:43||24437|3373175744|4736787056
30771|1|61072|05/01/2024 15:06:06||6234|1432946080|1784103856
30661|1|40491|05/01/2024 14:32:46||8234|111537720|127930656
28903|1|88589|05/01/2024 05:49:00||39660|8858436824|10804504536
28312|1|93145|05/01/2024 02:58:54||49866|22509392672|25143499144
28864|1|14980|05/01/2024 05:31:03||40737|116738500744|235636408296
30639|1|8602|05/01/2024 14:24:50||8710|198623992|270322056
29345|1|68781|05/01/2024 07:57:32||31948|72464654976|135269217256
27736|1|84578|04/01/2024 23:57:15||60765|3980174400|4397585816
29162|1|5018|05/01/2024 07:00:49||35351|1999212368|2283279168
30662|1|99615|05/01/2024 14:33:28||8192|3616300472|4235460784
30401|1|60167|05/01/2024 13:14:11||12949|2465009072|3600452936
30944|1|97205|05/01/2024 15:59:44||3016|646645016|777474120
29418|1|6440|05/01/2024 08:13:37||30983|19638634224|21951974264
28725|1|40407|05/01/2024 04:56:57||42783|145820067280|307296640280
28940|1|34827|05/01/2024 05:55:09||39291|3614599960|4174255704
30604|1|32217|05/01/2024 14:15:30||9270|18076740640|45267735008
28452|1|29341|05/01/2024 03:37:32||47548|5459738152|5782053344
30111|1|13461|05/01/2024 11:42:51||18429|1537428424|1595979352
29505|1|80830|05/01/2024 08:35:33||29667|44994807944|28043682496
29346|1|40746|05/01/2024 07:56:44||31996|5095014040|6260747200
29826|1|79812|05/01/2024 10:15:33||23667|53891639640|135496326384
29309|1|41123|05/01/2024 07:47:01||32579|2135222880|2648173120
29506|1|27391|05/01/2024 08:38:40||29480|19363324024|26142851616
30162|1|82325|05/01/2024 12:02:51||17229|3013929704|3167739504
30640|1|56044|05/01/2024 14:26:14||8626|14522125960|41169641680
30772|1|25099|05/01/2024 15:02:24||6456|39497544|40473144
30438|1|45806|05/01/2024 13:26:34||12206|15358596824|30126651704
29892|1|17708|05/01/2024 10:39:42||22218|74386783720|148124895224
30402|1|20266|05/01/2024 13:13:25||12995|4516511440|4770855432
29978|1|28791|05/01/2024 11:01:32||20908|14362281040|17539815416
