IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
42413,4,42146,07-01-2024 15:02:48,,1632,11528594,12957077
39665,4,23617,07-01-2024 01:02:09,,52071,3079391857,4170843864
41961,4,7910,07-01-2024 12:50:05,,9595,320936331,400621028
41373,4,42131,07-01-2024 09:44:43,,20717,241985052,323040417
41261,4,89840,07-01-2024 09:17:21,,22359,17263476,24817425
41332,4,73563,07-01-2024 09:35:25,,21275,38851685,45496336
41647,4,65707,07-01-2024 11:10:41,,15559,172844594,249708800
42292,4,93340,07-01-2024 14:34:30,,3330,491942361,1287929865
41962,4,45193,07-01-2024 12:59:23,,9037,2453957650,6443421883
38797,4,99283,06-01-2024 20:52:06,,67074,519178627,722381244
42373,4,30742,07-01-2024 14:51:55,,2285,125680554,154244240
40783,4,64845,07-01-2024 06:41:02,,31738,1104626668,608038102
42106,4,61752,07-01-2024 13:32:36,,7044,105051474,128178628
40045,4,99781,07-01-2024 02:58:20,,45100,1026896367,1070743210
41297,4,29731,07-01-2024 09:25:07,,21893,78877490,105955836
39870,4,28949,07-01-2024 02:09:34,,48026,388579444,413749487
40330,4,50281,07-01-2024 04:23:05,,40015,256084060,268063674
42441,4,16261,07-01-2024 15:15:02,,898,7468665,9083711
40331,4,78982,07-01-2024 04:21:01,,40139,3192147457,3747143204
41561,4,37589,07-01-2024 10:45:01,,17099,2344927675,6464231173
41805,4,37871,07-01-2024 12:05:53,,12247,1470893223,1083250389
40955,4,34595,07-01-2024 07:43:52,,27968,134281889,149285340
40430,4,85040,07-01-2024 04:51:08,,38332,12950021509,24991998465
39083,4,36349,06-01-2024 22:24:09,,61551,1014972828,1184465819
41908,4,83618,07-01-2024 12:39:34,,10226,196961128,235380842
40228,4,44398,07-01-2024 03:57:18,,41562,2084259591,2158457204
40956,4,85404,07-01-2024 07:40:38,,28162,1087651048,1131518584
40371,4,16893,07-01-2024 04:33:26,,39394,460055297,628420004
40229,4,44658,07-01-2024 03:56:19,,41621,4262354676,9321810882
41562,4,27552,07-01-2024 10:40:25,,17375,447115676,549510014
40957,4,55414,07-01-2024 07:46:48,,27792,8803490606,21196748841
39265,4,51091,06-01-2024 23:15:35,,58465,732767759,890411622
39741,4,13267,07-01-2024 01:20:47,,50953,14465725882,39026453589
39229,4,62091,06-01-2024 23:01:12,,59328,251256054,375107146
41194,4,86431,07-01-2024 08:53:05,,23815,1951708558,2756703015
42442,4,48539,07-01-2024 15:14:31,,929,88817803,232107469
41298,4,16907,07-01-2024 09:24:08,,21952,15301912,19848490
40568,4,86874,07-01-2024 05:33:28,,35792,572977376,681545510
42340,4,4003,07-01-2024 14:47:45,,2535,8872803,12780516
40497,4,18395,07-01-2024 05:18:56,,36664,129493684,137779611
41774,4,37940,07-01-2024 11:52:31,,13049,347097189,360788494
42043,4,17094,07-01-2024 13:13:57,,8163,154915006,182466327
41930,4,61589,07-01-2024 12:48:09,,9711,2568087865,6995586701
42044,4,84588,07-01-2024 13:15:29,,8071,360436412,459741131
41533,4,94027,07-01-2024 10:36:09,,17631,25528260,29302890
41677,4,88187,07-01-2024 11:29:27,,14433,95099557,106904451
40528,4,32528,07-01-2024 05:22:59,,36421,563451094,833353632
40294,4,30697,07-01-2024 04:13:35,,40585,644741270,759165460
39084,4,49273,06-01-2024 22:27:27,,61353,4705808311,5196566918
42443,4,80731,07-01-2024 15:19:49,,611,9215123,10355831
41094,4,57318,07-01-2024 08:25:11,,25489,1634920485,2077983203
39266,4,56617,06-01-2024 23:13:44,,58576,2250214637,2838466986
41299,4,56086,07-01-2024 09:24:28,,21932,1286880506,1772678215
42045,4,16217,07-01-2024 13:15:09,,8091,345715554,464937907
41465,4,95317,07-01-2024 10:12:39,,19041,206699574,219458410
41504,4,85142,07-01-2024 10:25:03,,18297,407614209,419334216
41262,4,59615,07-01-2024 09:16:04,,22436,917883800,1088491508
41806,4,29907,07-01-2024 12:07:35,,12145,78149445,96530830
40876,4,35855,07-01-2024 07:11:53,,29887,266310362,304673264
41648,4,39478,07-01-2024 11:10:09,,15591,844207106,1080661035
42293,4,21975,07-01-2024 14:32:01,,3479,253314418,281100763
42134,4,12666,07-01-2024 13:42:14,,6466,120250167,141775301
42080,4,57238,07-01-2024 13:20:09,,7791,396420128,423915653
42235,4,49314,07-01-2024 14:12:19,,4661,27623628,27945693
42000,4,96751,07-01-2024 13:00:45,,8955,45288287,64797398
42414,4,69960,07-01-2024 15:06:19,,1421,56240940,67305950
42236,4,43249,07-01-2024 14:11:27,,4713,293710535,386907462
41563,4,65074,07-01-2024 10:42:56,,17224,291730547,294263682
39700,4,84419,07-01-2024 01:14:19,,51341,208177306,251226830
41775,4,57675,07-01-2024 11:51:28,,13112,3854249394,8289408362
42203,4,56537,07-01-2024 14:07:25,,4955,155862756,185358248
42466,4,37135,07-01-2024 15:21:29,,511,8053871,11532763
40784,4,97107,07-01-2024 06:42:48,,31632,221821025,260018843
41300,4,20143,07-01-2024 09:20:18,,22182,5096938081,11879185583
39801,4,83490,07-01-2024 01:45:39,,49461,545312246,719642991
41432,4,65339,07-01-2024 10:09:19,,19241,219587480,223583768
40295,4,48686,07-01-2024 04:10:04,,40796,1340755713,1655901619
40002,4,92102,07-01-2024 02:49:42,,45618,1266082720,1610472360
40498,4,92078,07-01-2024 05:11:30,,37110,38172114,41192598
42237,4,33437,07-01-2024 14:16:17,,4423,49256918,65487001
41709,4,33139,07-01-2024 11:36:17,,14023,44243490,48417573
41564,4,66926,07-01-2024 10:43:02,07-01-2024 15:29:52,17210,721565454,735234191
41963,4,88594,07-01-2024 12:57:43,,9137,406026306,467851924
39267,4,36218,06-01-2024 23:19:48,,58212,601333016,687076123
42374,4,74322,07-01-2024 14:59:16,,1844,1176985,1284334
41433,4,54125,07-01-2024 10:06:21,,19419,218264170,299002669
40837,4,34332,07-01-2024 07:05:28,,30272,937910429,1374305664
41710,4,76750,07-01-2024 11:33:55,,14165,921162040,926065003
40373,4,39428,07-01-2024 04:30:50,,39550,1285150524,1297800045
41375,4,9566,07-01-2024 09:43:11,,20809,1141340399,1195521167
42415,4,51967,07-01-2024 15:08:42,,1278,20909097,27836226
41807,4,51065,07-01-2024 12:08:36,,12084,70238103,76890437
41534,4,87524,07-01-2024 10:36:58,,17582,335360053,384661141
40530,4,87550,07-01-2024 05:25:17,,36283,1099722472,1438364904
39120,4,26501,06-01-2024 22:32:16,,61064,1156673442,1345711516
39636,4,67117,07-01-2024 00:58:20,,52300,1476791572,1676836020
41027,4,8457,07-01-2024 08:06:43,,26597,847235598,1151430030
42046,4,39672,07-01-2024 13:18:16,,7904,268711545,399493533
41466,4,99755,07-01-2024 10:12:10,,19070,232249151,323647884
39934,4,88978,07-01-2024 02:20:57,,47343,355201478,466102041
40119,4,65017,07-01-2024 03:17:06,,43974,4110415907,2419963518
41931,4,58856,07-01-2024 12:47:42,,9738,3469674445,10139274943
39596,4,95846,07-01-2024 00:49:17,,52843,3499183125,4653730479
41909,4,88836,07-01-2024 12:35:07,,10493,2262924253,6012213907
40928,4,12033,07-01-2024 07:39:51,,28209,5067040956,11436086971
41964,4,55546,07-01-2024 12:59:50,,9010,1451967426,3653902201
40693,4,64840,07-01-2024 06:17:51,,33129,535215771,649018478
41878,4,8046,07-01-2024 12:23:53,,11167,1811182949,1112957154
39770,4,56447,07-01-2024 01:33:56,,50164,1164982357,1725758492
41467,4,48571,07-01-2024 10:11:29,,19111,114216832,142678940
41227,4,38231,07-01-2024 09:06:52,,22988,2832578913,2070052154
42174,4,44007,07-01-2024 13:58:41,,5479,501859889,749000582
40620,4,14645,07-01-2024 05:59:43,,34217,784615410,884744473
38631,4,98494,06-01-2024 20:07:40,,69740,1653587749,2361949598
41333,4,62642,07-01-2024 09:36:08,,21232,86740910,88729327
