IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
20322|1|44433|03/01/2024 10:43:23||48997|23221442168|34423993824
22865|1|90499|03/01/2024 23:40:40||2360|52729720|73899264
22310|1|5202|03/01/2024 20:43:36||12984|2440453360|2960138848
21644|1|89706|03/01/2024 17:38:02||24118|635626520|772007456
22375|1|50339|03/01/2024 21:01:35||11905|315010048|325327936
20560|1|36342|03/01/2024 11:55:23||44677|6470664392|8261327120
21896|1|11622|03/01/2024 18:43:28||20192|74399184640|170066830968
20625|1|58567|03/01/2024 12:18:39||43281|6333704104|8823968296
21953|1|82513|03/01/2024 19:08:05||18715|1500616544|1818924224
20893|1|6417|03/01/2024 13:43:00||38220|4038262128|4469713968
21919|1|93199|03/01/2024 18:51:38||19702|3814279032|5117743248
22071|1|26136|03/01/2024 19:35:39||17061|6169146080|7289664688
22410|1|33796|03/01/2024 21:10:41||11359|785095296|872600792
21992|1|32321|03/01/2024 19:17:23||18157|413365824|515421520
21713|1|82037|03/01/2024 17:55:43||23057|6293621032|7678884352
22031|1|44892|03/01/2024 19:27:00||17580|1919509184|2297742296
21583|1|31741|03/01/2024 17:17:08||25372|3180896000|4100482008
22531|1|67328|03/01/2024 21:58:32||8488|1006317072|1502862312
22446|1|18190|03/01/2024 21:24:44||10516|28294334096|72112457008
21486|1|27387|03/01/2024 16:45:35||27265|487614048|496663336
21741|1|60259|03/01/2024 18:05:52||22448|1308546312|1696187984
20160|1|74669|03/01/2024 09:57:19||51761|6746100712|7497045656
21780|1|42425|03/01/2024 18:12:06||22074|20991080680|24775395984
20999|1|33584|03/01/2024 14:14:56||36304|3851840048|4759964944
21297|1|70307|03/01/2024 15:40:41||31159|1380742304|1427354576
22590|1|43470|03/01/2024 22:15:09||7491|11929046248|28508028136
22916|1|86164|04/01/2024 00:01:31||1109|287280360|378089536
21449|1|89498|03/01/2024 16:31:28||28112|74039916376|151089007592
20825|1|51756|03/01/2024 13:22:13||39467|5841819112|8302918360
20561|1|46834|03/01/2024 11:58:17||44503|4629329080|6575034448
20124|1|71964|03/01/2024 09:49:34||52226|20279112200|20510136040
19194|1|30644|03/01/2024 05:23:55||68165|14886699112|21382377512
21645|1|67346|03/01/2024 17:34:46||24314|4825446344|5577141952
22723|1|42572|03/01/2024 22:56:43||4997|1625037176|2107729520
21125|1|68906|03/01/2024 14:56:01||33839|6611041680|9160213568
21681|1|33023|03/01/2024 17:48:29||23491|6500734032|7537455200
22216|1|43730|03/01/2024 20:11:14||14926|42339386656|78718156944
21261|1|29278|03/01/2024 15:38:21||31299|15134565936|20100418672
21126|1|73255|03/01/2024 14:59:20||33640|2586571944|2800508984
22185|1|43200|03/01/2024 20:02:26||15454|2091831936|2500759312
20461|1|66637|03/01/2024 11:21:59||46681|229551996024|555116120864
22186|1|48723|03/01/2024 20:02:47||15433|1613063384|1889861768
21487|1|85534|03/01/2024 16:40:14||27586|32477202440|92742846928
21682|1|15318|03/01/2024 17:49:01||23459|4837843224|5987701496
20765|1|72193|03/01/2024 13:01:32||40708|906122776|1228510384
21683|1|56454|03/01/2024 17:44:01||23759|3820901216|4782830512
21000|1|99069|03/01/2024 14:10:52||36548|131051453456|255932561304
22883|1|38522|03/01/2024 23:54:17||1543|191803920|252357160
21299|1|30713|03/01/2024 15:47:26||30754|13787189032|16663891200
22187|1|28950|03/01/2024 20:00:20||15580|19403196904|14697539104
21196|1|53251|03/01/2024 15:15:32||32668|55301461616|135551054024
20709|1|90987|03/01/2024 12:40:05||41995|46371038920|86619717968
19502|1|91907|03/01/2024 06:57:58|04/01/2024 00:16:53|62335|108889107528|205459659424
22943|1|91907|04/01/2024 00:17:28||152|167099504|325910048
19765|1|9467|03/01/2024 08:07:27||58353|762510336|994512544
21813|1|45096|03/01/2024 18:29:22||21038|9405744536|13980610144
22311|1|4895|03/01/2024 20:49:32||12628|4938781840|5775755568
21714|1|3864|03/01/2024 17:54:29||23131|4689988088|4766028928
21742|1|77820|03/01/2024 18:02:43||22637|6132949664|9000100888
21814|1|7716|03/01/2024 18:25:16|04/01/2024 00:18:33|21197|4147878632|4501235872
21262|1|47260|03/01/2024 15:35:00||31500|52550769056|127411828440
22143|1|45874|03/01/2024 19:53:12||16008|55188781624|128416894264
20495|1|69315|03/01/2024 11:32:16||46064|1808878656|2452481640
22106|1|93566|03/01/2024 19:45:02||16498|5552346896|5752491032
22280|1|74806|03/01/2024 20:30:03||13797|3837317368|4530530264
22532|1|83353|03/01/2024 21:53:59||8761|122424464|154843088
19740|1|9645|03/01/2024 07:50:48||59352|6600462120|7508661432
22312|1|54052|03/01/2024 20:44:39||12921|5015407528|7185726136
20793|1|52496|03/01/2024 13:15:56||39844|86649566208|240490401432
22560|1|54729|03/01/2024 22:03:51||8169|288729472|322721248
20710|1|10787|03/01/2024 12:47:41||41539|3102437944|3360714304
22411|1|10951|03/01/2024 21:18:47||10873|1886669080|2115815960
19536|1|15796|03/01/2024 07:02:34||62246|15378676872|19142216232
21613|1|93644|03/01/2024 17:22:42||25038|8207603104|8888555408
22412|1|92867|03/01/2024 21:12:04||11276|38472873576|79766899384
19665|1|61231|03/01/2024 07:38:19||60101|22377953920|29030458920
22944|1|93881|04/01/2024 00:11:23||517|2295770352|4952451880
21920|1|29316|03/01/2024 18:57:33||19347|26642415160|71917041136
21815|1|36558|03/01/2024 18:29:22||21038|13119090536|14230247320
22561|1|40281|03/01/2024 22:05:08||8092|702549456|759348864
20601|1|78566|03/01/2024 12:07:15||43965|9486719000|10183340640
20226|1|38818|03/01/2024 10:17:03||50577|10256082032|14324233744
22188|1|84412|03/01/2024 20:05:01||15299|4943484288|7333696360
20462|1|72024|03/01/2024 11:21:32||46708|7237942336|8530398128
22281|1|56605|03/01/2024 20:34:28||13532|2134440832|2280291056
21684|1|37823|03/01/2024 17:43:21||23799|5213982144|6313272256
21851|1|15094|03/01/2024 18:31:07||20933|8751504152|10442644656
22819|1|52066|03/01/2024 23:28:37||3083|223940728|259892816
21614|1|77035|03/01/2024 17:22:23||25057|1338806520|1458077608
22643|1|65922|03/01/2024 22:35:32||6268|911527568|1044048416
20037|1|53886|03/01/2024 09:28:41||53479|10750127128|14307737880
22413|1|84652|03/01/2024 21:15:59||11041|12827829416|35866825952
20927|1|6427|03/01/2024 13:59:18||37242|1968001480|2282936728
22144|1|95199|03/01/2024 19:59:48||15612|4320408984|4751870728
20200|1|46454|03/01/2024 10:09:18||51042|20092207656|28145512984
21152|1|90327|03/01/2024 15:05:53||33247|4171827688|5792822480
21263|1|20790|03/01/2024 15:38:26||31294|4493287536|6250565680
19666|1|38734|03/01/2024 07:31:49||60491|23469769416|24091099880
21615|1|22703|03/01/2024 17:20:37||25163|66132360|87300656
22820|1|22560|03/01/2024 23:25:01||3299|2517032136|3285965688
21153|1|43415|03/01/2024 15:07:01||33179|9145227632|10370500160
20627|1|95649|03/01/2024 12:10:19||43781|7643604088|11224930232
20795|1|29878|03/01/2024 13:16:18||39822|10888537088|11148420152
22682|1|18443|03/01/2024 22:47:51||5529|19482614424|54962026024
21745|1|58101|03/01/2024 18:02:33||22647|35087336016|65455417184
22376|1|71997|03/01/2024 21:00:18||11982|2803230768|2914334448
21264|1|33546|03/01/2024 15:30:36||31764|4437409232|5651985456
20362|1|62680|03/01/2024 10:54:14||48346|8395616056|9417803696
20959|1|96270|03/01/2024 14:06:47||36793|11428835936|12492777440
21488|1|31663|03/01/2024 16:40:59||27541|9680264576|10147290296
21921|1|57497|03/01/2024 18:59:59||19201|2749098728|3188794776
22644|1|15564|03/01/2024 22:34:14||6346|16825258384|44943038024
22533|1|62614|03/01/2024 21:59:36||8424|15149854064|45027230992
22032|1|73620|03/01/2024 19:28:45||17475|29254236728|71460071352
22245|1|5396|03/01/2024 20:24:39||14121|624812336|661976272
21782|1|58954|03/01/2024 18:13:25||21995|3941359648|5836216888
22345|1|92231|03/01/2024 20:55:51||12249|7886846832|11045578408
20928|1|56875|03/01/2024 13:54:27||37533|64041180232|174931021568
22189|1|44068|03/01/2024 20:06:51||15189|6617879336|8453949760
21552|1|20713|03/01/2024 17:00:17||26383|5201172696|6951200224
22033|1|88069|03/01/2024 19:22:18||17862|1057403232|1243878360
20324|1|96410|03/01/2024 10:49:19||48641|12625206368|16380740096
21450|1|41719|03/01/2024 16:34:12||27948|1787831416|2021334456
22917|1|50824|04/01/2024 00:06:03||837|12161832|15121480
20766|1|86976|03/01/2024 13:02:34||40646|22625299560|33383322240
21747|1|81078|03/01/2024 18:02:23||22657|8798541144|12143875384
22190|1|91299|03/01/2024 20:02:30||15450|1304308624|1828511856
22945|1|82194|04/01/2024 00:10:24||576|31762888|32604496
21995|1|6876|03/01/2024 19:15:06||18294|2059020384|2861309160
22918|1|55479|04/01/2024 00:08:23||697|258190344|387122096
20854|1|5081|03/01/2024 13:39:10||38450|110930307856|207053881896
19468|1|21515|03/01/2024 06:42:47||63433|542715976|615503632
22377|1|28032|03/01/2024 21:00:17||11983|13711943336|17308760496
20960|1|51522|03/01/2024 14:05:52||36848|2568576392|3586761296
20628|1|83161|03/01/2024 12:11:04||43736|11300200888|11788615392
20396|1|39639|03/01/2024 11:01:06||47934|23864860160|33198780584
20227|1|34900|03/01/2024 10:17:06||50574|11103934040|13482821088
21265|1|93390|03/01/2024 15:34:35||31525|3394976144|3689354960
20664|1|8602|03/01/2024 12:28:04||42716|7123223816|8920896496
21154|1|80308|03/01/2024 15:01:40||33500|5087551640|5191299880
22034|1|53438|03/01/2024 19:24:50||17710|3620780656|4800627472
20826|1|56267|03/01/2024 13:28:40||39080|671225544|709163312
21616|1|17279|03/01/2024 17:29:04||24656|4018237504|4857136848
22884|1|82220|03/01/2024 23:55:13||1487|163403368|215962624
22821|1|97205|03/01/2024 23:27:41||3139|860356712|872626208
22217|1|79358|03/01/2024 20:14:28||14732|1213010568|1438233992
21749|1|34827|03/01/2024 18:04:03||22557|1523379936|2258277208
22107|1|32217|03/01/2024 19:49:36||16224|25827249440|63283536936
21451|1|69507|03/01/2024 16:36:06||27834|45164719416|134006202104
20364|1|60364|03/01/2024 10:52:50||48430|64352343800|40466142208
20895|1|23299|03/01/2024 13:43:09||38211|905948856|1066928808
21490|1|40746|03/01/2024 16:45:41||27259|1753118704|1888354448
