IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
17934,5,42146,01-01-2024 05:51:57,,12483,253965952,281022928
18020,5,96502,01-01-2024 06:29:02,,10258,297648289,381329898
17856,5,7910,01-01-2024 05:23:36,,14184,906552979,1115814687
18305,5,97563,01-01-2024 08:03:15,,4605,50069989,51294000
17215,5,36932,01-01-2024 00:52:43,,30437,1871783718,2339104946
18228,5,73563,01-01-2024 07:31:34,,6506,21743929,24223075
17501,5,65707,01-01-2024 03:18:58,,21662,315354551,354397220
17139,5,93340,01-01-2024 00:13:24,,32796,6683740857,13099418856
17479,5,64845,01-01-2024 03:05:49,,22451,132074628,172406781
17116,5,78929,01-01-2024 00:04:40,,33320,696211357,708562762
18496,5,41735,01-01-2024 09:10:42,,558,63239584,88246534
18134,5,28949,01-01-2024 07:06:46,,7994,82182216,122492683
18406,5,67589,01-01-2024 08:40:08,,2392,64133946,90761403
18376,5,91110,01-01-2024 08:32:20,,2860,158596613,186976736
18407,5,23552,01-01-2024 08:42:42,,2238,41776283,50189188
8469,5,37589,31-12-2023 20:59:20,01-01-2024 09:19:06,44386,9422103767,24883514055
15622,5,28338,31-12-2023 13:27:40,,71540,471851129,567653068
18462,5,70227,01-01-2024 09:04:35,,925,746523,759773
18229,5,60961,01-01-2024 07:39:32,,6028,25571147,28302382
17459,5,85404,01-01-2024 02:53:35,,23185,884307751,1174752604
17885,5,16893,01-01-2024 05:30:07,,13793,492084093,552663161
8475,5,44658,31-12-2023 20:47:45,,45135,4439090646,10196454930
17216,5,26061,01-01-2024 00:58:31,,30089,760093920,913578999
17175,5,44903,01-01-2024 00:38:14,,31306,12270776052,30737159971
17736,5,55414,01-01-2024 04:44:11,,16549,5214654075,11113892875
17315,5,13267,01-01-2024 01:40:04,,27596,8955887574,19748638511
17480,5,48539,01-01-2024 03:06:57,,22383,2696608095,5704927165
18260,5,16907,01-01-2024 07:48:51,,5469,55654046,81410428
8486,5,4003,31-12-2023 17:05:28,,58472,112774750,139896714
18194,5,18395,01-01-2024 07:21:14,,7126,109956452,161734069
18463,5,82692,01-01-2024 09:01:46,,1094,35393423,49159657
18464,5,88187,01-01-2024 09:07:31,,749,3548406,4759232
15640,5,57318,31-12-2023 18:44:12,,52548,3900477796,4102121272
17527,5,24421,01-01-2024 03:29:27,,21033,5495450127,10605487328
8496,5,56086,31-12-2023 20:48:36,,45084,2347180850,3386059656
15644,5,96751,31-12-2023 21:01:49,,44291,959309131,968657828
18135,5,69960,01-01-2024 07:07:48,,7932,219731867,233784640
17799,5,68526,01-01-2024 05:07:01,,15179,307686282,332386185
17630,5,80624,01-01-2024 04:05:57,,18843,1505727234,1683832979
18282,5,84419,01-01-2024 07:54:48,,5112,13314852,18514450
17708,5,58804,01-01-2024 04:36:18,,17022,141602680,143351252
17460,5,65339,01-01-2024 02:59:39,,22821,340697529,355654119
8515,5,7466,31-12-2023 13:38:42,,70878,563131391,735758309
18168,5,27197,01-01-2024 07:19:51,,7209,30246148,36364072
17192,5,10521,01-01-2024 00:42:34,,31046,3778566697,4934421774
17631,5,77552,01-01-2024 04:09:59,,18601,2082018950,2208668153
18021,5,74322,01-01-2024 06:23:20,,10600,43304466,44590230
18136,5,65513,01-01-2024 07:07:58,,7922,85145467,115234419
17737,5,88457,01-01-2024 04:45:53,,16447,17660521,19585248
17988,5,71338,01-01-2024 06:18:05,,10915,302987039,358049193
15666,5,39428,31-12-2023 23:48:18,,34302,1011168152,1147748858
17632,5,9566,01-01-2024 04:00:58,,19142,891701811,1314219159
15668,5,55737,31-12-2023 18:24:37,,53723,2113248729,3135659968
17907,5,40230,01-01-2024 05:48:10,,12710,383696155,402600270
8540,5,65017,31-12-2023 15:27:51,,64329,2523501149,2586712061
8543,5,95846,31-12-2023 14:46:32,,66808,3335412491,3661522775
17603,5,56447,01-01-2024 03:52:01,,19679,498984148,641120623
18356,5,48571,01-01-2024 08:29:28,,3032,13914144,14277752
18022,5,5679,01-01-2024 06:21:35,,10705,496665044,676309370
18023,5,7032,01-01-2024 06:25:46,,10454,640167092,820262791
6290,5,71739,31-12-2023 23:09:53,,36607,51600068,75979303
18357,5,98494,01-01-2024 08:20:13,,3587,70692396,82117132
17738,5,71660,01-01-2024 04:42:07,,16673,1794460562,5171146893
18051,5,87557,01-01-2024 06:38:55,,9665,26463076,27995114
17604,5,80422,01-01-2024 03:50:17,,19783,5461307404,13309882249
17886,5,85930,01-01-2024 05:32:18,,13662,195570258,291878098
15681,5,49459,31-12-2023 17:04:11,,58549,577905673,579309454
17990,5,25168,01-01-2024 06:14:44,,11116,657362510,678816420
18306,5,21360,01-01-2024 08:01:12,,4728,46230762,68805144
17352,5,5302,01-01-2024 02:08:40,,25880,1321127545,1489570758
18024,5,17027,01-01-2024 06:23:32,,10588,3178637537,9062333590
17769,5,54750,01-01-2024 04:50:28,,16172,323991646,476073280
6305,5,77780,31-12-2023 18:40:14,,52786,1677170937,1777902742
17299,5,24320,01-01-2024 01:33:01,,28019,665002358,878919877
17117,5,99957,01-01-2024 00:07:07,,33173,254498711,255271131
17800,5,89191,01-01-2024 05:06:32,,15208,135102710,139248716
17401,5,89862,01-01-2024 02:29:49,,24611,957981141,1411331430
18358,5,58659,01-01-2024 08:20:13,,3587,47376282,59829738
18408,5,64742,01-01-2024 08:40:20,,2380,32760323,35443895
18169,5,65607,01-01-2024 07:18:15,,7305,404523492,494284137
17402,5,56102,01-01-2024 02:23:46,,24974,1073082780,1386889610
17353,5,26601,01-01-2024 02:05:21,,26079,2610780201,6646175613
8581,5,30002,31-12-2023 13:46:12,,70428,542182438,628652538
17550,5,98581,01-01-2024 03:31:42,,20898,743546226,1112610081
18170,5,37692,01-01-2024 07:11:58,,7682,88700967,90140869
17141,5,45655,01-01-2024 00:18:43,,32477,4822210523,9876291292
17272,5,65289,01-01-2024 01:21:27,,28713,7191119379,13566702297
17965,5,55687,01-01-2024 06:06:02,,11638,355439030,489094096
17254,5,78773,01-01-2024 01:10:39,,29361,316166741,426364553
18409,5,20615,01-01-2024 08:42:03,,2277,56019149,57620317
8595,5,37658,31-12-2023 15:55:28,,62672,12723754785,28585478976
17142,5,66626,01-01-2024 00:12:58,,32822,8484252,9096475
17887,5,27133,01-01-2024 05:37:56,,13324,297806305,392087999
17502,5,15992,01-01-2024 03:14:42,,21918,483689660,493521925
18052,5,35249,01-01-2024 06:36:02,,9838,605985265,778390031
17426,5,91221,01-01-2024 02:35:13,,24287,1315114916,3827112655
17801,5,99582,01-01-2024 05:06:07,,15233,133860840,198463200
8601,5,31727,31-12-2023 18:37:31,,52949,1025555002,1279854695
17966,5,20490,01-01-2024 06:07:30,,11550,91933838,126478900
15715,5,85341,31-12-2023 14:56:32,,66208,1959886273,2661084503
17161,5,76989,01-01-2024 00:25:12,,32088,476988440,501414094
18377,5,95817,01-01-2024 08:33:22,,2798,302561277,383064109
15719,5,17047,31-12-2023 16:08:03,,61917,4030994542,4071247540
17355,5,25209,01-01-2024 02:03:30,,26190,449916783,662242212
18025,5,93686,01-01-2024 06:21:00,,10740,552551313,604125580
6369,5,62236,31-12-2023 18:05:20,,54880,1736397804,2533981412
