IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
13229|0|33927|02/01/2024 21:04:29||69331|21175021232|25729008760
15503|0|80035|03/01/2024 13:20:47||10753|213732104|317126440
14828|0|19040|03/01/2024 08:36:06||27834|9810283952|12424862384
13500|0|85070|02/01/2024 23:02:07||62273|7196217920|10705067896
15136|0|77688|03/01/2024 10:40:19||20381|2956285464|4119569024
15484|0|50870|03/01/2024 13:19:36||10824|4553285160|5124071288
15264|0|74669|03/01/2024 11:43:02||16618|552249568|632657528
15638|0|96559|03/01/2024 14:21:32||7108|2117984384|3113162352
15344|0|77027|03/01/2024 12:18:43||14477|1728316616|1790873088
14463|0|75538|03/01/2024 06:07:32||36748|3384274128|4839263632
14966|0|77463|03/01/2024 09:31:21||24519|10853569824|15993935536
14244|0|43777|03/01/2024 04:35:09||42291|152905694400|322801125480
15093|0|25839|03/01/2024 10:28:40||21080|3998832376|5744286992
14107|0|21998|03/01/2024 03:31:28||46112|16071847328|18183719008
15048|0|53028|03/01/2024 10:10:21||22179|9719474336|11600903112
15754|0|90678|03/01/2024 15:10:53||4147|397951000|416133672
15439|0|38260|03/01/2024 12:57:10||12170|3439612776|4943870944
14029|0|54570|03/01/2024 03:03:43||47777|114855829288|251419117048
14525|0|59994|03/01/2024 06:39:12||34848|3989846704|4645415064
15409|0|22313|03/01/2024 12:40:45||13155|24817928552|69908636872
14990|0|36265|03/01/2024 09:44:32||23728|302809616|410581184
15677|0|56069|03/01/2024 14:43:45||5775|186321184|263070672
14804|0|35261|03/01/2024 08:27:37||28343|9383759080|11131962696
14856|0|16186|03/01/2024 08:44:07||27353|4744331192|5243293128
14547|0|8960|03/01/2024 06:43:09||34611|4608191064|4821002880
14760|0|59205|03/01/2024 08:01:22||29918|87192736184|171674281776
14781|0|4732|03/01/2024 08:10:06||29394|5530618776|7015814024
13770|0|75051|03/01/2024 01:04:21||54939|8029766088|11089525928
14503|0|45057|03/01/2024 06:22:49||35831|1905662120|2323086072
13722|0|89716|03/01/2024 00:45:53||56047|17458886336|18489936824
14270|0|13652|03/01/2024 04:41:32||41908|10590332656|10599627536
13960|0|65857|03/01/2024 02:35:15||49485|22880858240|22990988016
15526|0|60741|03/01/2024 13:39:24||9636|2164847016|2642715888
15219|0|45696|03/01/2024 11:24:19||17741|2238556088|2721054840
15365|0|17166|03/01/2024 12:22:21||14259|24120624632|64147185456
14877|0|18892|03/01/2024 08:54:14||26746|6358284808|8129458496
15544|0|25368|03/01/2024 13:49:24||9036|6861374864|9311896048
15094|0|92010|03/01/2024 10:25:11||21289|4050905296|4551097816
15122|0|77886|03/01/2024 10:32:29||20851|3872649672|5251263928
15466|0|24952|03/01/2024 13:03:09||11811|3778544760|3996038288
15639|0|33912|03/01/2024 14:24:16||6944|338115712|430303560
15284|0|93219|03/01/2024 11:54:04||15956|1719619024|2576813696
15718|0|70465|03/01/2024 15:06:37||4403|491528504|506717936
15571|0|75263|03/01/2024 13:55:38||8662|2196425088|2860174048
14201|0|11924|03/01/2024 04:12:30||43650|3717689136|3947431400
15095|0|71399|03/01/2024 10:27:30||21150|2939258776|3522418448
13683|0|54404|03/01/2024 00:29:34||57026|6752895672|9310362744
15719|0|92628|03/01/2024 15:04:32||4528|1536150128|2025185936
15871|0|60848|03/01/2024 16:01:07||1133|488111448|563347720
14420|0|48701|03/01/2024 05:40:50||38350|5438207936|6833456232
14030|0|68624|03/01/2024 03:06:21||47619|22273331080|24663190240
15311|0|50884|03/01/2024 12:08:38||15082|1477601552|1884659104
15440|0|57230|03/01/2024 12:59:57||12003|3276627352|4465983584
13785|0|66423|03/01/2024 01:16:01||54239|28981018824|33717467640
15237|0|42806|03/01/2024 11:32:26||17254|3612120792|4705762552
15872|0|25093|03/01/2024 16:03:40||980|354951936|405277304
14707|0|61794|03/01/2024 07:43:02||31018|3106791512|3895050800
14583|0|11120|03/01/2024 06:57:59||33721|7352633960|8394046248
15153|0|5419|03/01/2024 10:59:37||19223|1038533432|1248119896
15312|0|49253|03/01/2024 12:00:16||15584|521194896|564808976
15849|0|73710|03/01/2024 15:52:48||1632|260845856|284596048
15755|0|35546|03/01/2024 15:18:29||3691|177389528|199081760
14943|0|65812|03/01/2024 09:26:42||24798|4898174736|5932211040
15640|0|91153|03/01/2024 14:26:29||6811|100472488|119165768
15285|0|21813|03/01/2024 11:54:13||15947|30531430912|70225765448
15720|0|44839|03/01/2024 15:07:51||4329|335858664|381139128
13739|0|43101|03/01/2024 00:55:52||55448|13561089752|18545946024
15721|0|5259|03/01/2024 15:04:55||4505|302823664|437271272
14857|0|59136|03/01/2024 08:49:03||27057|19266100880|23450879392
15504|0|26698|03/01/2024 13:21:30||10710|40661971336|87397715416
14171|0|42098|03/01/2024 04:06:32||44008|3372567744|5030918632
15410|0|96233|03/01/2024 12:49:49||12611|64850569448|122432869056
15011|0|97799|03/01/2024 09:56:20||23020|1681676400|2319882000
13962|0|44400|03/01/2024 02:30:15||49785|15746863536|18712074920
15313|0|38204|03/01/2024 12:06:16||15224|1773467952|2376942408
14484|0|39037|03/01/2024 06:19:42||36018|8535591224|10994183320
15722|0|37480|03/01/2024 15:00:19||4781|533013544|615403848
15784|0|35155|03/01/2024 15:23:28||3392|74370288|101767352
15805|0|82492|03/01/2024 15:37:02||2578|677865384|719391496
14081|0|5357|03/01/2024 03:29:18||46242|10213353568|10819627040
14374|0|58783|03/01/2024 05:22:05||39475|10761451576|15665072232
15623|0|42801|03/01/2024 14:10:59||7741|3240757920|3459955544
13447|0|5731|02/01/2024 22:40:58||63542|108335981592|265570689584
13448|0|87164|02/01/2024 22:49:43||63017|18358213128|19598753632
14485|0|76792|03/01/2024 06:10:24||36576|1684562424|3614663176
14549|0|83266|03/01/2024 06:43:33||34587|707478000|982604488
15873|0|60137|03/01/2024 16:04:50||910|640415248|1830848672
15723|0|98982|03/01/2024 15:00:06||4794|2181632936|2430641232
15411|0|63873|03/01/2024 12:43:44||12976|4716331504|5690482048
14878|0|56049|03/01/2024 08:52:33||26847|10536440072|11908024096
14858|0|8920|03/01/2024 08:40:01||27599|32102256760|34752429824
14246|0|89902|03/01/2024 04:36:59||42181|6680483832|7366779784
15679|0|4719|03/01/2024 14:40:24||5976|81117280|106202928
15049|0|82031|03/01/2024 10:13:27||21993|4477843600|5959332184
15724|0|40685|03/01/2024 15:07:46||4334|23098240|23688264
15785|0|13191|03/01/2024 15:23:17||3403|404829392|497134856
15545|0|59576|03/01/2024 13:48:02||9118|8234451648|10265568080
15096|0|25130|03/01/2024 10:20:02||21598|2920216496|3691061856
14298|0|53073|03/01/2024 04:50:05||41395|18093350984|18950558864
14526|0|5792|03/01/2024 06:31:16||35324|16509586776|16584890984
15485|0|66732|03/01/2024 13:19:27||10833|2053394832|2110896128
15238|0|17452|03/01/2024 11:37:59||16921|2831011880|3014209496
15725|0|64295|03/01/2024 15:08:49||4271|755835480|761844720
15528|0|25275|03/01/2024 13:39:30||9630|29377637352|62276576400
14109|0|70042|03/01/2024 03:31:12||46128|4553330432|5711572928
14783|0|11287|03/01/2024 08:15:28||29072|7711237816|9418181568
15315|0|96155|03/01/2024 12:00:47||15553|1317543608|1856606560
14324|0|46044|03/01/2024 05:04:32||40528|2623960440|3559087456
13860|0|18447|03/01/2024 01:45:37||52463|108995049864|225120076696
15702|0|60049|03/01/2024 14:52:50||5230|725801616|803719760
15176|0|61103|03/01/2024 11:09:52||18608|8399445648|11596407536
15756|0|59631|03/01/2024 15:15:52||3848|588067256|879046832
14375|0|51438|03/01/2024 05:21:51||39489|17599774088|20892289432
14899|0|94557|03/01/2024 09:00:05||26395|85470018840|204243853048
15624|0|73246|03/01/2024 14:15:23||7477|2803892008|3752748896
15239|0|80435|03/01/2024 11:33:56||17164|3300925240|3343222320
15441|0|60031|03/01/2024 12:55:51||12249|1316195112|1819628416
14829|0|48759|03/01/2024 08:32:07||28073|9621689504|10933729784
15680|0|31579|03/01/2024 14:48:34||5486|672492024|723579160
15220|0|68039|03/01/2024 11:22:00||17880|14205907168|19977022656
15051|0|59795|03/01/2024 10:11:33|03/01/2024 16:13:40|21727|4849869504|5108351784
15200|0|26986|03/01/2024 11:17:47|03/01/2024 16:14:35|17808|1325967920|1376828536
15757|0|67555|03/01/2024 15:15:02||3898|124523024|172875392
15012|0|72607|03/01/2024 09:50:59||23341|1865201736|2530527168
15412|0|44041|03/01/2024 12:49:09||12651|8255578728|9022517912
15681|0|23998|03/01/2024 14:45:52||5648|1155592752|1393721080
15384|0|83091|03/01/2024 12:30:41||13759|520361056|765181688
15828|0|57697|03/01/2024 15:49:14||1846|310538592|412846768
14682|0|6758|03/01/2024 07:39:57||31203|13781127040|15728037176
15467|0|89833|03/01/2024 13:05:29||11671|7332784560|9335795312
15703|0|28960|03/01/2024 14:54:16||5144|9651757520|25810861920
15758|0|85834|03/01/2024 15:13:42||3978|224657184|253630464
15028|0|95998|03/01/2024 10:00:13||22787|5799262232|5932055000
15137|0|79031|03/01/2024 10:40:02||20398|1190835448|1682854344
15546|0|79718|03/01/2024 13:47:40||9140|271756960|296754288
15240|0|48614|03/01/2024 11:31:09||17331|4669275992|5871792544
14083|0|42005|03/01/2024 03:27:27||46353|9829054912|13742364080
14900|0|34585|03/01/2024 09:06:45||25995|3548496832|5250880072
15625|0|23331|03/01/2024 14:14:28||7532|28900440|36101416
15287|0|36494|03/01/2024 11:55:56||15844|3340816720|4991839568
14628|0|29747|03/01/2024 07:10:20||32980|3268450920|4622123992
15177|0|16928|03/01/2024 11:03:58||18962|7390702064|8230503800
15486|0|78240|03/01/2024 13:14:43||11117|9495865440|9926315728
15013|0|89332|03/01/2024 09:51:14||23326|7349589472|9430479512
14274|0|31462|03/01/2024 04:40:54||41946|18018912200|22294747768
14584|0|14653|03/01/2024 06:58:44||33676|4016051496|5044283656
13911|0|29371|03/01/2024 02:04:52||51308|7555428536|9333238312
13362|0|90469|02/01/2024 22:02:53||65827|6492836152|9424716896
15573|0|85151|03/01/2024 13:54:02||8758|8579762464|9570589920
14830|0|69167|03/01/2024 08:34:40||27920|9427855400|13407373376
14926|0|93506|03/01/2024 09:16:09||25431|3865014336|5626732104
15178|0|35012|03/01/2024 11:06:30||18810|1253142552|1502969680
15054|0|83926|03/01/2024 10:12:02||22078|5249143232|7465803896
14738|0|75383|03/01/2024 07:57:14||30166|7464124984|8234369984
15138|0|10105|03/01/2024 10:45:26||20074|10340760568|13136951208
13943|0|47184|03/01/2024 02:25:03||50097|3218089072|3798897216
13740|0|31782|03/01/2024 00:54:45||55515|236756066496|510566595648
14464|0|30969|03/01/2024 06:06:03||36837|5864938208|8427521264
15154|0|33467|03/01/2024 10:56:55||19385|659778952|852364208
15241|0|78745|03/01/2024 11:36:57||16983|4242745984|4601472368
15547|0|66047|03/01/2024 13:42:03||9477|2531027936|2907615712
14441|0|79751|03/01/2024 05:59:58||37202|73959612024|204286131848
15385|0|9725|03/01/2024 12:30:02||13798|585452520|690074816
15030|0|14516|03/01/2024 10:07:45||22335|3007052560|3022151888
14805|0|50415|03/01/2024 08:26:45||28395|12084896152|17302803816
15759|0|10326|03/01/2024 15:12:42||4038|8379319272|23826995776
14465|0|77364|03/01/2024 06:00:41||37159|9331158576|13729803000
15201|0|79621|03/01/2024 11:12:07||18473|1939415320|1959166992
