IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
15022|2|91474|03/01/2024 01:12:25||6455|587346608|620116752
14092|2|44636|02/01/2024 20:06:11||24829|3463120840|4622907664
13805|2|50339|02/01/2024 18:24:26||30934|408298328|457804584
14154|2|33541|02/01/2024 20:20:43||23957|5279461552|6321713984
13633|2|94342|02/01/2024 17:20:45||34755|675455776|960032048
14329|2|78614|02/01/2024 21:20:11||20389|4774024328|6282558992
15256|2|42131|03/01/2024 02:36:06||1434|27994584|30422456
14216|2|88207|02/01/2024 20:44:35||22525|13949979872|20315647520
15279|2|40725|03/01/2024 02:46:49||791|64097736|70758104
14554|2|96775|02/01/2024 22:38:33||15687|31811365496|67998162216
14710|2|30742|02/01/2024 23:39:29||12031|6044255920|8214917776
13926|2|51329|02/01/2024 19:06:17||28423|4206017472|4596944288
15202|2|26538|03/01/2024 02:19:04||2456|4932725032|9807475888
12087|2|93199|02/01/2024 08:19:55||67205|9337329648|12734025496
13953|2|33796|02/01/2024 19:15:26||27874|1986512544|2791042880
14666|2|13673|02/01/2024 23:18:27||13293|29691994976|66574007184
14899|2|91056|03/01/2024 00:34:58||8702|15918538256|37012280872
15172|2|85288|03/01/2024 02:07:46||3134|3607127616|3654220392
15115|2|44784|03/01/2024 01:40:39||4761|959575096|1116754624
15314|2|88103|03/01/2024 02:50:48||552|3697704|4146512
14555|2|78982|02/01/2024 22:32:56||16024|4276629168|4607329952
14330|2|53764|02/01/2024 21:22:40||20240|2094758712|2680501432
14667|2|42600|02/01/2024 23:10:38||13762|4883063512|6475575624
13246|2|71649|02/01/2024 15:17:31|03/01/2024 02:51:16|41625|125749751384|256893697888
15315|2|71649|03/01/2024 02:52:17||463|1957577872|3879246776
13336|2|81356|02/01/2024 15:40:27||40773|10872268576|12097509288
15203|2|16747|03/01/2024 02:10:05||2995|323338912|402397560
12973|2|44398|02/01/2024 13:44:36||47724|24303725456|24449338008
13066|2|27212|02/01/2024 14:13:02||46018|12152680040|12258586760
14695|2|81205|02/01/2024 23:21:16||13124|2062696888|2615421344
13472|2|33584|02/01/2024 16:29:50||37810|5951439456|6064397312
14523|2|31142|02/01/2024 22:27:46||16334|44496457848|130027976736
11993|2|51091|02/01/2024 07:41:32||69508|9585832824|12565707608
13518|2|57674|02/01/2024 16:40:43||37157|4915569872|6518848640
13311|2|79129|02/01/2024 15:30:01||41399|95452207256|231775524280
13438|2|47680|02/01/2024 16:12:33||38847|12004991728|15399308984
14696|2|53670|02/01/2024 23:28:52||12668|1121545392|1254190024
14472|2|91583|02/01/2024 22:12:39||17241|1571595808|2164928952
13606|2|61589|02/01/2024 17:16:39||35001|81270666112|181990312256
15280|2|83103|03/01/2024 02:45:53||847|88991536|124250408
13538|2|49055|02/01/2024 16:52:40||36440|75801791168|187549207904
14711|2|17017|02/01/2024 23:34:41||12319|42707872560|81937162360
15233|2|46834|03/01/2024 02:21:30||2310|75436472|111853192
14218|2|37040|02/01/2024 20:48:45||22275|10140579552|13229892080
14388|2|71837|02/01/2024 21:43:36||18984|2627516552|2729689424
13722|2|35838|02/01/2024 17:53:24||32796|2529028400|3328696984
14668|2|33023|02/01/2024 23:11:53||13687|7148106088|8519746120
15204|2|16130|03/01/2024 02:14:54||2706|445230208|557768720
14771|2|11292|02/01/2024 23:56:51||10989|1502270360|1878868352
14826|2|39478|03/01/2024 00:12:18||10062|4738526928|5075777648
14963|2|12666|03/01/2024 00:56:21||7419|2058896736|2231393472
13069|2|57238|02/01/2024 14:10:48||46152|18734789824|20801939280
13655|2|8227|02/01/2024 17:31:00||34140|2430349032|3050385720
14987|2|42613|03/01/2024 01:04:42||6918|1324965008|1578749856
14900|2|17602|03/01/2024 00:31:09||8931|10661155440|7006895552
14248|2|19025|02/01/2024 20:55:05||21895|4795999576|6700147048
14444|2|86209|02/01/2024 22:07:27||17553|3425221448|4676934240
12492|2|96901|02/01/2024 10:47:58||58322|2404299488|2875579840
14187|2|81461|02/01/2024 20:34:36||23124|6784431552|7327140656
14988|2|38389|03/01/2024 01:06:50||6790|5169857160|13358325696
13539|2|57675|02/01/2024 16:54:49||36311|96977831440|215001998480
15281|2|68731|03/01/2024 02:48:17||703|13751984|18391216
15234|2|72193|03/01/2024 02:26:33||2007|1971272|2261848
13248|2|37135|02/01/2024 15:19:54||42006|19926981736|21278339048
13404|2|52370|02/01/2024 16:07:57||39123|6410271784|7062216024
14445|2|4497|02/01/2024 22:04:21||17739|26857228496|79747215800
14901|2|68280|03/01/2024 00:30:42||8958|681327496|1015034520
14713|2|62954|02/01/2024 23:37:13||12167|1108458864|1610695048
14584|2|30713|02/01/2024 22:40:51||15549|8336912216|9276543296
15282|2|84791|03/01/2024 02:45:08||892|116508608|141162912
14714|2|37805|02/01/2024 23:38:58||12062|1723674584|1732687336
13836|2|67155|02/01/2024 18:32:33||30447|1839088472|2280469272
12746|2|69315|02/01/2024 12:16:44||52996|4804744528|5518665864
14446|2|54643|02/01/2024 22:07:54||17526|48372728248|105375696008
15050|2|51065|03/01/2024 01:23:33||5787|3341722408|4502632208
15116|2|40693|03/01/2024 01:45:17||4483|3653632|3735912
12915|2|9645|02/01/2024 13:25:16||48884|4720083568|4998562848
13776|2|22026|02/01/2024 18:10:10||31790|4720603048|5479551296
14155|2|52496|02/01/2024 20:20:20||23980|72349612080|139070102000
15205|2|87550|03/01/2024 02:10:44||2956|1185645608|1597196864
15173|2|54729|03/01/2024 02:00:52||3548|1173582376|1358990976
14094|2|37550|02/01/2024 20:00:32||25168|4304548960|4479837656
14280|2|61231|02/01/2024 21:04:02||21358|21688873632|24233651016
13927|2|55546|02/01/2024 19:06:00||28440|25028968008|65821695208
13006|2|19672|02/01/2024 13:52:20||47260|12455556200|14422542000
13405|2|92600|02/01/2024 16:02:19||39461|9877254808|13777530296
14331|2|38231|02/01/2024 21:24:43||20117|11411381112|15398320688
13984|2|45795|02/01/2024 19:26:26||27214|1452136504|1857957656
12916|2|11256|02/01/2024 13:21:25||49115|20184199264|25498614080
15023|2|42258|03/01/2024 01:14:17||6343|8239013384|16126450560
14188|2|32479|02/01/2024 20:34:52||23108|5599075640|7560631592
15206|2|20506|03/01/2024 02:17:21||2559|742619168|805612168
14332|2|12882|02/01/2024 21:26:07|03/01/2024 02:54:53|19726|2219591664|2885816104
15051|2|69363|03/01/2024 01:21:33||5907|831478712|987383960
13892|2|59246|02/01/2024 18:52:11||29269|47068636704|109493413376
15052|2|37823|03/01/2024 01:26:20||5620|1556079552|1852929136
14715|2|15094|02/01/2024 23:35:21||12279|3953255024|5151994624
15117|2|23656|03/01/2024 01:43:59||4561|3707502568|3743445912
14585|2|58749|02/01/2024 22:45:19||15281|2454894784|2795229512
14281|2|70042|02/01/2024 21:09:11||21049|3122986160|3217510360
14716|2|64267|02/01/2024 23:36:56||12184|1176456968|1222051768
13250|2|9613|02/01/2024 15:17:32||42148|6074669872|6751849304
13838|2|7963|02/01/2024 18:30:46||30554|2770261248|3874898272
13689|2|70049|02/01/2024 17:46:56||33184|32109010776|89390131776
14697|2|43415|02/01/2024 23:29:11||12649|9879676704|10650640840
15088|2|41561|03/01/2024 01:38:07||4913|1417219768|1633459184
13607|2|95649|02/01/2024 17:14:22||35138|9116700600|13161603680
13521|2|40329|02/01/2024 16:47:28||36752|9399920008|12354615864
14282|2|18443|02/01/2024 21:08:16||21104|73525648912|171635771008
13866|2|77538|02/01/2024 18:41:12||29928|1151272456|1500188024
14772|2|88045|02/01/2024 23:57:59||10921|299150992|343162512
12813|2|39434|02/01/2024 12:44:55||51305|11362462376|14832245536
13252|2|62680|02/01/2024 15:15:32||42268|7026892072|8621676280
14803|2|96270|03/01/2024 00:03:51||10569|3302712712|3971536288
13281|2|62614|02/01/2024 15:20:11||41989|101001407760|260511849128
13986|2|45524|02/01/2024 19:24:52||27308|92159582736|230290660680
12718|2|92077|02/01/2024 12:07:09||53571|3933513944|4041447200
13955|2|51404|02/01/2024 19:18:44||27676|1507350672|1190975240
14827|2|46127|03/01/2024 00:16:21||9819|11905304256|27806226776
13747|2|66429|02/01/2024 18:08:53||31867|2872078832|3771394944
14365|2|87373|02/01/2024 21:34:37||19523|1277868352|1800062560
13928|2|65668|02/01/2024 19:03:23||28597|2185734216|2623709176
15174|2|59525|03/01/2024 02:00:19||3581|9257343312|22728044536
14586|2|24101|02/01/2024 22:46:54||15186|322458872|417332304
14587|2|44068|02/01/2024 22:45:37||15263|6648918568|9878405544
14989|2|43902|03/01/2024 01:06:39||6801|566909328|777200640
12747|2|91775|02/01/2024 12:18:42||52878|11022103536|15857106088
13094|2|37431|02/01/2024 14:28:10||45110|3651011056|5410791696
14902|2|33480|03/01/2024 00:39:07||8453|19532140128|43039839312
14014|2|77722|02/01/2024 19:35:31||26669|3076674920|3193295568
14307|2|33213|02/01/2024 21:11:56||20884|3007190408|4194194280
14990|2|34502|03/01/2024 01:02:03||7077|1051099912|1401667728
14646|2|6876|02/01/2024 23:04:40||14120|1745547688|2444445152
13282|2|55479|02/01/2024 15:20:19||41981|10443184864|13038771856
13988|2|35432|02/01/2024 19:24:18||27342|6237253312|6488546400
14071|2|5081|02/01/2024 19:52:34||25646|44364041720|131972547192
13178|2|97354|02/01/2024 14:51:34||43706|3651551416|3755006248
15235|2|83161|03/01/2024 02:29:34||1826|238840200|241021920
12794|2|6520|02/01/2024 12:30:47||52153|14910437568|17085449392
13179|2|68781|02/01/2024 14:52:54||43626|89801111480|169874691976
14669|2|21759|02/01/2024 23:18:17||13303|5051991480|5967881064
14425|2|37333|02/01/2024 21:51:36||18504|858974048|917863672
13690|2|62139|02/01/2024 17:49:18||33042|2654106760|3818344792
15053|2|99917|03/01/2024 01:23:04||5816|2020977752|2257816064
14156|2|79358|02/01/2024 20:22:20||23860|1899550488|2542989136
15257|2|65815|03/01/2024 02:32:00||1680|1031758208|1456491824
13338|2|57596|02/01/2024 15:45:44||40456|17151603776|19519327952
14740|2|81270|02/01/2024 23:42:41||11839|3635804416|5102259480
13042|2|54034|02/01/2024 14:01:02||46738|4011494672|4259728952
13656|2|70369|02/01/2024 17:35:10||33890|28169206944|29516092016
13608|2|40238|02/01/2024 17:14:31||35129|7154708256|9188350328
15024|2|92893|03/01/2024 01:19:55||6005|1435103192|1637507256
15236|2|33470|03/01/2024 02:24:11||2149|448433416|536670320
14524|2|31974|02/01/2024 22:28:39||16281|2589194992|2773771320
13657|2|47403|02/01/2024 17:31:28||34112|44375927848|127198138176
12574|2|96738|02/01/2024 11:11:27||56913|7389561576|7542897824
14096|2|48054|02/01/2024 20:00:22||25178|7405789872|9094663416
13118|2|56044|02/01/2024 14:37:00||44580|118867207416|244556808056
13522|2|9644|02/01/2024 16:47:14||36766|7755525440|8789753952
14929|2|99099|03/01/2024 00:43:05||8215|217122600|301850672
11997|2|41402|02/01/2024 07:41:32||69508|7205667624|8260235912
12892|2|50191|02/01/2024 13:14:46||49514|88023533360|221735707336
14616|2|79011|02/01/2024 22:59:48||14412|2619984704|3277811104
13152|2|26866|02/01/2024 14:47:46||43934|5105054640|6984668328
14804|2|20266|03/01/2024 00:06:25||10415|1431689800|1640783184
13361|2|37520|02/01/2024 15:51:41||40099|13665751952|13855807792
13894|2|12018|02/01/2024 18:51:27||29313|4353480952|4769759208
13658|2|49170|02/01/2024 17:33:06||34014|11684976280|12067794680
14858|2|19058|03/01/2024 00:27:33||9147|672243288|759300672
14829|2|36967|03/01/2024 00:10:03||10197|22388267872|43708402920
13806|2|97802|02/01/2024 18:25:09||30891|2870739248|4240989168
13008|2|45833|02/01/2024 13:58:49||46871|83221262152|239482255264
14931|2|32233|03/01/2024 00:40:56|03/01/2024 02:53:55|7979|24279774752|45340499576
14773|2|11199|02/01/2024 23:57:51||10929|8608137928|9569682664
