IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
30541,3,91474,06-01-2024 13:20:59,,32941,455998357,542823155
31148,3,44636,06-01-2024 17:05:07,,19493,252235297,277760606
31122,3,23617,06-01-2024 16:51:04,,20336,102281343,132189458
29934,3,7910,06-01-2024 09:41:49,,46091,2836483754,3663472615
31075,3,21424,06-01-2024 16:34:59,,21301,7173958445,4789999918
31482,3,42131,06-01-2024 18:58:54,,12666,75770224,107816997
31516,3,25360,06-01-2024 19:09:33,,12027,147013938,177044593
29022,3,11338,06-01-2024 04:20:19,,65381,637568485,824150019
29990,3,30742,06-01-2024 10:04:00,,44760,1485721220,1975143837
30769,3,61752,06-01-2024 14:48:46,,27674,312862567,328724966
31632,3,55202,06-01-2024 19:47:23,,9757,4795508146,10269637337
31182,3,92426,06-01-2024 17:10:20,,19180,8000097624,15842918038
30914,3,99750,06-01-2024 15:36:12,,24828,764681193,1002822992
30988,3,78982,06-01-2024 16:08:52,,22868,1873157082,2150796380
31709,3,16523,06-01-2024 20:15:32,,8068,2560517238,6896351676
31329,3,36349,06-01-2024 18:06:01,06-01-2024 22:23:13,15432,365726426,507393817
31919,3,35130,06-01-2024 21:22:04,,4076,6819452,8775938
32054,3,54163,06-01-2024 22:19:00,,660,21976621,29671761
31737,3,61101,06-01-2024 20:27:47,,7333,128483678,153963247
30251,3,40623,06-01-2024 11:45:14,,38686,1988355575,2267868190
32055,3,68133,06-01-2024 22:16:49,,791,6382584,8018140
31416,3,95752,06-01-2024 18:36:35,,14005,1888225551,2317050716
31149,3,49736,06-01-2024 17:05:39,,19461,5689952179,12606371445
29991,3,51091,06-01-2024 10:02:45,,44835,210295904,300627531
30623,3,57674,06-01-2024 13:51:33,,31107,371202586,433976701
30473,3,51041,06-01-2024 12:51:53,,34687,7536736005,21586536463
31606,3,86874,06-01-2024 19:37:30,,10350,101058166,117915639
30522,3,91583,06-01-2024 13:12:27,,33453,1693087728,1718901649
31239,3,60698,06-01-2024 17:33:25,,17795,481634943,709682056
31888,3,61589,06-01-2024 21:15:39,,4461,1780236760,4697585566
31150,3,98630,06-01-2024 17:07:31,,19349,758712541,887222527
31298,3,94027,06-01-2024 17:53:17,,16603,27689782,33213528
31390,3,49273,06-01-2024 18:25:24,06-01-2024 22:26:11,14447,1372095535,1993943494
30883,3,96287,06-01-2024 15:27:54,,25326,1542722948,1588230201
31858,3,16217,06-01-2024 21:07:04,,4976,219484065,307290800
