IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
23315,3,90499,04-01-2024 18:14:56,,21304,236602110,334151357
21486,3,23617,04-01-2024 07:24:08,,60352,3108804817,4027764650
24270,3,94505,04-01-2024 23:38:13,,1907,122381181,179958968
23226,3,21424,04-01-2024 17:47:43,05-01-2024 00:01:30,22427,8753950828,5395471841
24342,3,21424,05-01-2024 00:02:59,,421,141831751,109423547
23284,3,42131,04-01-2024 18:04:13,,21947,39667813,44164583
21201,3,11082,04-01-2024 05:33:34,,66986,1393663633,1708650138
23118,3,99283,04-01-2024 17:06:36,,25404,134010734,176275839
22275,3,25074,04-01-2024 11:55:30,,44070,508862685,668871590
22682,3,37706,04-01-2024 14:27:57,,34923,423158622,426632435
24043,3,86126,04-01-2024 22:17:56,,6724,117569527,160952370
24235,3,95300,04-01-2024 23:22:53,,2827,78461160,92643540
21576,3,55202,04-01-2024 07:50:13,,58787,23411426126,67353788314
23064,3,6417,04-01-2024 16:47:22,,26558,130283751,162172600
22441,3,71853,04-01-2024 12:52:00,,40680,913509127,1152120678
23200,3,87928,04-01-2024 17:34:20,,23740,1113277773,1300398795
23776,3,99750,04-01-2024 20:47:54,,12126,496989467,665666842
24018,3,16261,04-01-2024 22:03:19,,7601,63988214,88206923
23201,3,9765,04-01-2024 17:33:34,,23786,340798397,417210714
24092,3,36349,04-01-2024 22:33:37,05-01-2024 00:00:22,5205,112261882,141133584
24343,3,36349,05-01-2024 00:01:24,,516,254055,377122
24271,3,35130,04-01-2024 23:35:02,,2098,22429637,23108407
23800,3,81356,04-01-2024 20:59:15,,11445,417503526,599304315
24236,3,36715,04-01-2024 23:21:03,,2937,7744169,9382918
24296,3,68133,04-01-2024 23:44:00,,1560,15459200,15671898
23557,3,57674,04-01-2024 19:38:10,,16310,209322670,309040716
23720,3,51041,04-01-2024 20:20:07,,13793,3309470558,6486136440
23496,3,66922,04-01-2024 19:18:14,,17506,78057519,101772088
23746,3,4528,04-01-2024 20:31:28,,13112,446715081,447675029
23558,3,64186,04-01-2024 19:39:52,,16208,165857438,177786657
23656,3,61589,04-01-2024 20:03:48,,14772,4258741866,10587338486
22391,3,84588,04-01-2024 12:31:28,,41912,1130026571,1616425362
23559,3,98630,04-01-2024 19:36:00,,16440,582002702,822698210
21332,3,49055,04-01-2024 06:22:26,,64054,15549470112,43034999881
23594,3,88569,04-01-2024 19:44:59,,15901,86297307,126214382
23955,3,80731,04-01-2024 21:40:52,,8948,25906092,29545032
23142,3,95317,04-01-2024 17:12:46,,25034,127086024,177108222
23888,3,23321,04-01-2024 21:22:39,,10041,307786486,323239533
22356,3,16130,04-01-2024 12:23:07,,42413,1045148848,1345269125
