IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
18099|0|44433|02/01/2024 11:31:26||6514|4477268152|5119950968
16806|0|20384|02/01/2024 02:31:21||38919|6761052952|9646094872
16852|0|50339|02/01/2024 02:53:50||37570|756247664|854709136
18045|0|33541|02/01/2024 11:03:50||8170|1896905664|2012311464
17329|0|94342|02/01/2024 06:09:55||25805|750296200|975601296
18174|0|78614|02/01/2024 12:07:15||4365|1036496888|1428987888
16568|0|48015|02/01/2024 01:05:24||44076|132848261848|257203978264
16185|0|36342|01/01/2024 22:38:27||52893|10234513704|11038423688
17621|0|21605|02/01/2024 08:03:20||19000|3535711936|4286057496
16618|0|92317|02/01/2024 01:25:17||42883|7579280840|8815783696
16348|0|58567|01/01/2024 23:36:51||49389|14299621096|18405216880
16954|0|96775|02/01/2024 03:36:33||35007|48595671920|145561803784
18080|0|11345|02/01/2024 11:27:20||6760|5987367352|6258800768
17227|0|13673|02/01/2024 05:22:36||28644|61832217544|144775250944
16599|0|32321|02/01/2024 01:12:57||43623|6548981848|9089216960
16392|0|94804|01/01/2024 23:57:12||48168|7319713152|9200101776
18150|0|31741|02/01/2024 11:56:50||4990|350078152|418927800
16111|0|67328|01/01/2024 22:08:44|02/01/2024 13:10:33|54109|27654213760|37107728232
16828|0|53764|02/01/2024 02:47:42||37938|6479340568|7576074440
16807|0|95402|02/01/2024 02:34:33||38727|3635489384|4743542160
17824|0|60259|02/01/2024 09:31:42||13698|941701376|1058971688
16955|0|74669|02/01/2024 03:31:23||35317|7651995816|8225202072
17188|0|42425|02/01/2024 05:08:56||29464|9639699752|12710113368
16166|0|33584|01/01/2024 22:27:21||53559|14555511408|18025326208
17905|0|79129|02/01/2024 10:00:22||11978|39745217040|75905647592
15942|0|47680|01/01/2024 20:57:47||58933|14430981096|16007126320
16619|0|53670|02/01/2024 01:21:42||43098|3724329328|4693949408
17228|0|20044|02/01/2024 05:22:26||28654|4281293144|4508503216
17757|0|46834|02/01/2024 09:06:10||15230|3439959840|4536646920
17950|0|91513|02/01/2024 10:29:45||10215|5985468544|6654336488
17210|0|86150|02/01/2024 05:11:09||29331|6358627784|9163417128
18311|0|71964|02/01/2024 13:08:15||705|343621960|381816920
15943|0|25776|01/01/2024 20:54:19||59141|15114143328|21339050048
17577|0|67346|02/01/2024 07:43:07||20213|2808241080|2917494200
17453|0|52916|02/01/2024 06:53:57||23163|30394020880|79404843776
18312|0|42572|02/01/2024 13:01:34||1106|323104080|473962552
17778|0|43730|02/01/2024 09:12:07||14873|24474297672|67740034544
18151|0|29278|02/01/2024 11:57:18||4962|3014026256|4507031992
17454|0|11292|02/01/2024 06:56:24||23016|3056529432|4463254016
16956|0|88811|02/01/2024 03:30:46||35354|2533882312|3002884184
16186|0|43200|01/01/2024 22:32:42||53238|9778803312|13808015256
18022|0|58604|02/01/2024 10:54:48||8712|1982672176|2057417480
