IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
8222,5,17770,31-12-2023 22:30:18,,23382,411380263,509503231
8224,5,96501,31-12-2023 17:24:25,,41735,692438443,768187612
3174,5,12457,31-12-2023 14:22:26,,52654,2114186987,2392835422
5504,5,71033,31-12-2023 21:09:37,,28223,1015711811,1190601472
8227,5,63273,31-12-2023 19:32:56,,34024,2838161272,2843267983
10104,5,71381,01-01-2024 03:19:03,,6057,96130787,140416654
10188,5,29784,01-01-2024 03:54:26,,3934,74129988,99288757
8232,5,24707,31-12-2023 19:58:49,,32471,445684244,622111876
3182,5,76918,31-12-2023 13:19:20,,56440,23616424832,56123730529
9794,5,24110,01-01-2024 00:50:00,,15000,286917754,372366855
3187,5,49715,31-12-2023 13:45:05,,54895,1064075463,1202444943
8236,5,32817,31-12-2023 18:37:06,,37374,1386606262,1901057513
9708,5,33744,01-01-2024 00:10:16,,17384,159176083,166864524
10294,5,31230,01-01-2024 04:30:24,,1776,42877821,58683170
9795,5,98845,01-01-2024 00:57:00,,14580,426696584,582366856
8240,5,29793,31-12-2023 21:17:48,,27732,807562296,818818174
10295,5,68875,01-01-2024 04:30:36,,1764,7102884,10229191
8242,5,66602,31-12-2023 17:13:17,,42403,1045147045,1215667752
9916,5,63370,01-01-2024 01:51:38,,11302,70662336,98685660
10173,5,8078,01-01-2024 03:49:02,,4258,103356250,150004472
3196,5,40957,31-12-2023 15:10:43,01-01-2024 04:59:16,49713,3695774739,8929687509
3200,5,77658,31-12-2023 15:58:14,,46906,248171561,281789057
10325,5,40416,01-01-2024 04:46:03,,837,-588247,-755676
8249,5,20094,31-12-2023 15:06:42,,49998,448414876,672516897
3207,5,38761,31-12-2023 21:17:01,,27779,5083360162,10054390851
5526,5,23002,31-12-2023 12:24:29,,59731,13646717576,29690919147
3210,5,19569,31-12-2023 17:28:08,,41512,3459964045,3753554000
10146,5,16781,01-01-2024 03:35:49,,5051,188659846,264773558
10010,5,94023,01-01-2024 02:33:49,,8771,2000591762,4346389601
3213,5,96325,31-12-2023 15:40:08,,47992,1023706774,1257314819
