IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
17934,5,42146,01-01-2024 05:51:57,,38883,670320459,799920546
19326,5,96502,01-01-2024 14:38:24,,7296,174087197,242149669
17856,5,7910,01-01-2024 05:23:36,01-01-2024 16:34:33,40257,3110444799,3453437025
18305,5,97563,01-01-2024 08:03:15,,31005,671999422,703060913
17215,5,36932,01-01-2024 00:52:43,,56837,3563952401,4235334094
17501,5,65707,01-01-2024 03:18:58,,48062,724357720,794171038
19165,5,45193,01-01-2024 13:04:47,,12913,2130592374,6176566651
17479,5,64845,01-01-2024 03:05:49,,48851,358687548,393125907
19000,5,34159,01-01-2024 11:47:28,,17552,1756627933,2141746144
18962,5,86126,01-01-2024 11:34:07,,18353,342713867,457436860
19086,5,41735,01-01-2024 12:12:37,01-01-2024 16:33:49,15672,874335273,964822728
19386,5,54457,01-01-2024 15:04:48,,5712,156827530,175901958
18963,5,73213,01-01-2024 11:30:40,,18560,536945044,584361035
18134,5,28949,01-01-2024 07:06:46,,34394,600257353,688704917
18815,5,50281,01-01-2024 10:54:52,,20708,367629361,414663932
18376,5,91110,01-01-2024 08:32:20,,29260,1290610559,1558595687
18407,5,23552,01-01-2024 08:42:42,,28638,1281557632,1571385781
18714,5,28338,01-01-2024 10:28:27,,22293,276057148,387787177
18923,5,70227,01-01-2024 11:27:39,,18741,88837167,109318435
19243,5,85040,01-01-2024 13:40:13,,10787,4225638279,7954955002
18229,5,60961,01-01-2024 07:39:32,,32428,2229777135,2274041866
17459,5,85404,01-01-2024 02:53:35,,49585,2442359263,2490864018
17885,5,16893,01-01-2024 05:30:07,,40193,1323622427,1887927269
19087,5,68133,01-01-2024 12:13:56,,15964,65030856,68960369
19387,5,44903,01-01-2024 15:07:45,,5535,1936721897,4871265985
17736,5,55414,01-01-2024 04:44:11,,42949,13147267491,29293798813
17315,5,13267,01-01-2024 01:40:04,,53996,20797891678,44342157095
17480,5,48539,01-01-2024 03:06:57,,48783,4196249552,10412493305
18260,5,16907,01-01-2024 07:48:51,,31869,315092196,349276122
18640,5,86874,01-01-2024 10:05:29,,23671,225001166,262968380
19365,5,4003,01-01-2024 14:54:49,,6311,44368733,45185500
18194,5,18395,01-01-2024 07:21:14,,33526,330883250,348167537
18744,5,48368,01-01-2024 10:39:43,,21617,980983475,1455812801
18463,5,82692,01-01-2024 09:01:46,,27494,778744688,822969908
18964,5,78014,01-01-2024 11:36:35,,18205,855031422,1015233325
19430,5,32528,01-01-2024 15:24:45,,4515,70224685,86825560
18745,5,57318,01-01-2024 10:39:58,,21602,829419663,1130646390
17527,5,24421,01-01-2024 03:29:27,,47433,11855646240,31173681330
19177,5,76605,01-01-2024 13:12:35,,12445,137990131,177060338
19410,5,41409,01-01-2024 15:12:26,,5254,203904507,271443697
18676,5,40830,01-01-2024 10:18:07,,22913,260506016,296072531
