IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
20624,3,44636,04-01-2024 02:17:03,,50577,659957464,963788130
21486,3,23617,04-01-2024 07:24:08,,32152,913294157,1060822726
19958,3,21424,03-01-2024 22:29:18,,64242,22854974290,16703735183
21201,3,11082,04-01-2024 05:33:34,,38786,1254567117,1833907100
20998,3,99283,04-01-2024 04:22:27,,43053,375663183,525364430
21399,3,30742,04-01-2024 06:57:16,,33764,2494295408,2957176666
22275,3,25074,04-01-2024 11:55:30,,15870,348174899,360889466
22682,3,37706,04-01-2024 14:27:57,,6723,110455425,140230738
22712,3,86126,04-01-2024 14:39:44,,6016,142751139,146490360
21487,3,95300,04-01-2024 07:25:26,,32074,1113977642,1596306724
21173,3,61752,04-01-2024 05:21:17,,39523,804730294,957794485
21576,3,55202,04-01-2024 07:50:13,,30587,17107327913,34125145092
22441,3,71853,04-01-2024 12:52:00,,12480,207233061,277732168
21029,3,44784,04-01-2024 04:36:54,,42186,388078971,516954098
22793,3,87928,04-01-2024 15:05:12,,4488,117127564,160732617
21868,3,99750,04-01-2024 09:33:38,,24382,876282555,1093519105
22794,3,26061,04-01-2024 15:00:28,,4772,60714274,72773892
21488,3,49736,04-01-2024 07:22:10,,32270,9608186919,22039377526
20343,3,4528,04-01-2024 00:36:09,,56631,2955217600,3416425219
21577,3,17094,04-01-2024 07:55:24,,30276,438435438,471641064
22391,3,84588,04-01-2024 12:31:28,,13712,382333996,400168863
21332,3,49055,04-01-2024 06:22:26,,35854,9917489938,21496924912
22713,3,88569,04-01-2024 14:35:45,,6255,9347289,12755649
20625,3,15857,04-01-2024 02:13:00,,50820,872376679,1212393031
22741,3,49265,04-01-2024 14:48:24,,5496,16392907,19181996
22714,3,56617,04-01-2024 14:37:58,,6122,22220040,29390571
21459,3,96287,04-01-2024 07:12:42,,32838,1709717025,2442968110
22392,3,59615,04-01-2024 12:37:10,,13370,96492279,101343784
22356,3,16130,04-01-2024 12:23:07,,14213,95026918,129331369
22205,3,43457,04-01-2024 11:32:43,,17237,1373916141,1473227336
22881,3,22161,04-01-2024 15:33:11,,2809,181768264,240300327
20053,3,16824,03-01-2024 22:58:06,,62514,249104112,301253366
22766,3,42613,04-01-2024 14:56:13,,5027,33369547,40064835
21869,3,43249,04-01-2024 09:35:55,,24245,725769189,883948081
22767,3,19025,04-01-2024 14:50:40,,5360,13938107,19211587
21747,3,96901,04-01-2024 08:59:37,,26423,154614408,189009610
21305,3,81461,04-01-2024 06:10:01,,36599,832871799,1158738962
22240,3,57675,04-01-2024 11:48:29,,16291,4700609634,10788516053
22768,3,7705,04-01-2024 14:57:15,,4965,89302324,115770247
20423,3,56537,04-01-2024 01:03:59,,54961,2224607802,3161196156
21174,3,37135,04-01-2024 05:24:24,,39336,1215649237,1321445525
20900,3,6915,04-01-2024 03:50:45,,44955,31221349,41907210
20376,3,93908,04-01-2024 00:49:51,,55809,2666456824,2915354499
22882,3,22609,04-01-2024 15:34:21,,2739,219796685,260338162
22008,3,62954,04-01-2024 10:20:19,,21581,749929074,1048465213
22323,3,27197,04-01-2024 12:15:31,,14669,30978530,33634591
22650,3,79558,04-01-2024 14:13:43,,7577,533703496,573695121
22855,3,33437,04-01-2024 15:25:24,,3276,61593923,72783868
21748,3,80725,04-01-2024 08:54:28,,26732,363156358,511231956
21138,3,91141,04-01-2024 05:16:21,,39819,1038901468,1486645557
22715,3,4895,04-01-2024 14:33:08,,6412,307589523,343318790
22716,3,64270,04-01-2024 14:38:18,,6102,102048677,128304099
22683,3,52267,04-01-2024 14:29:10,,6650,100107124,134418536
20936,3,89817,04-01-2024 04:08:31,,43889,720934054,933945321
22469,3,51967,04-01-2024 13:06:24,,11616,541428042,577834150
22501,3,74806,04-01-2024 13:11:18,,11322,378650692,455826444
22818,3,51065,04-01-2024 15:19:37,,3623,281628928,331086084
21175,3,40693,04-01-2024 05:25:25,,39275,2002931,2224464
21669,3,18440,04-01-2024 08:21:51,,28689,1199359469,1721883443
21061,3,87550,04-01-2024 04:40:59,,41941,1945582260,2083933816
21927,3,55737,04-01-2024 09:50:26,,23374,356210490,375790061
22579,3,40230,04-01-2024 13:44:09,,9351,479768541,587034672
22910,3,39672,04-01-2024 15:42:28,,2252,95567150,132345007
20966,3,82698,04-01-2024 04:18:26,,43294,533271083,603475466
22099,3,99755,04-01-2024 10:53:50,,19570,167137655,225542173
22717,3,61231,04-01-2024 14:36:00,,6240,575452271,749135853
21700,3,12033,04-01-2024 08:31:53,,28087,4892898784,10608087798
20842,3,48571,04-01-2024 03:30:35,,46165,383463017,476388944
22530,3,71739,04-01-2024 13:26:11,,10429,33451486,42993658
22357,3,32479,04-01-2024 12:26:54,,13986,81850452,112284480
21928,3,20506,04-01-2024 09:55:28,,23072,334691200,436778015
22443,3,67837,04-01-2024 12:55:09,,12291,134724889,187968474
20870,3,47833,04-01-2024 03:49:33,,45027,272421611,272682807
22958,3,34294,04-01-2024 16:09:47,,613,31403933,37121445
22470,3,80923,04-01-2024 13:02:31,,11849,46864596,53045105
22324,3,65922,04-01-2024 12:18:00,,14520,158627941,182405727
22358,3,70225,04-01-2024 12:28:01,,13919,315491487,407981068
22911,3,80422,04-01-2024 15:47:42,,1938,538217562,1352848367
22718,3,52002,04-01-2024 14:32:55,,6425,107181139,147850023
20937,3,49459,04-01-2024 04:04:06,,44154,296499095,319073910
20938,3,19399,04-01-2024 04:03:37,,44183,1832814539,2052184197
22502,3,55559,04-01-2024 13:18:44,,10876,424428246,598814199
22394,3,44288,04-01-2024 12:36:54,,13386,374842324,417389528
21640,3,57893,04-01-2024 08:10:00,,29400,9788072732,23763066113
21461,3,20790,04-01-2024 07:10:11,,32989,657387203,693205526
21358,3,77780,04-01-2024 06:32:06,,35274,1063939507,1374934598
21976,3,70042,04-01-2024 10:19:55,,21605,551516489,555062894
22651,3,55128,04-01-2024 14:18:33,,7287,126069474,149433134
19807,3,95279,03-01-2024 21:33:36,,67584,462038077,498661828
22742,3,93696,04-01-2024 14:42:35,,5845,11252476,14818073
22417,3,60254,04-01-2024 12:47:14,,12766,361957249,424810217
21428,3,52203,04-01-2024 07:06:00,,33240,88953326,130705584
20939,3,58659,04-01-2024 04:02:11,,44269,598293369,610789003
22072,3,64742,04-01-2024 10:48:25,,19895,314585264,315797301
22769,3,29878,04-01-2024 14:56:32,,5008,181949462,214236112
22039,3,77538,04-01-2024 10:38:28,,20492,209799190,290391430
21977,3,38919,04-01-2024 10:18:21,,21699,327368570,393748337
22795,3,85139,04-01-2024 15:00:31,,4769,24535670,36254258
21377,3,58101,04-01-2024 06:41:24,,34716,11350210120,22454398914
20144,3,89957,03-01-2024 23:28:41,,60679,24025854,27948257
21273,3,86576,04-01-2024 06:01:33,,37107,1879976469,2181879686
22157,3,64487,04-01-2024 11:14:59,,18301,2036347593,2252943932
21578,3,62680,04-01-2024 07:50:14,,30586,444767792,457430654
22418,3,20615,04-01-2024 12:41:05,04-01-2024 16:18:34,13049,169602658,191820420
22684,3,8859,04-01-2024 14:23:25,,6995,78289616,114407794
22652,3,60506,04-01-2024 14:11:01,,7739,118920085,156461871
21518,3,45524,04-01-2024 07:30:11,,31789,14683334130,38620397492
22101,3,92077,04-01-2024 10:52:33,,19647,329659108,491078697
22796,3,92680,04-01-2024 15:09:04,,4256,252205198,280129682
21333,3,45322,04-01-2024 06:29:54,,35406,303966955,307104104
21641,3,98700,04-01-2024 08:19:03,,28857,43537903,61832551
22685,3,10632,04-01-2024 14:21:18,,7122,95007778,142007777
21177,3,54689,04-01-2024 05:26:20,,39220,1502084492,1702253479
20999,3,67398,04-01-2024 04:29:23,,42637,11222633391,22813989054
22531,3,67121,04-01-2024 13:24:25,,10535,2306134944,5926075238
22102,3,22730,04-01-2024 10:53:11,,19609,360462822,462588710
20871,3,59237,04-01-2024 03:47:18,,45162,1055983016,1340955459
22819,3,48501,04-01-2024 15:10:48,,4152,43618283,63840965
20206,3,33213,03-01-2024 23:42:49,,59831,1347908032,1792113965
21929,3,70494,04-01-2024 09:53:12,,23208,556147514,693234306
22856,3,34502,04-01-2024 15:20:43,,3557,39871483,42242127
22299,3,37551,04-01-2024 12:06:11,,15229,1072271384,1382825261
22207,3,57186,04-01-2024 11:33:58,,17162,283778455,336668533
22630,3,54962,04-01-2024 14:02:36,,8244,18338926,23166556
20626,3,82750,04-01-2024 02:19:34,,50426,1265240706,1347300036
22359,3,51717,04-01-2024 12:23:14,,14206,192905747,222518052
20942,3,5081,04-01-2024 04:01:42,,44298,15907049757,33497571925
21951,3,76564,04-01-2024 10:02:37,,22643,452793207,510348484
21306,3,73150,04-01-2024 06:19:59,,36001,13116911706,33563638838
21870,3,76989,04-01-2024 09:35:40,,24260,237720662,338399168
22883,3,6520,04-01-2024 15:33:59,,2761,107506688,111928723
22009,3,90295,04-01-2024 10:22:45,,21435,4841999421,10113483756
21519,3,45052,04-01-2024 07:37:09,,31371,231211493,330935543
21062,3,68781,04-01-2024 04:41:43,,41897,12494542730,26459232858
22041,3,84578,04-01-2024 10:32:17,,20863,259763311,324383643
22797,3,53261,04-01-2024 15:06:50,,4390,2549305,3188294
22798,3,98333,04-01-2024 15:09:17,,4243,958655116,2804717299
22770,3,48839,04-01-2024 14:53:58,,5162,304709343,196706356
21520,3,62139,04-01-2024 07:34:47,,31513,90509793,121104405
22993,3,79358,04-01-2024 16:16:08,,232,4655792,4725501
22606,3,23503,04-01-2024 13:55:46,,8654,1112951854,1479376818
21550,3,69507,04-01-2024 07:42:54,,31026,11497015106,22958147308
21063,3,57596,04-01-2024 04:48:59,,41461,2548014065,2893271850
22532,3,14272,04-01-2024 13:28:50,,10270,287056927,303467512
22607,3,80830,04-01-2024 13:57:13,,8567,1488637826,1012923751
21803,3,60364,04-01-2024 09:18:00,,25320,4648016550,2744978582
21236,3,54034,04-01-2024 05:48:30,,37890,1490953994,1970877398
22042,3,40746,04-01-2024 10:30:25,,20975,664073395,694294909
20564,3,70369,04-01-2024 01:58:34,,51686,1540177064,1975272457
22325,3,44900,04-01-2024 12:18:10,,14510,226493348,303723305
21140,3,16403,04-01-2024 05:15:58,,39842,486757536,530007685
21611,3,47403,04-01-2024 08:06:29,,29611,6090106922,14171112957
21751,3,64113,04-01-2024 08:50:58,,26942,2218130472,2263460103
21402,3,48054,04-01-2024 06:59:33,,33627,1942251905,2641181871
20539,3,68773,04-01-2024 01:44:54,,52506,1043604020,1202205005
20026,3,39498,03-01-2024 22:41:15,,63525,927101212,993496516
21804,3,32125,04-01-2024 09:17:56,,25324,7731939010,18906045511
22959,3,33097,04-01-2024 16:03:54,,966,82089854,116656135
22912,3,44244,04-01-2024 15:42:27,,2253,108490556,127446505
22799,3,80239,04-01-2024 15:00:20,,4780,48436578,58805902
21642,3,48055,04-01-2024 08:12:48,,29232,1393332124,1570070998
22820,3,97622,04-01-2024 15:17:44,,3736,41109568,53861435
22960,3,22530,04-01-2024 16:00:08,,1192,297363848,212539336
20377,3,47223,04-01-2024 00:42:58,,56222,3325368589,3373949956
21978,3,85684,04-01-2024 10:12:45,,22035,1124069590,1275777779
22129,3,46735,04-01-2024 11:03:20,,19000,433802046,643598891
20711,3,50705,04-01-2024 02:47:51,,48729,1517923275,2245154378
22961,3,49170,04-01-2024 16:03:00,,1020,43757662,48439841
22913,3,55943,04-01-2024 15:43:46,,2174,90251843,102831838
22821,3,20449,04-01-2024 15:16:34,,3806,211340241,242858051
22962,3,5028,04-01-2024 16:04:04,,956,178227157,444697535
22419,3,99411,04-01-2024 12:49:18,,12642,56195103,75058219
21360,3,84066,04-01-2024 06:34:15,,35145,570705300,815981841
20905,3,32233,04-01-2024 03:54:51,,44709,17849864998,41661998979
21429,3,52634,04-01-2024 07:07:37,,33143,28124194,39746707
19995,3,27918,03-01-2024 22:32:02,,64078,1837018151,2467041221
20944,3,11199,04-01-2024 04:02:12,,44268,3119658013,4380625025
20346,3,6128,04-01-2024 00:36:19,,56621,3702395990,5175673103
21980,3,45390,04-01-2024 10:18:46,,21674,726542987,791084130
22278,3,13251,04-01-2024 11:50:03,,16197,12782387143,9145643526
22300,3,55123,04-01-2024 12:06:36,,15204,2865745850,6636885092
22963,3,84355,04-01-2024 16:04:41,,919,7023461,10523022
21613,3,64949,04-01-2024 08:05:14,,29686,463845932,560162102
21261,3,48025,04-01-2024 05:55:14,,37486,3748033393,4576953697
22631,3,87666,04-01-2024 14:07:47,,7933,44243554,65075177
22653,3,9524,04-01-2024 14:15:04,,7496,46930709,67043686
22964,3,99907,04-01-2024 16:00:15,,1185,15346181,20259252
22580,3,29283,04-01-2024 13:43:39,,9381,99585516,109125925
22010,3,24835,04-01-2024 10:20:05,,21595,368558242,369136417
20238,3,73690,03-01-2024 23:52:20,,59260,1197528253,1771363661
22471,3,90781,04-01-2024 13:08:35,,11485,171247288,217338927
21178,3,70453,04-01-2024 05:21:45,,39495,98862558,104232808
22994,3,23838,04-01-2024 16:14:19,,341,107322946,263584372
21834,3,60887,04-01-2024 09:28:39,,24681,533821380,733835622
21907,3,38377,04-01-2024 09:49:38,,23422,155566704,175225768
22938,3,97298,04-01-2024 15:55:18,,1482,33578562,33712625
22208,3,6973,04-01-2024 11:39:37,,16823,335512860,418629545
22608,3,27520,04-01-2024 13:56:35,,8605,511867801,741912347
22939,3,9587,04-01-2024 15:50:13,,1787,22664176,26714932
22182,3,88697,04-01-2024 11:21:10,,17930,2057636620,2237235057
22654,3,14572,04-01-2024 14:16:07,,7433,59989572,88312882
22655,3,31398,04-01-2024 14:11:06,,7734,478107143,694997028
22965,3,10595,04-01-2024 16:06:49,,791,11419246,11532569
22472,3,16925,04-01-2024 13:02:23,,11857,89569002,99026462
21431,3,61324,04-01-2024 07:08:19,,33101,767955454,898526859
21835,3,94099,04-01-2024 09:23:36,,24984,40854032,49608045
20657,3,77809,04-01-2024 02:22:36,,50244,1983052308,2020658717
20587,3,36691,04-01-2024 02:01:22,,51518,301168288,377327821
20945,3,52361,04-01-2024 04:06:48,,43992,1634826976,1872282062
21805,3,95476,04-01-2024 09:10:27,,25773,1425181758,1765198459
22301,3,76441,04-01-2024 12:07:41,,15139,4976830543,14406847906
22503,3,43069,04-01-2024 13:16:07,,11033,60654383,87076293
21238,3,34471,04-01-2024 05:49:22,,37838,655966280,973570615
22656,3,89757,04-01-2024 14:12:07,,7673,172311161,178888363
21981,3,53120,04-01-2024 10:16:10,,21830,951250074,1137573630
21202,3,90000,04-01-2024 05:33:33,,38787,1301422808,1306683875
22940,3,85011,04-01-2024 15:50:03,,1797,12414951,17175356
21703,3,68176,04-01-2024 08:32:06,,28074,2118930799,2158803612
21614,3,45811,04-01-2024 08:09:20,,29440,131447771,168340983
20456,3,6715,04-01-2024 01:16:20,,54220,8643840198,22974866695
20631,3,84856,04-01-2024 02:15:01,,50699,696266208,1021773177
21615,3,83397,04-01-2024 08:02:35,,29845,504490586,523803058
21982,3,89512,04-01-2024 10:15:13,,21887,135981826,165527444
19836,3,65552,03-01-2024 21:42:23,,67057,1181730910,1530620791
22657,3,42332,04-01-2024 14:15:38,,7462,156238587,203078778
21930,3,29798,04-01-2024 09:57:31,,22949,1044111017,1313923963
21672,3,50215,04-01-2024 08:28:40,,28280,1342961969,1976407586
21143,3,7445,04-01-2024 05:10:36,,40164,1021520253,1518779132
20588,3,30572,04-01-2024 02:04:23,,51337,13717991156,37935684966
21931,3,61094,04-01-2024 09:52:17,,23263,1089848250,1370210334
20542,3,40538,04-01-2024 01:47:51,,52329,711429496,873437758
21433,3,58073,04-01-2024 07:07:54,,33126,284398708,414247905
20632,3,68763,04-01-2024 02:13:29,,50791,393595516,411217368
