IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
13218,4,50937,02-01-2024 15:06:20,,26620,2232401127,3214493161
14656,4,72921,02-01-2024 22:10:01,,1199,7960614,10624134
12192,4,63188,02-01-2024 10:07:21,,44559,1393569282,1823327810
13608,4,28360,02-01-2024 17:00:52,,19748,47329055,63023725
14657,4,65840,02-01-2024 22:11:43,,1097,9343053,10177982
14396,4,96501,02-01-2024 20:57:09,,5571,194219496,207917295
12443,4,22220,02-01-2024 11:23:24,,39996,349528907,354942779
13178,4,12457,02-01-2024 14:53:24,,27396,1269297827,1586270408
12669,4,28802,02-01-2024 12:21:16,,36524,149221929,211400959
13911,4,29784,02-01-2024 18:35:06,,14094,1494032966,1641343594
12346,4,21459,02-01-2024 10:53:02,,41818,20753726671,45196696382
14701,4,68888,02-01-2024 22:21:08,,532,13911516,14877940
11189,4,99991,02-01-2024 04:40:46,,64154,1373604609,1641279462
13078,4,40174,02-01-2024 14:21:47,,29293,262084050,367432518
14329,4,11027,02-01-2024 20:36:42,,6798,32001554,38611835
13875,4,18382,02-01-2024 18:27:47,,14533,1118005425,1351386506
13693,4,97626,02-01-2024 17:20:22,,18578,230368208,257127545
11657,4,76918,02-01-2024 07:15:13,,54887,28095630790,58662321810
13280,4,50817,02-01-2024 15:23:45,,25575,1651055512,2453149346
14702,4,49715,02-01-2024 22:24:51,,309,7597443,7767833
14226,4,32817,02-01-2024 20:02:18,,8862,503358038,710121514
14190,4,33744,02-01-2024 19:55:30,,9270,395551888,435901469
13541,4,31230,02-01-2024 16:49:00,,20460,405541578,588549806
12551,4,71591,02-01-2024 11:52:41,,38239,3810578093,2663188856
13079,4,62050,02-01-2024 14:20:01,,29399,10803380309,29902996702
11771,4,80889,02-01-2024 07:46:31,,53009,1642808351,2381040302
12552,4,58844,02-01-2024 11:59:00,,37860,1397854381,1728706687
13935,4,66602,02-01-2024 18:41:52,,13688,156524478,197615389
13510,4,24772,02-01-2024 16:35:51,,21249,694942607,714067513
14464,4,87377,02-01-2024 21:12:51,,4629,109964218,131538624
13654,4,20253,02-01-2024 17:11:05,,19135,24497782,36509729
13655,4,8078,02-01-2024 17:14:38,,18922,623400987,714582744
14535,4,40957,02-01-2024 21:38:13,,3107,234520547,689726295
11698,4,78820,02-01-2024 07:20:49,,54551,2787501778,3042213999
14398,4,20131,02-01-2024 20:58:11,,5509,53463889,65864113
13845,4,94645,02-01-2024 18:11:53,,15487,45938150,50228540
11417,4,49072,02-01-2024 05:56:47,,59593,1711109463,2088133282
12163,4,10730,02-01-2024 09:50:23,,45577,224769022,242385064
13039,4,40416,02-01-2024 14:10:40,,29960,1509678892,939701098
12519,4,83705,02-01-2024 11:43:44,,38776,310530447,347432585
14330,4,17408,02-01-2024 20:31:50,,7090,221034077,227007649
14149,4,54059,02-01-2024 19:41:00,,10140,56819224,75596895
14119,4,5571,02-01-2024 19:33:08,,10612,26898007,27689605
12763,4,55870,02-01-2024 12:55:10,,34490,1019319355,1315017676
13179,4,68756,02-01-2024 14:54:48,,27312,1541031063,1691329086
13080,4,19569,02-01-2024 14:21:00,,29340,460045506,581682293
14070,4,16781,02-01-2024 19:21:49,,11291,203226488,295499877
13003,4,94023,02-01-2024 14:08:33,,30087,8002883873,16239457291
14033,4,96325,02-01-2024 19:11:18,,11922,150877993,190586549
14227,4,38823,02-01-2024 20:07:41,,8539,67081864,74376326
14399,4,66927,02-01-2024 20:52:14,,5866,234955940,334839518
12868,4,86922,02-01-2024 13:29:58,,32402,9123741888,20205086328
12129,4,10578,02-01-2024 09:43:15,,46005,926017594,1118129106
13609,4,6505,02-01-2024 17:02:46,,19634,343334620,411338974
14496,4,25904,02-01-2024 21:29:49,,3611,1166689356,2378438784
12553,4,68643,02-01-2024 11:58:14,,37906,5733053702,15848181387
13846,4,89390,02-01-2024 18:10:16,,15584,4766591159,11702617645
14614,4,15121,02-01-2024 22:05:52,,1448,1312042,1861209
12004,4,76753,02-01-2024 09:01:22,,48518,1828045216,2515742295
13876,4,41784,02-01-2024 18:23:21,,14799,944205040,1264752776
12444,4,53066,02-01-2024 11:27:06,,39774,284254562,294435263
14331,4,49105,02-01-2024 20:38:00,,6720,124068344,162274088
13321,4,76967,02-01-2024 15:37:35,,24745,1061999881,1287492619
13785,4,36272,02-01-2024 17:59:29,,16231,696885945,931157003
14497,4,8833,02-01-2024 21:29:33,,3627,7970636,9795385
14120,4,18194,02-01-2024 19:36:49,,10391,217635420,307382431
13570,4,11539,02-01-2024 16:58:28,,19892,53219195,78587659
14072,4,59763,02-01-2024 19:25:07,,11093,9099563,12142503
12445,4,66308,02-01-2024 11:28:10,,39710,405592273,439929615
13657,4,96589,02-01-2024 17:12:57,,19023,287513558,297858551
13486,4,34314,02-01-2024 16:27:22,,21758,468474217,537185253
12255,4,4851,02-01-2024 10:23:14,,43606,16429116072,37092061848
14289,4,97157,02-01-2024 20:28:08,,7312,74005665,83486882
13247,4,24188,02-01-2024 15:18:09,,25911,2120999696,3108585656
11893,4,56533,02-01-2024 08:29:09,,50451,26832023855,50504965792
13451,4,79438,02-01-2024 16:19:00,,22260,1385053409,1748234783
13720,4,14744,02-01-2024 17:31:14,,17926,265704047,294886468
12446,4,55603,02-01-2024 11:28:48,,39672,8810738089,22654616051
13120,4,67630,02-01-2024 14:30:54,,28746,469450383,681036573
13695,4,39710,02-01-2024 17:27:25,,18155,412930057,515774411
13040,4,16455,02-01-2024 14:19:07,,29453,1495451005,1665574348
14615,4,42959,02-01-2024 22:07:01,,1379,29382356,40651194
14150,4,57625,02-01-2024 19:40:46,,10154,45505881,47321281
13721,4,8131,02-01-2024 17:32:12,,17868,86746647,123885632
14616,4,92956,02-01-2024 22:03:19,,1601,50437588,54861812
14435,4,90310,02-01-2024 21:06:45,,4995,279530734,366813637
12403,4,33175,02-01-2024 11:14:14,,40546,2987953739,4313482723
14332,4,95835,02-01-2024 20:34:03,,6957,62583065,69929164
12630,4,41672,02-01-2024 12:15:56,,36844,1534504452,1714576483
13248,4,98142,02-01-2024 15:17:02,,25978,374333361,376669427
14617,4,16963,02-01-2024 22:09:59,,1201,3363849,3837444
14563,4,9796,02-01-2024 21:40:59,,2941,32612724,33516411
14073,4,88905,02-01-2024 19:22:15,,11265,65129971,71199564
14465,4,40897,02-01-2024 21:17:21,,4359,142848330,163046034
13611,4,58568,02-01-2024 17:02:43,,19637,186157421,214235982
13722,4,88993,02-01-2024 17:34:51,,17709,674423133,677862867
12285,4,48836,02-01-2024 10:34:51,,42909,439253470,461268749
13542,4,79276,02-01-2024 16:46:21,,20619,201367200,240549143
14004,4,12547,02-01-2024 19:01:18,,12522,3113906075,6947054423
12222,4,36344,02-01-2024 10:17:33,,43947,2721716205,3230309310
13658,4,64969,02-01-2024 17:10:04,,19196,311092305,350880734
12804,4,94748,02-01-2024 13:07:24,,33756,1170272871,1752504106
14618,4,56034,02-01-2024 22:04:36,,1524,7040646,8111090
14703,4,67116,02-01-2024 22:22:56,,424,17634145,25783638
11293,4,54786,02-01-2024 05:12:13,,62267,662951515,852837123
14466,4,80364,02-01-2024 21:19:07,,4253,68577144,89111968
14467,4,77318,02-01-2024 21:16:03,,4437,390687885,512397976
12485,4,73459,02-01-2024 11:33:25,,39395,115417152,172636856
13723,4,34028,02-01-2024 17:30:10,,17990,641458276,775938869
13612,4,26972,02-01-2024 17:08:04,,19316,525013403,784164006
11942,4,61693,02-01-2024 08:49:16,,49244,556388154,568211779
13724,4,94186,02-01-2024 17:35:57,,17643,257228699,265795677
12194,4,91003,02-01-2024 10:09:45,,44415,301458236,341457897
12555,4,68113,02-01-2024 11:55:22,,38078,803397977,1062691805
11257,4,13356,02-01-2024 05:06:08,,62632,1046127716,1082456125
13613,4,49083,02-01-2024 17:02:18,,19662,139974985,159050079
14658,4,58717,02-01-2024 22:12:01,,1079,5658399,7701885
14436,4,44474,02-01-2024 21:09:27,,4833,78540586,96227921
13786,4,89632,02-01-2024 17:56:15,,16425,532366506,603881156
14585,4,50547,02-01-2024 21:57:05,,1975,10894246,11867803
14121,4,57404,02-01-2024 19:32:59,,10621,133951968,162739963
14619,4,69807,02-01-2024 22:00:11,,1789,16103065,16817324
13659,4,74815,02-01-2024 17:14:08,,18952,6770894728,19719526094
13571,4,26449,02-01-2024 16:57:07,,19973,186698573,256747994
14191,4,55353,02-01-2024 19:50:53,,9547,110482474,143505392
14400,4,76836,02-01-2024 20:57:47,,5533,19504322,28815756
14074,4,19465,02-01-2024 19:22:57,,11223,21894781,32579841
12486,4,54947,02-01-2024 11:38:14,,39106,24136139,28727757
11572,4,90627,02-01-2024 06:49:46,,56414,93130259,100506634
13912,4,9339,02-01-2024 18:34:28,,14132,59410813,65765566
12935,4,61247,02-01-2024 13:42:11,,31669,1816600474,2416331512
13180,4,63789,02-01-2024 14:52:55,,27425,299033576,318612281
11595,4,34697,02-01-2024 06:59:29,,55831,18477236790,35854826312
13452,4,82252,02-01-2024 16:17:20,,22360,507722247,742639503
13042,4,97155,02-01-2024 14:14:58,,29702,222982340,265759028
13181,4,93105,02-01-2024 14:56:59,,27181,656025035,690088091
14333,4,87302,02-01-2024 20:32:06,,7074,395253099,553897995
13511,4,50378,02-01-2024 16:35:39,,21261,1145142684,2259887578
13847,4,85886,02-01-2024 18:19:06,,15054,680444889,819805973
13969,4,35963,02-01-2024 18:53:52,,12968,75351886,84292462
11630,4,81863,02-01-2024 07:07:58,,55322,1163391178,1373397926
13787,4,86391,02-01-2024 17:52:11,,16669,423174963,444383734
12257,4,99138,02-01-2024 10:20:14,,43786,785781363,834673874
14401,4,78137,02-01-2024 20:55:59,,5641,449194245,617397985
13006,4,97281,02-01-2024 14:04:44,,30316,529205828,562356613
12061,4,56041,02-01-2024 09:25:11,,47089,850959754,1096844337
14402,4,20307,02-01-2024 20:53:48,,5772,4602588,5212465
11258,4,94528,02-01-2024 05:09:27,,62433,3340020008,4925888595
14151,4,92361,02-01-2024 19:45:33,,9867,60628866,67171585
14468,4,90287,02-01-2024 21:19:28,,4232,275149674,381594652
13913,4,85446,02-01-2024 18:37:31,,13949,744448002,843897329
12805,4,7230,02-01-2024 13:03:33,,33987,979751423,1294021374
14536,4,89840,02-01-2024 21:39:02,,3058,29081694,39207451
14437,4,70578,02-01-2024 21:03:26,,5194,67531255,70921028
13249,4,21968,02-01-2024 15:19:38,,25822,495083610,658579221
13356,4,88969,02-01-2024 15:48:38,,24082,166159125,198967743
14035,4,14500,02-01-2024 19:14:57,,11703,167690964,173511084
13614,4,51256,02-01-2024 17:02:39,,19641,7160371790,21383289596
14334,4,10324,02-01-2024 20:36:49,,6791,443583268,562886649
12765,4,95442,02-01-2024 12:59:08,,34252,826068424,1118172043
12449,4,59618,02-01-2024 11:28:01,,39719,352285021,459167409
12130,4,57813,02-01-2024 09:44:25,,45935,1132535505,1278355514
11329,4,7831,02-01-2024 05:29:23,,61237,1133406401,1628110030
13281,4,65722,02-01-2024 15:28:45,,25275,335812237,391754732
14704,4,99078,02-01-2024 22:28:06,,114,1628683,2435742
12591,4,26015,02-01-2024 12:02:20,,37660,907731710,1134178984
11944,4,41462,02-01-2024 08:49:50,,49210,3111622420,4308860481
12520,4,58696,02-01-2024 11:49:34,,38426,305443597,434753339
13936,4,64327,02-01-2024 18:42:59,,13621,1002742656,1332495551
13937,4,67752,02-01-2024 18:45:32,,13468,379793306,537016904
12766,4,17286,02-01-2024 12:54:55,,34505,1274026484,1705141414
13250,4,60111,02-01-2024 15:15:56,,26044,339983192,404996419
14192,4,75997,02-01-2024 19:52:31,,9449,42053942,57035759
12166,4,62464,02-01-2024 09:57:22,,45158,1481686271,2104376723
14152,4,91849,02-01-2024 19:40:36,,10164,64627642,88478064
14252,4,25123,02-01-2024 20:14:17,,8143,17020812,23171484
11225,4,93745,02-01-2024 04:51:45,,63495,1934478864,2361037490
13222,4,15631,02-01-2024 15:00:59,,26941,491528746,560581036
12488,4,92701,02-01-2024 11:33:56,,39364,21271905432,43855958656
12698,4,13406,02-01-2024 12:31:42,,35898,1204625226,1374561636
13574,4,13821,02-01-2024 16:54:49,,20111,254606762,266829347
14356,4,29884,02-01-2024 20:44:52,,6308,156259554,210549399
13453,4,27867,02-01-2024 16:10:54,,22746,74031931,93859793
13938,4,4653,02-01-2024 18:45:57,,13443,167924856,222049085
12671,4,44509,02-01-2024 12:28:55,,36065,789894355,849103592
13151,4,29811,02-01-2024 14:49:14,,27646,60007249,88272424
12767,4,91431,02-01-2024 12:52:47,,34633,201947177,235748611
14228,4,55970,02-01-2024 20:08:31,,8489,3005099932,6978771945
12768,4,14593,02-01-2024 12:52:48,,34632,862626827,1059615753
12807,4,79461,02-01-2024 13:03:34,,33986,465777904,632407845
12131,4,28558,02-01-2024 09:40:02,,46198,14351488340,31312280535
14620,4,97392,02-01-2024 22:07:38,,1342,11345040,14479751
14290,4,4560,02-01-2024 20:29:41,,7219,365993858,382862209
14469,4,72656,02-01-2024 21:14:05,,4555,285143635,408647228
12489,4,92292,02-01-2024 11:37:30,,39150,254774702,377476109
12769,4,45150,02-01-2024 12:55:38,,34462,631289490,759109482
13788,4,72420,02-01-2024 17:56:36,,16404,9344541,12662858
13789,4,64073,02-01-2024 17:59:43,,16217,804373340,1095654158
13251,4,31791,02-01-2024 15:11:27,,26313,257803332,372237127
14705,4,42740,02-01-2024 22:20:06,,594,31730038,39528815
14706,4,36879,02-01-2024 22:23:34,,386,2449048,2855882
14122,4,45307,02-01-2024 19:39:28,,10232,41109621,59436592
14438,4,36590,02-01-2024 21:01:23,,5317,226196989,245284359
11894,4,76959,02-01-2024 08:28:47,,50473,1699334499,2483801488
13081,4,82512,02-01-2024 14:20:18,,29382,213718657,227787286
13007,4,47176,02-01-2024 14:07:52,,30128,1163743613,1318109975
12287,4,35024,02-01-2024 10:33:43,,42977,2066013007,2389608613
13252,4,50800,02-01-2024 15:19:16,02-01-2024 22:25:46,25590,17295296847,39495169698
14707,4,50800,02-01-2024 22:27:06,,174,85500000,210220988
14357,4,80761,02-01-2024 20:49:59,,6001,619457618,739985393
13575,4,94033,02-01-2024 16:57:58,,19922,195605471,278989161
11979,4,72325,02-01-2024 08:50:56,,49144,6355080971,13895239570
13696,4,91638,02-01-2024 17:29:41,,18019,477314521,683729187
13008,4,39535,02-01-2024 14:09:51,,30009,1490576442,1524426417
14335,4,46966,02-01-2024 20:39:04,,6656,99392753,131988589
14153,4,23740,02-01-2024 19:40:19,,10181,408766803,497643409
14403,4,93462,02-01-2024 20:52:02,,5878,300898970,356250200
11134,4,66996,02-01-2024 04:22:06,,65274,1940214357,2413370530
12132,4,13784,02-01-2024 09:47:02,,45778,3118833377,3323840430
14291,4,39010,02-01-2024 20:28:13,,7307,66003900,86535534
12770,4,86905,02-01-2024 12:51:22,,34718,2211562413,3054271479
12699,4,85875,02-01-2024 12:38:09,,35511,292595275,298708371
14154,4,46930,02-01-2024 19:42:00,,10080,24294313,24531222
12490,4,11615,02-01-2024 11:38:42,,39078,1643144839,2381120040
11382,4,15211,02-01-2024 05:44:40,,60320,526997030,640908307
12005,4,16161,02-01-2024 09:05:12,,48288,925072264,1255425561
13544,4,69594,02-01-2024 16:48:20,,20500,134300510,200994086
13152,4,77773,02-01-2024 14:40:14,,28186,243648422,344136218
13754,4,45977,02-01-2024 17:43:47,,17173,1306716460,1821443933
13576,4,10666,02-01-2024 16:56:52,,19988,305754453,311875577
11468,4,26362,02-01-2024 06:10:37,,58763,825546980,945427198
11330,4,16895,02-01-2024 05:29:46,,61214,4220745561,5590537513
13009,4,85649,02-01-2024 14:02:35,,30445,83939550,84122594
13818,4,34663,02-01-2024 18:06:07,,15833,731540685,834733305
14621,4,10921,02-01-2024 22:05:12,,1488,41150217,60966309
14036,4,36661,02-01-2024 19:18:34,,11486,3313659233,7285487789
11469,4,54575,02-01-2024 06:13:05,02-01-2024 22:22:29,58164,988641015,1112776041
14708,4,54575,02-01-2024 22:23:28,,392,1111390,1313690
14659,4,82768,02-01-2024 22:16:40,,800,22817135,26843821
12098,4,71093,02-01-2024 09:33:56,,46564,477588663,508765139
14037,4,92878,02-01-2024 19:12:03,,11877,3703678392,7849583278
12224,4,45254,02-01-2024 10:13:36,,44184,1430936015,1518256675
14075,4,82214,02-01-2024 19:24:40,,11120,318482630,445358872
14622,4,67140,02-01-2024 22:03:12,,1608,75255112,90266021
13877,4,73596,02-01-2024 18:25:25,,14675,291568856,356220130
14292,4,36260,02-01-2024 20:27:20,,7360,282372210,332988905
13357,4,86972,02-01-2024 15:41:32,,24508,690733792,789334778
12974,4,33323,02-01-2024 13:53:02,,31018,468817370,534274011
14123,4,44276,02-01-2024 19:30:56,,10744,329565307,444491099
14623,4,20492,02-01-2024 22:02:38,,1642,45394783,55810911
14006,4,56911,02-01-2024 19:06:25,,12215,591822730,742278520
12288,4,15652,02-01-2024 10:30:33,,43167,1911603587,2091431846
14537,4,72269,02-01-2024 21:39:42,,3018,10632609,14015387
11661,4,17981,02-01-2024 07:12:48,,55032,1254904005,1418733897
13725,4,90011,02-01-2024 17:30:31,,17969,7332146951,13914298570
13182,4,77901,02-01-2024 14:51:06,,27534,203078989,300264154
14470,4,46288,02-01-2024 21:11:48,,4692,150481682,164555390
13755,4,96641,02-01-2024 17:41:47,,17293,1833634113,2675780716
13545,4,83318,02-01-2024 16:48:35,,20485,464937554,645476816
14498,4,17059,02-01-2024 21:21:57,,4083,35197126,50351836
14586,4,89228,02-01-2024 21:52:03,,2277,711810391,1720829856
13790,4,37827,02-01-2024 17:54:46,,16514,56077270,77308237
14709,4,75330,02-01-2024 22:22:32,,448,2699295,4027098
13756,4,53695,02-01-2024 17:44:28,,17132,447195751,488661560
14336,4,61750,02-01-2024 20:38:08,,6712,1129373704,2884234508
13848,4,19154,02-01-2024 18:16:56,,15184,381606613,383413426
13757,4,15143,02-01-2024 17:41:49,,17291,582216801,623439148
12938,4,92934,02-01-2024 13:48:07,,31313,1622341138,1709332642
13425,4,22063,02-01-2024 16:08:32,,22888,1909771540,3969014871
13426,4,34194,02-01-2024 16:09:41,,22819,9600009296,21748634288
14038,4,38685,02-01-2024 19:14:17,,11743,7642604,9209026
14155,4,40062,02-01-2024 19:41:36,,10104,415883200,571677332
12099,4,8891,02-01-2024 09:34:12,,46548,14483958866,34396486041
12595,4,72733,02-01-2024 12:01:26,,37714,351656399,442200565
11920,4,29250,02-01-2024 08:37:02,,49978,136532039,190043109
13358,4,87998,02-01-2024 15:49:35,,24025,9308404507,18155760549
13577,4,40668,02-01-2024 16:54:19,,20141,5323953964,11568362497
12290,4,59710,02-01-2024 10:35:34,,42866,1993084736,2804337097
14624,4,47628,02-01-2024 22:09:11,,1249,17330565,21083746
12771,4,67573,02-01-2024 12:55:27,,34473,1708038917,2352872994
13010,4,79583,02-01-2024 14:03:22,,30398,1978283286,2477406902
14193,4,61947,02-01-2024 19:51:43,,9497,23158268,31905550
11896,4,17574,02-01-2024 08:21:51,,50889,3609035903,4008512326
13578,4,49605,02-01-2024 16:59:54,,19806,395719653,482818588
13878,4,81811,02-01-2024 18:22:21,,14859,94859807,111521425
13879,4,72392,02-01-2024 18:22:26,,14854,6388873903,13914506386
14564,4,37018,02-01-2024 21:41:19,,2921,17347035,20851752
12225,4,63058,02-01-2024 10:10:47,,44353,282455935,418942057
13043,4,62427,02-01-2024 14:11:32,,29908,294748388,422544258
13395,4,91218,02-01-2024 15:57:54,,23526,377987441,401175720
12674,4,43501,02-01-2024 12:21:08,,36532,501648129,508267561
12007,4,6040,02-01-2024 09:07:24,,48156,1244771947,1362644393
14358,4,76233,02-01-2024 20:43:37,,6383,1463458791,3812640355
14076,4,17134,02-01-2024 19:21:10,,11330,496762588,628990627
14359,4,97785,02-01-2024 20:41:04,,6536,114597854,158963094
12350,4,19399,02-01-2024 10:50:01,,41999,1391056557,1590765860
13819,4,57694,02-01-2024 18:07:07,,15773,784601164,1116588063
10974,4,57442,02-01-2024 03:32:49,,68231,814368791,914046314
14439,4,49608,02-01-2024 21:07:11,,4969,35622460,51244712
13849,4,15562,02-01-2024 18:18:39,,15081,416720946,552095206
14625,4,50441,02-01-2024 22:00:28,,1772,5490301,6739782
13044,4,48919,02-01-2024 14:16:10,,29630,678906261,994118917
14337,4,8095,02-01-2024 20:39:15,,6645,222084793,240550411
13615,4,43700,02-01-2024 17:08:20,,19300,505843953,745257296
13183,4,38460,02-01-2024 14:57:50,,27130,1338357740,1570139236
14538,4,31762,02-01-2024 21:36:29,,3211,1924365,2845063
14194,4,36355,02-01-2024 19:56:20,,9220,34535552,39579826
12556,4,27671,02-01-2024 11:53:06,,38214,1228201918,1257808240
14587,4,29224,02-01-2024 21:57:34,,1946,334295942,844351163
14499,4,29238,02-01-2024 21:24:41,,3919,186168065,215138038
12291,4,83840,02-01-2024 10:30:49,,43151,1514675890,1921094386
11663,4,36016,02-01-2024 07:11:05,,55135,1528108941,2227629885
14293,4,19219,02-01-2024 20:20:37,,7763,1148710704,2804906978
13580,4,20610,02-01-2024 16:57:47,,19933,110845941,135754094
12870,4,63121,02-01-2024 13:29:49,,32411,1392616417,1893174302
14077,4,49844,02-01-2024 19:28:04,,10916,139753943,207300296
11574,4,85620,02-01-2024 06:48:46,,56474,2357440219,2546860668
14360,4,93978,02-01-2024 20:40:46,,6554,238668798,275523986
