IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
16806|0|20384|02/01/2024 02:31:21||5319|378958632|385320112
16852|0|50339|02/01/2024 02:53:50||3970|203953112|249084968
15780|0|14391|01/01/2024 19:48:11||29509|83094448232|223490082056
14790|0|78614|01/01/2024 11:54:45||57915|10008692984|10598688352
16568|0|48015|02/01/2024 01:05:24||10476|32170402664|73237870232
16185|0|36342|01/01/2024 22:38:27||19293|2500860944|3116282264
14148|0|98935|01/01/2024 08:56:53|02/01/2024 03:56:29|68376|44863459400|53937526248
16213|0|21605|01/01/2024 22:48:05||18715|3003872456|3139581528
16618|0|92317|02/01/2024 01:25:17||9283|2806760384|3218828424
16348|0|58567|01/01/2024 23:36:51||15789|6319760904|7147745496
16954|0|96775|02/01/2024 03:36:33||1407|2473589208|4907578280
16065|0|4129|01/01/2024 21:46:54||22386|1294356648|1875541960
16275|0|82513|01/01/2024 23:07:03||17577|8170228712|8442684680
15520|0|26136|01/01/2024 17:32:26||37654|17441027184|25973234840
16349|0|13673|01/01/2024 23:38:59||15661|35095478136|102725290576
16599|0|32321|02/01/2024 01:12:57||10023|2035596208|2161250824
16446|0|68950|02/01/2024 00:14:42||13518|2916156728|4015854792
16392|0|94804|01/01/2024 23:57:12||14568|1448065320|1848223952
15797|0|88103|01/01/2024 19:52:32||29248|879562592|1087364016
15849|0|31741|01/01/2024 20:15:42||27858|6214219256|7748834448
16111|0|67328|01/01/2024 22:08:44||21076|7382940496|9840919880
16828|0|53764|02/01/2024 02:47:42||4338|416276528|489094984
16807|0|95402|02/01/2024 02:34:33||5127|326371304|411334672
16417|0|16747|02/01/2024 00:03:38||14182|349845360|452676168
15895|0|18190|01/01/2024 20:35:15||26685|77296649240|210532122280
16501|0|81205|02/01/2024 00:31:53||12487|1324168800|1367349680
16955|0|74669|02/01/2024 03:31:23||1717|257166832|288213656
16930|0|42425|02/01/2024 03:21:55||2285|2014977752|2060645584
16166|0|33584|01/01/2024 22:27:21||19959|5004278328|6992604616
16649|0|71287|02/01/2024 01:34:51||8709|2568884112|3256440416
16041|0|7629|01/01/2024 21:32:21||23259|1339679688|1739610072
15942|0|47680|01/01/2024 20:57:47||25333|12764160608|15267566856
16619|0|53670|02/01/2024 01:21:42||9498|621663168|636173848
15913|0|37040|01/01/2024 20:42:47||26233|11924841000|14595254520
16620|0|86150|02/01/2024 01:22:43||9437|2981789464|3601507440
16829|0|46936|02/01/2024 02:40:25||4775|9337152|12255616
16877|0|71964|02/01/2024 03:03:01||3419|839937792|1028766184
15943|0|25776|01/01/2024 20:54:19||25541|11379305968|13056248496
15498|0|68906|01/01/2024 17:27:06||37974|8191453280|9061415344
16447|0|20049|02/01/2024 00:12:23||13657|134118544|146685504
16015|0|35838|01/01/2024 21:27:58||23522|2543441840|2909349288
16956|0|88811|02/01/2024 03:30:46||1754|158326672|236066448
16186|0|43200|01/01/2024 22:32:42||19638|4234660992|4536931600
14748|0|17602|01/01/2024 11:41:12||58728|68901330528|41817791456
16328|0|85534|01/01/2024 23:23:15||16605|25432381792|48391595008
14387|0|45688|01/01/2024 10:03:35||64585|23543106392|55317889832
16878|0|58443|02/01/2024 03:08:54||3066|293065736|428627664
16448|0|56454|02/01/2024 00:11:02||13738|3488751624|3643370472
15914|0|24107|01/01/2024 20:43:11||26209|2487298896|3294982704
15699|0|79155|01/01/2024 19:01:47||32293|3080577864|3391153840
16393|0|4497|01/01/2024 23:58:36||14484|35907392272|71122347360
15557|0|38522|01/01/2024 17:57:57||36123|6945128144|8112185840
16329|0|30713|01/01/2024 23:20:43||16757|6620571024|9649964080
14019|0|70354|01/01/2024 08:11:07|02/01/2024 03:54:01|70974|176505090424|363160505472
16419|0|80722|02/01/2024 00:08:47||13873|1431878272|1807229648
16735|0|53897|02/01/2024 02:06:33||6807|875573288|1019359520
16089|0|53251|01/01/2024 21:52:52||22028|31105126584|80974533744
16129|0|61298|01/01/2024 22:18:43||20477|3626109208|4855465016
15761|0|91907|01/01/2024 19:39:35||30025|51502992560|116909156616
16067|0|77820|01/01/2024 21:42:45||22635|5193187432|5752528576
16276|0|47260|01/01/2024 23:09:34||17426|30457376712|66637458336
16879|0|45874|02/01/2024 03:08:48||3072|8991586784|20270552528
16112|0|67155|01/01/2024 22:09:15||21045|1166691208|1623857168
15642|0|54643|01/01/2024 18:34:38||33922|65238174208|195418279280
16449|0|52562|02/01/2024 00:10:16||13784|255711752|370023080
15185|0|96629|01/01/2024 15:02:24||46656|15234994552|20293662136
15762|0|95343|01/01/2024 19:37:39||30141|2580135776|3530615616
16214|0|83353|01/01/2024 22:41:21||19119|5953382408|8494806320
16042|0|54052|01/01/2024 21:32:53||23227|6263167656|8448931976
15415|0|56883|01/01/2024 16:54:59||39901|1627849128|1663474784
15297|0|19672|01/01/2024 15:59:45||43215|14573193848|17262214192
16130|0|78566|01/01/2024 22:19:57||20403|2724195520|3170707784
16502|0|73714|02/01/2024 00:39:24||12036|1105888504|1496741072
15824|0|72024|01/01/2024 20:05:31||28469|4057975048|5462730040
16957|0|57451|02/01/2024 03:36:38||1402|50275536|63890192
15825|0|56605|01/01/2024 20:09:01||28259|3399654712|4947704608
15540|0|83136|01/01/2024 17:45:46||36854|18824436096|22769674952
15416|0|37823|01/01/2024 16:58:07||39713|7773987096|10768707576
15660|0|55584|01/01/2024 18:45:02||33298|10926158232|13351357800
14862|0|74181|01/01/2024 12:19:56||56404|7031053368|10202572944
14538|0|93506|01/01/2024 10:42:15||62265|5878836600|8574160224
15359|0|84652|01/01/2024 16:35:16||41084|71392819400|137982660040
15798|0|6427|01/01/2024 19:53:38||29182|4601078024|4767440456
16736|0|46454|02/01/2024 02:08:45||6675|3804028152|4950173696
16996|0|90327|02/01/2024 03:56:48||192|29316184|43167728
16931|0|43252|02/01/2024 03:28:08||1912|382299784|425759424
16187|0|22560|01/01/2024 22:39:22||19238|7098359344|10197144680
16650|0|9613|02/01/2024 01:37:11||8569|1061082768|1578985048
15499|0|15352|01/01/2024 17:23:38||38182|7344087464|9467254120
16783|0|41561|02/01/2024 02:20:10||5990|304924752|387368600
16330|0|36518|01/01/2024 23:23:58||16562|12476357392|16293565672
16808|0|36794|02/01/2024 02:30:06||5394|49983048|65356776
16167|0|99368|01/01/2024 22:29:25||19835|5254335384|5606893976
15863|0|99818|01/01/2024 20:29:18||27042|2723333456|3612618608
16830|0|4110|02/01/2024 02:46:51||4389|1259122488|1458014024
15966|0|93202|01/01/2024 21:08:40||24680|63408241488|174384598816
16503|0|71997|02/01/2024 00:32:52||12428|924032568|1244037072
16394|0|39434|01/01/2024 23:58:30||14490|950090344|1158441064
16350|0|36730|01/01/2024 23:35:34||15866|1590446904|1842753712
15442|0|57497|01/01/2024 17:00:31||39569|8719709256|10671532584
15521|0|15564|01/01/2024 17:38:50||37270|94875970384|254380432440
16853|0|5705|02/01/2024 02:51:54||4086|123553200|133871520
15680|0|89604|01/01/2024 18:59:03||32457|12183269080|14299147944
16854|0|11226|02/01/2024 02:58:27||3693|10549277184|24472743456
16420|0|81514|02/01/2024 00:03:42||14178|42192046064|88912705704
15944|0|5904|01/01/2024 20:59:13||25247|13859466944|14447118512
16973|0|73620|02/01/2024 03:40:07||1193|2662230392|7533982808
16677|0|58954|02/01/2024 01:44:08||8152|1068016592|1429948720
16215|0|6308|01/01/2024 22:49:22||18638|6695721224|7099890992
16880|0|99065|02/01/2024 03:08:43||3077|259477840|277248280
16737|0|56875|02/01/2024 02:03:15||7005|19160713960|36060277128
15443|0|26509|01/01/2024 17:00:36||39564|3749006632|4469681520
14421|0|95731|01/01/2024 10:17:25||63755|5301390920|6338330800
16600|0|44068|02/01/2024 01:18:03||9717|5094375760|6774035736
15470|0|88069|01/01/2024 17:16:41||38599|3591389896|4256044712
14986|0|96410|01/01/2024 13:27:10||52370|6611123776|9694290832
16651|0|98470|02/01/2024 01:31:01||8939|3693521968|3848625000
16809|0|50824|02/01/2024 02:38:41||4879|158810248|197660840
16068|0|81078|01/01/2024 21:46:43||22397|9084482672|12108903760
16069|0|57141|01/01/2024 21:45:20||22480|2197531552|2393553648
15170|0|36420|01/01/2024 14:52:17||47263|22336987360|33444209712
15700|0|82194|01/01/2024 19:09:54||31806|3018874968|4405128392
16652|0|6876|02/01/2024 01:35:03||8697|978152592|1302674456
14539|0|70763|01/01/2024 10:41:09||62331|4199478488|5266918112
15095|0|55479|01/01/2024 14:10:20||49780|10153913312|14863544328
15386|0|40491|01/01/2024 16:48:11||40309|296028888|332979360
15387|0|93145|01/01/2024 16:46:16||40424|6850083280|10150326408
15719|0|8602|01/01/2024 19:19:40||31220|3511284928|3563857296
16904|0|88393|02/01/2024 03:15:35||2665|499487208|617449296
16168|0|28839|01/01/2024 22:21:15||20325|1942537096|2340980904
14639|0|99615|01/01/2024 11:19:49||60011|21016224576|27217830264
15187|0|60167|01/01/2024 15:02:49||46631|7488067272|10612135152
16450|0|97205|02/01/2024 00:19:53||13207|161988736|225682496
16738|0|32217|02/01/2024 02:09:57||6603|14352697728|31702757784
16451|0|29341|02/01/2024 00:12:38||13642|1182346712|1267499840
16569|0|13461|02/01/2024 01:00:15||10785|1857495720|2461238752
16478|0|23299|02/01/2024 00:22:49||13031|745502392|923276424
16678|0|79812|02/01/2024 01:49:26||7834|16253245688|40656666168
15720|0|41123|01/01/2024 19:11:50||31690|2354487504|3041129648
14947|0|92893|01/01/2024 13:09:35||53425|12020748104|13742911288
16621|0|27391|02/01/2024 01:23:40||9380|3436534360|3555003360
16932|0|81968|02/01/2024 03:21:04||2336|617904728|623130128
15522|0|99099|01/01/2024 17:36:03||37437|1740282960|2365552224
14987|0|41402|01/01/2024 13:24:26||52534|3347643952|3664737696
15209|0|28056|01/01/2024 15:10:26||46174|30383251864|32191668328
16881|0|25099|02/01/2024 03:05:21||3279|14476944|19242616
16784|0|56042|02/01/2024 02:29:46||5414|363074072|388735912
15110|0|17708|01/01/2024 14:29:39||48621|112690160920|310792149384
16601|0|63188|02/01/2024 01:16:21||9819|3247725984|4292051136
16277|0|83720|01/01/2024 23:08:48||17472|8398996520|9584389712
16882|0|50014|02/01/2024 03:03:46||3374|1016005320|1024768872
15897|0|63542|01/01/2024 20:34:58||26702|6510746128|6793453776
16090|0|47084|01/01/2024 21:58:55||21665|2002008944|2184309328
