IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
307758,4,589252,06-01-2024 09:58:43,,18677,1414954596,2769863389
306709,4,500731,06-01-2024 09:27:06,,20574,297855725,366337543
311602,4,64407,06-01-2024 11:45:35,,12265,3246358860,6817322437
317543,4,15824,06-01-2024 14:37:25,,1955,327084739,859023615
312287,4,435169,06-01-2024 12:08:53,,10867,197678084,209329797
298287,4,973188,06-01-2024 05:22:00,,35280,1306227050,1729372865
297594,4,201474,06-01-2024 05:06:43,,36197,225145511,268806548
294901,4,336607,06-01-2024 03:43:39,,41181,1993182507,2356180681
318243,4,494934,06-01-2024 14:54:24,,936,41126805,41610399
307405,4,475586,06-01-2024 09:44:50,,19510,95065528,138695551
304504,4,981952,06-01-2024 08:22:57,,24423,1168753460,1363028287
306710,4,35306,06-01-2024 09:27:03,,20577,177761888,264420389
314036,4,279262,06-01-2024 12:57:32,,7948,102801626,121253787
301457,4,829648,06-01-2024 06:55:33,,29667,205991975,249629210
306711,4,500585,06-01-2024 09:23:12,,20808,77214700,90639659
305581,4,298834,06-01-2024 08:58:58,,22262,252017846,372496277
316133,4,642958,06-01-2024 13:59:58,,4202,2066710691,4117482062
317188,4,551837,06-01-2024 14:24:56,,2704,11225897,14236338
300750,4,38875,06-01-2024 06:36:24,,30816,203956708,239219495
314370,4,802850,06-01-2024 13:02:30,,7650,2554339256,5032624020
300376,4,642069,06-01-2024 06:22:39,,31641,690670448,854103097
294902,4,222493,06-01-2024 03:44:14,,41146,392151382,510282562
308815,4,400998,06-01-2024 10:29:50,,16810,295882612,413252646
304505,4,363075,06-01-2024 08:28:56,,24064,4660822164,11768414132
295884,4,231632,06-01-2024 04:10:03,,39597,767948560,793184084
314371,4,951162,06-01-2024 13:03:17,,7603,250288778,319031857
293152,4,181400,06-01-2024 02:58:33,,43887,830778955,972121988
316502,4,174766,06-01-2024 14:00:29,,4171,407641378,501405574
298627,4,731609,06-01-2024 05:36:56,,34384,2954590546,3520176784
280715,4,905189,05-01-2024 20:53:52,,65768,485987275,636335786
294903,4,405728,06-01-2024 03:43:55,,41165,1528502465,1600333786
308114,4,378545,06-01-2024 10:06:52,,18188,381641111,523785197
291401,4,472247,06-01-2024 02:04:54,,47106,1798206726,1873131862
295229,4,908566,06-01-2024 03:57:34,,40346,16025655477,42629012886
308490,4,572648,06-01-2024 10:11:26,,17914,269165527,319087255
305227,4,841975,06-01-2024 08:43:42,,23178,1566332590,1587601241
318244,4,293538,06-01-2024 14:52:08,,1072,10100309,10211065
