IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
87949|0|977504|02/01/2024 15:54:59||11101|3641774272|4787254976
82516|0|542261|02/01/2024 12:12:37||24443|3214738504|4124196272
91235|0|682767|02/01/2024 18:06:26||3214|1526479616|1535002520
91236|0|467722|02/01/2024 18:09:05||3055|6859667984|13105905448
89693|0|540133|02/01/2024 17:01:40||7100|803845216|996004512
90695|0|125301|02/01/2024 17:48:27||4293|187285032|195846888
73790|0|966039|02/01/2024 06:11:49||46091|23718573032|32865217312
77838|0|122906|02/01/2024 09:07:12||35568|30209971688|79634062336
87493|0|936957|02/01/2024 15:39:01||12059|1465075088|2005380024
92029|0|260345|02/01/2024 18:31:07||1733|1126754800|1517391752
83492|0|484235|02/01/2024 12:53:20||22000|424758688|440416192
72811|0|761042|02/01/2024 05:33:31||48389|3924087032|4060593928
90987|0|589919|02/01/2024 17:55:51||3849|478742848|574358880
84965|0|307570|02/01/2024 13:54:29||18331|1837388088|2501979672
83964|0|150095|02/01/2024 13:14:34||20726|6189531448|6956669776
82248|0|562011|02/01/2024 12:03:02||25018|3951875392|4785139832
85986|0|139191|02/01/2024 14:30:50||16150|6690030960|7847239888
74757|0|496854|02/01/2024 06:51:09||43731|12577004224|15462515232
83224|0|272200|02/01/2024 12:43:24||22596|7764761064|10035628800
90988|0|552987|02/01/2024 17:54:12||3948|167609432|188235744
63844|0|273983|01/01/2024 23:59:14||68446|153609891256|312994538304
91764|0|326882|02/01/2024 18:21:20||2320|340850280|510596888
80318|0|997688|02/01/2024 10:49:15||29445|14438805056|18066922928
67577|0|548893|02/01/2024 02:18:26||60094|8286728328|8678010904
90170|0|520603|02/01/2024 17:28:40||5480|920235904|1370468296
81994|0|186779|02/01/2024 11:51:35||25705|2427959432|3304873304
81046|0|722720|02/01/2024 11:13:29||27991|10887404472|11335499992
83965|0|640056|02/01/2024 13:14:19||20741|4790187336|6947726904
88195|0|359644|02/01/2024 16:09:29||10231|367712424|432697136
91765|0|530873|02/01/2024 18:20:39||2361|4326035984|12969796160
86769|0|352677|02/01/2024 15:02:47||14233|3756171352|4756389304
89927|0|598018|02/01/2024 17:14:25||6335|521531224|526797224
79338|0|857087|02/01/2024 10:06:48||31992|5460249256|5795634808
80064|0|446746|02/01/2024 10:35:14||30286|6327910592|6532432392
90422|0|191996|02/01/2024 17:39:56||4804|1404004936|1779610976
91766|0|814810|02/01/2024 18:21:53||2287|6349545224|14803535368
88696|0|202546|02/01/2024 16:28:25||9095|763991544|842619504
79112|0|549399|02/01/2024 09:51:09||32931|5125186160|6980332960
81766|0|962357|02/01/2024 11:43:54||26166|3239212272|3502008160
73056|0|221329|02/01/2024 05:43:11||47809|9856275008|13576793584
76852|0|272849|02/01/2024 08:20:07||38393|20662058624|26138783040
82768|0|124520|02/01/2024 12:29:10||23450|2226981744|2442389408
91501|0|679144|02/01/2024 18:15:27||2673|3175293008|7877850200
77839|0|563238|02/01/2024 09:08:39||35481|4821725504|7120856872
78097|0|53500|02/01/2024 09:13:13||35207|7461527816|10934392256
79824|0|507337|02/01/2024 10:29:23||30637|22546641536|25113770616
92518|0|825612|02/01/2024 18:58:31||89|4671584|5155016
73057|0|588373|02/01/2024 05:40:15||47985|8315970792|10577608352
90696|0|615536|02/01/2024 17:49:19||4241|24975603584|47908686128
82988|0|962694|02/01/2024 12:34:02||23158|640969920|850877168
89928|0|58448|02/01/2024 17:15:09||6291|208456584|233738880
79559|0|364651|02/01/2024 10:17:43||31337|2270543120|2978595400
84470|0|909224|02/01/2024 13:36:28||19412|19873057400|20781316696
88457|0|654566|02/01/2024 16:13:44||9976|17814059616|33507340096
77090|0|438874|02/01/2024 08:30:55||37745|2883709792|3501363520
80802|0|107055|02/01/2024 11:00:45||28755|14592226360|20157007808
87951|0|24587|02/01/2024 15:58:56||10864|336811880|338339440
87244|0|893239|02/01/2024 15:20:56||13144|1917868872|2538277920
83736|0|968683|02/01/2024 13:04:10||21350|733720296|895119336
88196|0|315299|02/01/2024 16:06:22||10418|413271608|454561792
78869|0|235985|02/01/2024 09:43:24||33396|93910179176|199151007784
73058|0|502496|02/01/2024 05:40:38||47962|144570179312|383103831560
82249|0|879762|02/01/2024 12:03:07||25013|328928632|430462864
68908|0|668029|02/01/2024 03:09:38||57022|9799769680|11265756088
77841|0|157587|02/01/2024 09:05:44||35656|868341096|1069506912
92261|0|920512|02/01/2024 18:47:24||756|400071152|499600352
88697|0|894593|02/01/2024 16:23:59||9361|5912203208|5985482376
82989|0|464546|02/01/2024 12:30:08||23392|2162893184|2456331168
86492|0|19233|02/01/2024 14:52:52||14828|2651599112|2705797576
78098|0|978167|02/01/2024 09:18:11||34909|17308616560|22703150704
90989|0|574069|02/01/2024 17:53:43||3977|610077368|624283912
86493|0|728249|02/01/2024 14:56:42||14598|1520277872|1820652184
92262|0|732373|02/01/2024 18:47:45||735|173574672|195368448
88458|0|603360|02/01/2024 16:19:16||9644|5489917312|7159889992
84713|0|696901|02/01/2024 13:48:25||18695|3483627296|4046106696
78099|0|709087|02/01/2024 09:10:01||35399|12202564720|14926709976
91767|0|580866|02/01/2024 18:21:58||2282|424248000|437604736
85483|0|845280|02/01/2024 14:12:50||17230|5294786168|5962588064
89929|0|122342|02/01/2024 17:15:57||6243|4014394336|4114207736
89930|0|366791|02/01/2024 17:15:17||6283|238509192|291616256
84967|0|552302|02/01/2024 13:58:56||18064|470545592|529279328
84471|0|823670|02/01/2024 13:37:27||19353|7187508768|8217152376
84714|0|930273|02/01/2024 13:49:24||18636|5856495944|6324232760
90990|0|644426|02/01/2024 17:58:00||3720|9215226424|23776657704
91502|0|197448|02/01/2024 18:10:52||2948|962895496|1019217992
84472|0|872385|02/01/2024 13:30:36||19764|12778923472|15576269752
80563|0|633327|02/01/2024 10:56:34||29006|87542518336|189344832800
70493|0|150774|02/01/2024 04:05:08||53692|122333611632|350394961240
89193|0|313396|02/01/2024 16:49:50||7810|1029737784|1464361296
81529|0|434307|02/01/2024 11:31:58||26882|38159950048|83110072128
89432|0|561902|02/01/2024 16:53:28||7592|3132046880|4463181032
90423|0|879257|02/01/2024 17:34:54||5106|2126456592|3021461000
89694|0|358084|02/01/2024 17:02:49||7031|18909855784|44807719880
76410|0|573480|02/01/2024 08:07:46|02/01/2024 18:51:04|38598|22380553824|24767038624
92519|0|573480|02/01/2024 18:52:32||448|424990440|476817816
81530|0|64511|02/01/2024 11:37:25||26555|12408280480|14362572264
84199|0|908940|02/01/2024 13:25:14||20086|39624164688|114462100888
85733|0|24265|02/01/2024 14:28:53||16267|47537805288|114244521648
65527|0|877016|02/01/2024 00:50:52||65348|13648168128|19019053976
90991|0|267527|02/01/2024 17:56:02||3838|607984168|710487792
86494|0|925506|02/01/2024 14:52:29||14851|1346725360|1352989344
83225|0|267307|02/01/2024 12:47:33||22347|1020997112|1043737024
80065|0|867204|02/01/2024 10:33:27||30393|7833678288|7860425512
88698|0|681101|02/01/2024 16:23:28||9392|26989855304|51725517432
88197|0|744127|02/01/2024 16:03:51||10569|1617848944|2360497096
89931|0|94176|02/01/2024 17:17:51||6129|1262502832|1528812624
76180|0|660163|02/01/2024 07:54:13||39947|286216608|391935080
66277|0|516482|02/01/2024 01:27:26||63154|2850950288|3937338648
89695|0|657570|02/01/2024 17:02:07||7073|732155960|1046666632
81996|0|228233|02/01/2024 11:50:53||25747|3816952960|3918847920
86989|0|623194|02/01/2024 15:12:24||13656|10236649464|26828560152
87952|0|336594|02/01/2024 15:53:12||11208|2338860808|2696743712
80066|0|745369|02/01/2024 10:31:06||30534|20846440976|28931478592
65528|0|585683|02/01/2024 00:59:41||64819|1817356136|2150419624
76411|0|199973|02/01/2024 08:08:32||39088|5561606880|6833325792
88459|0|368537|02/01/2024 16:19:00||9660|4942408504|6974133696
79113|0|364119|02/01/2024 09:58:45||32475|4176340344|4729881984
71791|0|582111|02/01/2024 04:58:53||50467|95335593104|195253501392
85226|0|304399|02/01/2024 14:06:41||17599|8787399248|9820085144
87495|0|8540|02/01/2024 15:34:36||12324|4846359904|6143815096
80320|0|714349|02/01/2024 10:41:20||29920|7617210264|8419443184
71792|0|189586|02/01/2024 04:51:28||50912|6402565312|7825214232
79825|0|341545|02/01/2024 10:21:15||31125|66031980464|197185074256
73553|0|972276|02/01/2024 06:02:15||46665|10974307480|14531205992
91768|0|66346|02/01/2024 18:27:39||1941|24137856|29512720
90171|0|461371|02/01/2024 17:21:23||5917|10032552064|21360506992
83494|0|567880|02/01/2024 12:55:26||21874|1662144912|2240441112
83966|0|591835|02/01/2024 13:14:42||20718|83003023696|196733355072
73294|0|993129|02/01/2024 05:57:15||46965|12363890776|13905696760
91769|0|290275|02/01/2024 18:24:48||2112|270176136|277383104
89696|0|502116|02/01/2024 17:02:07||7073|1968792896|1974909784
91237|0|708827|02/01/2024 18:02:52||3428|995879832|1209310984
85484|0|814602|02/01/2024 14:11:47||17293|2269829952|2888332784
91770|0|656087|02/01/2024 18:20:42||2358|154819240|198502160
86495|0|386843|02/01/2024 14:54:48||14712|1407390736|1679103072
86496|0|566749|02/01/2024 14:58:32||14488|1078790616|1217396088
89433|0|947543|02/01/2024 16:52:35||7645|6746500584|7223065112
77091|0|179308|02/01/2024 08:33:04||37616|9354808544|9973668472
86252|0|383469|02/01/2024 14:47:27||15153|24466788384|60004453216
70494|0|560938|02/01/2024 04:07:46||53534|2691882408|3937573904
91238|0|345764|02/01/2024 18:07:23||3157|1049994264|1492560080
76412|0|31785|02/01/2024 08:03:25||39395|20053270784|29328918872
84200|0|409232|02/01/2024 13:24:06||20154|7937837840|10918267360
78100|0|75610|02/01/2024 09:12:24||35256|7061579192|7308525024
91503|0|293488|02/01/2024 18:17:53||2527|638689040|928040032
