IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
222899|1|38030|04/01/2024 16:54:44||24316|3421120712|3574139528
203609|1|456259|04/01/2024 07:45:17||57283|212139840|268373640
227127|1|195427|04/01/2024 18:58:43||16877|1779730712|2313625256
216567|1|361084|04/01/2024 13:55:26|04/01/2024 23:38:30|34984|8000439808|8019167728
219085|1|467722|04/01/2024 15:06:17||30823|64436397712|146655015832
235812|1|117751|04/01/2024 23:01:34||2306|665446808|769900344
227128|1|540133|04/01/2024 18:51:17||17323|1540358592|2192294368
212941|1|339646|04/01/2024 12:16:44||40996|1357446160|1566531992
232009|1|966039|04/01/2024 21:14:44||8716|5779126344|6344224088
224268|1|779805|04/01/2024 17:34:35||21925|4650562480|6057289304
229226|1|936957|04/01/2024 19:54:32||13528|2148542616|2293708544
227488|1|897797|04/01/2024 19:01:05||16735|548052472|804875728
222564|1|260345|04/01/2024 16:49:59||24601|2230522680|2382810408
215481|1|761042|04/01/2024 13:20:24||37176|2123446328|2585171960
216198|1|307570|04/01/2024 13:48:30||35490|5404910872|6086472832
222227|1|664736|04/01/2024 16:39:00||25260|1168893040|1481436152
210858|1|562011|04/01/2024 11:16:28||44612|4914299336|5193198080
236176|1|139191|04/01/2024 23:14:45||1515|607403240|712244536
229227|1|272200|04/01/2024 19:58:18||13302|3549321512|4704809624
209402|1|552987|04/01/2024 10:39:17||46843|4547566336|5016861784
226757|1|551613|04/01/2024 18:48:15||17505|90597392624|175313739360
221882|1|497392|04/01/2024 16:24:16||26144|179694296|200236472
229594|1|609603|04/01/2024 20:04:21||12939|1372106384|1861548752
221883|1|344484|04/01/2024 16:22:53||26227|2957953352|4265111032
203611|1|273983|04/01/2024 07:43:18||57402|115672312584|324996402816
200432|1|678211|04/01/2024 06:17:59||62521|680275504|1005335272
221555|1|326882|04/01/2024 16:13:52||26768|1934106208|2716564920
227129|1|813072|04/01/2024 18:58:53||16867|37813444968|113163841688
212246|1|221893|04/01/2024 11:56:05||42235|2108087776|2810605200
204643|1|612610|04/01/2024 08:19:33||55227|2661258920|2785299064
220157|1|548893|04/01/2024 15:38:13||28907|7186391088|7273167056
218725|1|520603|04/01/2024 14:53:08||31612|1233550512|1788618960
200433|1|69514|04/01/2024 06:18:31||62489|11106752728|15731408360
218347|1|186779|04/01/2024 14:47:51||31929|2955694520|3578809888
214807|1|151797|04/01/2024 13:09:59||37801|13978994344|14972664080
223559|1|63425|04/01/2024 17:16:56||22984|2701015160|3936775064
227130|1|538541|04/01/2024 18:53:07||17213|765917672|798358488
215482|1|138093|04/01/2024 13:29:47||36613|3554430376|3804604832
215169|1|799626|04/01/2024 13:16:42||37398|5033981088|7472059840
204984|1|640056|04/01/2024 08:22:20||55060|13089326056|14211903088
228154|1|45266|04/01/2024 19:22:04||15476|19685411272|47977823432
231650|1|706635|04/01/2024 21:01:04||9536|845976960|894637800
217654|1|187038|04/01/2024 14:23:34||33386|18874123664|23723048704
230289|1|766615|04/01/2024 20:21:02||11938|2980688088|3306479840
212942|1|547258|04/01/2024 12:12:03||41277|630061848|637914056
207356|1|581611|04/01/2024 09:32:45||50835|2453935136|2744724464
236522|1|261768|04/01/2024 23:24:51||909|455004768|615563976
217313|1|750901|04/01/2024 14:16:19||33821|174234848|224499752
215869|1|565003|04/01/2024 13:34:51||36309|2996428112|3088745336
223219|1|131649|04/01/2024 17:04:51||23709|2950828208|2994777144
211548|1|598018|04/01/2024 11:38:32||43288|4694389136|6675160912
206018|1|387146|04/01/2024 08:58:33||52887|2002963448|2476475536
224620|1|818597|04/01/2024 17:44:11||21349|2926668600|3706625664
230645|1|472862|04/01/2024 20:32:10||11270|2485365128|3083332720
222228|1|191996|04/01/2024 16:39:59||25201|3804313792|5393249856
217655|1|653324|04/01/2024 14:22:11||33469|7752060416|8418781480
225313|1|814810|04/01/2024 18:05:32||20068|46330225632|136140470152
236887|1|300533|04/01/2024 23:38:10||110|24911232|31815616
229228|1|493679|04/01/2024 19:52:21||13659|1331588096|1775180992
223561|1|139541|04/01/2024 17:17:45||22935|2943042568|3248882424
219445|1|151052|04/01/2024 15:18:31||30089|3890069624|5444733960
215870|1|111832|04/01/2024 13:35:29||36271|16630719928|16848615688
233723|1|221329|04/01/2024 22:09:26||5434|121903224|149130064
217314|1|130220|04/01/2024 14:10:11||34189|9715430024|12553596400
232010|1|554591|04/01/2024 21:17:57||8523|4587084376|5368633128
229595|1|272849|04/01/2024 20:06:14||12826|7156479320|10488056264
232011|1|178248|04/01/2024 21:14:37||8723|794787344|978614384
222229|1|210903|04/01/2024 16:30:59||25741|49146016536|105148563736
218726|1|88468|04/01/2024 14:53:26||31594|31227422248|91804760784
223913|1|72807|04/01/2024 17:27:34||22346|2842494304|4241534832
225688|1|281746|04/01/2024 18:13:29||19591|3524242984|5188624656
221884|1|29940|04/01/2024 16:27:26||25954|26712250792|70277938560
207357|1|53500|04/01/2024 09:33:58||50762|13707072968|14269745104
218727|1|228908|04/01/2024 14:55:20||31480|1803795472|2577116352
209714|1|614519|04/01/2024 10:41:24||46716|16901979280|22521935992
228538|1|507337|04/01/2024 19:30:42||14958|1688102072|2141690640
226396|1|401693|04/01/2024 18:35:52||18248|51952419040|116414442376
230646|1|206478|04/01/2024 20:38:30||10890|4465643288|5791801800
206337|1|276427|04/01/2024 09:04:14||52546|9456261312|11825730760
220158|1|356785|04/01/2024 15:36:14||29026|75456951792|150608461408
227489|1|991147|04/01/2024 19:03:39||16581|1460465440|1721270120
232012|1|588373|04/01/2024 21:13:07||8813|362014424|375026032
232699|1|189250|04/01/2024 21:35:08||7492|66847872|85807080
209087|1|960549|04/01/2024 10:23:56||47764|3206408088|3307009080
213333|1|58448|04/01/2024 12:21:58||40682|5525067872|5944265672
223220|1|58777|04/01/2024 17:06:25||23615|3584712184|3979474432
219086|1|364651|04/01/2024 15:09:30||30630|3550282360|4171225032
226758|1|654566|04/01/2024 18:45:05||17695|34052554160|64236770768
220159|1|945861|04/01/2024 15:33:22||29198|6572177496|9262858216
236523|1|220928|04/01/2024 23:20:27||1173|557769424|766509512
233724|1|643254|04/01/2024 22:08:12||5508|2500318808|2844916336
229229|1|24587|04/01/2024 19:56:49||13391|557014680|775410472
229961|1|893239|04/01/2024 20:14:48||12312|2987033784|4205640224
234083|1|315299|04/01/2024 22:19:36||4824|44071808|57137408
229230|1|38158|04/01/2024 19:55:52||13448|3145514456|4568182392
221209|1|195043|04/01/2024 16:02:21||27459|1902795688|2282594128
225314|1|149309|04/01/2024 18:00:40||20360|2247838536|3113812136
230961|1|124688|04/01/2024 20:45:57||10443|3013619848|4518794968
230290|1|683503|04/01/2024 20:25:50||11650|2554460408|2905773712
228874|1|658154|04/01/2024 19:40:24||14376|28216667384|64691866216
234423|1|543811|04/01/2024 22:23:27||4593|11885968320|23856846960
224976|1|953480|04/01/2024 17:54:32||20728|9213969120|13228148400
216568|1|156274|04/01/2024 13:58:14||34906|4285180184|4756595928
216933|1|683974|04/01/2024 14:01:16||34724|14689209176|16174706600
230291|1|146096|04/01/2024 20:24:52||11708|6151595944|6644439960
228875|1|317171|04/01/2024 19:48:27||13893|11729255560|34445203856
232363|1|794851|04/01/2024 21:29:40||7820|374199352|557467072
206339|1|920512|04/01/2024 09:08:41||52279|8985966160|13249458792
202205|1|627874|04/01/2024 07:01:16||59924|1699281664|1701683528
201850|1|741786|04/01/2024 06:54:38||60322|3083644920|3596970704
234084|1|610328|04/01/2024 22:12:05||5275|1064910888|1130362176
215871|1|366737|04/01/2024 13:30:25||36575|10050335352|11479429256
231342|1|542985|04/01/2024 20:55:41||9859|7118625632|10436861400
225315|1|879479|04/01/2024 18:01:10|04/01/2024 23:38:37|20247|2869544376|3838029928
216569|1|972854|04/01/2024 13:59:42||34818|13872622624|18494968936
216934|1|464546|04/01/2024 14:05:46||34454|2399008176|2975638632
