IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
139469,5,589252,04-01-2024 03:49:41,,61819,5365955113,10131662131
158048,5,500731,04-01-2024 16:05:32,04-01-2024 20:56:40,17468,100083493,125439593
156278,5,473015,04-01-2024 14:56:07,,21833,275422005,297711937
145005,5,201474,04-01-2024 07:26:28,,48812,424944105,453786713
158049,5,336607,04-01-2024 16:00:24,,17976,1005467613,1406110170
151272,5,35306,04-01-2024 11:30:41,,34159,371568994,446055938
145226,5,500585,04-01-2024 07:35:52,,48248,1225848011,1281784547
146689,5,632915,04-01-2024 08:34:01,,44759,420521565,561448680
154030,5,642958,04-01-2024 13:20:51,,27549,10951234117,28031140977
155504,5,805374,04-01-2024 14:20:37,,23963,777281147,827871048
146435,5,138793,04-01-2024 08:28:13,,45107,1900853834,2446514487
153043,5,718930,04-01-2024 12:42:19,,29861,420088212,554502293
151537,5,573092,04-01-2024 11:43:30,,33390,190268884,201517315
165056,5,400998,04-01-2024 20:45:37,,863,20120420,21099388
146436,5,363075,04-01-2024 08:26:25,,45215,6618738577,19533644819
161358,5,301818,04-01-2024 18:17:01,,9779,207762365,246578110
146690,5,776593,04-01-2024 08:36:26,,44614,2905093070,3752341327
151538,5,951162,04-01-2024 11:49:53,04-01-2024 20:54:37,32684,570459252,716746334
151539,5,731609,04-01-2024 11:44:56,,33304,390967936,448294835
142181,5,472247,04-01-2024 05:34:34,,55526,2566178313,3001192302
158792,5,572648,04-01-2024 16:39:02,,15658,163173426,200949762
157302,5,140782,04-01-2024 15:30:44,,19756,11398897724,24206895185
157804,5,342917,04-01-2024 15:54:14,,18346,290388819,337271719
162590,5,324028,04-01-2024 19:00:12,,7188,104319718,136627685
151813,5,362854,04-01-2024 11:54:20,,32740,216678248,230170371
155505,5,207653,04-01-2024 14:21:40,,23900,303382758,398955111
157543,5,102448,04-01-2024 15:45:13,,18887,585747557,748865788
153538,5,225457,04-01-2024 13:05:04,,28496,1943754538,2146747946
157303,5,359902,04-01-2024 15:34:45,,19515,904981284,1327241804
139230,5,125815,04-01-2024 03:38:05,,62515,2748115174,3800474846
155764,5,314986,04-01-2024 14:30:46,,23354,170181185,176653736
160091,5,999112,04-01-2024 17:20:40,,13160,312094711,348050629
162591,5,549457,04-01-2024 19:07:37,,6743,61832550,84860467
163825,5,946208,04-01-2024 19:50:54,,4146,60647077,62481351
156016,5,766995,04-01-2024 14:40:48,,22752,112115659,137974999
149476,5,601192,04-01-2024 10:26:29,,38011,1684642668,2315439486
153539,5,448948,04-01-2024 13:06:15,,28425,1082837074,1090984585
145006,5,574513,04-01-2024 07:28:01,,48719,446608483,630349001
151540,5,557465,04-01-2024 11:46:09,,33231,472126770,599618017
158561,5,643369,04-01-2024 16:24:10,,16550,805670746,1107789122
155765,5,508826,04-01-2024 14:38:03,04-01-2024 20:57:14,22751,342774718,477667967
165298,5,508826,04-01-2024 20:58:06,,114,4395485,6293930
147702,5,144919,04-01-2024 09:16:03,,42237,2425244664,2544977971
152052,5,217438,04-01-2024 12:07:09,,31971,1076215515,1482732643
160092,5,835910,04-01-2024 17:21:32,,13108,233019526,346173271
164811,5,815344,04-01-2024 20:30:16,,1784,109293507,144586850
164577,5,671498,04-01-2024 20:21:37,,2303,56849563,66397345
161086,5,230414,04-01-2024 18:06:49,,10391,499131161,657107125
161087,5,911487,04-01-2024 18:09:57,,10203,398987194,495162472
139473,5,920399,04-01-2024 03:46:02,,62038,4976020538,6496746261
162843,5,689106,04-01-2024 19:13:37,,6383,93765387,102883512
155258,5,60699,04-01-2024 14:10:37,,24563,507605169,528715250
150491,5,654607,04-01-2024 11:09:20,,35440,1144895894,1276000422
150973,5,722104,04-01-2024 11:23:46,,34574,2166289604,3083393785
