IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
151444|0|977504|04/01/2024 10:34:59||26101|9200563744|9355300848
154607|0|542261|04/01/2024 12:49:24||18036|3486175440|3659742616
156598|0|117751|04/01/2024 14:07:51||13329|5694372416|7615237592
154840|0|125301|04/01/2024 12:57:08||17572|353688824|476268104
154608|0|966039|04/01/2024 12:44:07||18353|1553697752|2093862744
160954|0|142349|04/01/2024 17:09:47||2413|3921082848|11020801608
154841|0|813217|04/01/2024 12:56:21||17619|9147694552|11742843936
141878|0|936957|04/01/2024 04:02:04||49676|5048253168|5777317880
146286|0|618220|04/01/2024 07:05:21||38679|62461569016|148552184448
153135|0|181649|04/01/2024 11:40:05||22195|1015172952|1503312952
151252|0|484235|04/01/2024 10:26:52||26588|325579368|368670880
154116|0|638576|04/01/2024 12:23:43||19577|3673024016|4829736768
159271|0|150095|04/01/2024 15:52:14||7066|1294926888|1373237984
154842|0|73087|04/01/2024 12:51:42||17898|5250442712|6143785056
153136|0|272880|04/01/2024 11:41:12||22128|8890474712|11272773648
139054|0|139191|04/01/2024 02:17:06||55974|16613184232|23255540024
146043|0|272200|04/01/2024 06:53:17||39403|7652849496|7833210896
160465|0|551613|04/01/2024 16:45:44||3856|21342168864|43918025024
147270|0|609603|04/01/2024 07:41:20||36520|1444950672|1467923704
152417|0|378202|04/01/2024 11:16:35||23605|759793608|941865856
159272|0|372553|04/01/2024 15:52:01||7079|4998534624|5589062640
158273|0|997688|04/01/2024 15:10:16||9584|3670344000|4305176288
148785|0|722720|04/01/2024 08:47:12||32568|10208015544|12256995496
153861|0|827079|04/01/2024 12:14:10|04/01/2024 17:44:57|19847|4766297128|6853519584
157812|0|706635|04/01/2024 14:55:59||10441|185308848|217011416
139555|0|605701|04/01/2024 02:39:55||54605|159734037000|307047286256
141636|0|337966|04/01/2024 03:56:22||50018|16483884200|23951052792
150479|0|530873|04/01/2024 09:54:53||28507|94778101416|183290057480
153629|0|532320|04/01/2024 12:06:58||20582|743203384|900658656
136572|0|352677|04/01/2024 00:38:01||61919|19046089408|22103068288
139556|0|303722|04/01/2024 02:34:16||54944|113287390576|325370413048
141637|0|857087|04/01/2024 03:51:03||50337|23388990248|28912170016
151445|0|438873|04/01/2024 10:39:45||25815|19192779504|21534364560
136810|0|818597|04/01/2024 00:42:40|04/01/2024 17:43:39|61259|7419502752|9566869864
133552|0|814810|03/01/2024 22:36:29||69211|175883268744|470359322784
149257|0|549399|04/01/2024 09:05:46||31454|23015097608|24662286048
154118|0|221329|04/01/2024 12:20:13||19787|1148041280|1631577544
138560|0|272849|04/01/2024 01:59:49||57011|12285274960|15739552320
160955|0|124520|04/01/2024 17:01:10||2930|39111352|57774184
154119|0|65920|04/01/2024 12:25:55||19445|4190491840|5606631568
157814|0|563238|04/01/2024 14:52:34||10646|1722014664|1762224648
157815|0|785330|04/01/2024 14:51:03||10737|841440872|866933496
152166|0|650968|04/01/2024 11:04:59||24301|7240285680|8495645616
157307|0|434325|04/01/2024 14:31:03||11937|415800904|485604504
139557|0|881734|04/01/2024 02:36:01||54839|9819340928|10606972520
152893|0|721292|04/01/2024 11:36:31||22409|37663716776|105112605112
156380|0|507337|04/01/2024 13:59:37||13823|6609812544|7963277792
150986|0|206478|04/01/2024 10:15:07||27293|9484710256|10689509024
156832|0|175446|04/01/2024 14:14:04||12956|14400512784|33948900152
155090|0|825612|04/01/2024 13:05:17||17083|1561946984|2056851864
138561|0|737117|04/01/2024 01:50:55||57545|1186880232|1556353088
139558|0|991147|04/01/2024 02:30:23||55177|4332105912|4779440400
