IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
272324,4,589252,05-01-2024 16:57:55,,18725,1038532555,2851754728
279647,4,340873,05-01-2024 20:23:06,,6414,366175302,497349544
265262,4,435169,05-01-2024 13:35:12,,30888,1725626444,2498056266
263145,4,405387,05-01-2024 12:39:19,,34241,267169828,330658092
254742,4,473015,05-01-2024 08:32:43,,49037,2576678704,3679118622
275157,4,973188,05-01-2024 18:16:28,,14012,480686727,519646646
263509,4,938905,05-01-2024 12:46:00,,33840,578897160,600338845
278250,4,494934,05-01-2024 19:45:21,,8679,357624662,367904992
251576,4,143038,05-01-2024 07:09:49,,54011,3877374575,8629082971
263146,4,662179,05-01-2024 12:36:26,,34414,228871965,322904119
272657,4,35306,05-01-2024 17:08:12,,18108,77043221,90401247
272325,4,115137,05-01-2024 16:54:05,,18955,356476093,395422882
265263,4,279262,05-01-2024 13:33:57,,30963,1225426326,1546419391
256508,4,298834,05-01-2024 09:28:10,,45710,267147720,358581969
253320,4,632915,05-01-2024 07:52:12,,51468,814212773,1147810515
269522,4,805374,05-01-2024 15:36:26,,23614,516021382,772867769
261012,4,802850,05-01-2024 11:36:15,,38025,9755459750,24457165616
279999,4,654052,05-01-2024 20:38:23,,5497,27432401,34522807
265961,4,642069,05-01-2024 13:50:12,,29988,412970807,421759096
262784,4,222493,05-01-2024 12:26:36,,35004,337452952,360558490
260006,4,573092,05-01-2024 11:00:43,,40157,226443551,258397460
265632,4,526362,05-01-2024 13:48:13,,30107,447617988,547729201
255458,4,400998,05-01-2024 08:54:40,,47720,2569041809,2968063761
255110,4,231632,05-01-2024 08:44:01,,48359,827081958,1006305711
272326,4,951162,05-01-2024 16:57:51,,18729,188205976,204118445
277888,4,174766,05-01-2024 19:38:34,,9086,696172061,705680303
273001,4,303964,05-01-2024 17:17:29,,17551,378513191,426551673
276166,4,498732,05-01-2024 18:42:23,,12457,204668673,205367519
280715,4,905189,05-01-2024 20:53:52,,4568,66755474,97072050
282437,4,378545,05-01-2024 21:43:11,,1609,24487892,29671439
261380,4,511940,05-01-2024 11:41:52,,37688,1207235006,1276252789
267785,4,908566,05-01-2024 14:41:21,,26919,11074942687,27369961105
253321,4,140782,05-01-2024 07:54:52,,51308,26730795458,57860948846
252618,4,998415,05-01-2024 07:37:30,,52350,15735307689,29480513077
257220,4,293538,05-01-2024 09:44:02,,44758,970546137,1308661000
255867,4,342917,05-01-2024 09:06:15,,47025,208121379,256666319
247405,4,362972,05-01-2024 05:06:28,,61412,34465703180,70037809027
277236,4,337430,05-01-2024 19:18:02,,10318,2343267189,4792934288
272658,4,185386,05-01-2024 17:08:53,,18067,1409370837,3962884405
275158,4,932605,05-01-2024 18:11:36,,14304,386373036,562255108
276850,4,128591,05-01-2024 19:04:09,,11151,590657154,758032758
261747,4,483087,05-01-2024 11:50:03,,37197,979156293,1346448746
268817,4,767570,05-01-2024 15:17:27,,24753,12682238945,27797689343
254017,4,314986,05-01-2024 08:11:10,,50330,811955757,1000317956
272327,4,512262,05-01-2024 16:57:04,,18776,475876443,579780511
255460,4,952611,05-01-2024 08:58:51,,47469,1072211890,1079918824
267041,4,425284,05-01-2024 14:28:28,,27692,420103469,564416007
261748,4,516969,05-01-2024 11:51:51,,37089,296584115,415828019
274436,4,549457,05-01-2024 17:56:37,,15203,540463392,766916918
274789,4,252120,05-01-2024 18:03:21,,14799,574755367,623351247
256191,4,339439,05-01-2024 09:14:28,,46532,2885678045,4095517318
267786,4,946208,05-01-2024 14:49:26,,26434,355638098,381248502
261749,4,651529,05-01-2024 11:57:19,,36761,9520581518,25713019487
279292,4,986729,05-01-2024 20:19:32,,6628,558669843,609832419
267787,4,619336,05-01-2024 14:42:24,,26856,531050745,602580113
271961,4,970725,05-01-2024 16:49:04,,19256,32187587,45815727
254018,4,202325,05-01-2024 08:17:33,,49947,175547194,216290432
262089,4,118191,05-01-2024 12:02:16,,36464,1148017526,1258989823
276167,4,455928,05-01-2024 18:44:37,,12323,1412070380,2013913957
272328,4,821512,05-01-2024 16:59:35,,18625,3856472482,7822378603
249848,4,971781,05-01-2024 06:15:20,,57280,1650947710,1754058378
266680,4,758034,05-01-2024 14:11:20,,28720,322465003,329770924
258896,4,557465,05-01-2024 10:35:26,,41674,4861662720,4996999290
277889,4,643369,05-01-2024 19:35:31,,9269,97502737,131935508
276510,4,967766,05-01-2024 18:53:39,,11781,799115345,1000351010
279648,4,904951,05-01-2024 20:21:32,,6508,162445140,189259800
241135,4,536492,05-01-2024 02:08:08,05-01-2024 22:08:25,72017,2403884848,2782452969
280366,4,374669,05-01-2024 20:44:06,,5154,148288241,194306741
273355,4,144919,05-01-2024 17:25:48,,17052,172403396,201601170
