IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
119558|1|456259|02/01/2024 15:35:09||36291|639101488|734317632
128226|1|588048|02/01/2024 19:41:06||21534|3219533800|3469284728
117065|1|255195|02/01/2024 14:27:00||40380|444256416|656099136
123704|1|495399|02/01/2024 17:39:41||28819|3759466488|5557129376
129969|1|412916|02/01/2024 20:30:03||18597|4221032136|5378630336
121268|1|699309|02/01/2024 16:22:54||33426|639205072|748030072
138109|1|117751|03/01/2024 00:27:34||4346|257782200|271844456
140487|1|280876|03/01/2024 01:31:16||524|904171168|2294191408
107862|1|339646|02/01/2024 10:02:57||56223|3055149416|3114948256
104886|1|813217|02/01/2024 08:35:58||61442|19528872016|20179971904
107863|1|638576|02/01/2024 10:01:16||56324|26837154632|27553738392
136284|1|9489|02/01/2024 23:33:40||7580|5266371376|6591609784
119187|1|682752|02/01/2024 15:24:29||36931|21059764088|21207779840
114546|1|309492|02/01/2024 13:16:33||44607|143795627408|319372376008
136285|1|687782|02/01/2024 23:39:50||7210|1504805440|1976211080
128947|1|150095|02/01/2024 20:03:29||20191|3168007936|4454417928
131732|1|73087|02/01/2024 21:24:20||15340|9283309592|11539615632
119188|1|272880|02/01/2024 15:28:14||36706|24198101248|28661931408
136654|1|496854|02/01/2024 23:46:16||6824|2902900384|3253541992
139106|1|472408|03/01/2024 00:57:32||2548|556446240|731821960
110322|1|551613|02/01/2024 11:15:03||51897|193683992544|475132739640
126500|1|616581|02/01/2024 18:54:51||24309|4116857480|5811524792
138110|1|972796|03/01/2024 00:28:39||4281|34993664|42300536
115622|1|497392|02/01/2024 13:45:05||42895|315838400|381863584
134128|1|122396|02/01/2024 22:30:15||11385|2855124464|3176664784
133785|1|609603|02/01/2024 22:21:41||11899|729683864|1015587792
132727|1|491191|02/01/2024 21:59:03||13257|1772574976|1789669008
124066|1|260618|02/01/2024 17:41:45||28695|84172848320|179179091616
125433|1|378202|02/01/2024 18:29:34||25826|1838521312|2286903936
106519|1|388050|02/01/2024 09:28:37||58283|222071554168|448929955272
126501|1|344484|02/01/2024 18:50:11||24589|2933811816|4335910376
115623|1|678211|02/01/2024 13:46:56||42784|1076840560|1114716072
132435|1|372553|02/01/2024 21:46:31||14009|1264897536|1479822240
123705|1|346323|02/01/2024 17:36:58||28982|4827859928|5053645632
116003|1|221893|02/01/2024 13:52:20||42460|2860272576|2871542080
127538|1|548893|02/01/2024 19:23:53||22567|811850232|1035280384
121634|1|13994|02/01/2024 16:36:43||32597|2568540288|2662847432
135572|1|151797|02/01/2024 23:19:48||8412|4396617536|5407798872
127539|1|381738|02/01/2024 19:28:40||22280|6034207280|7073840840
131733|1|253973|02/01/2024 21:27:44||15136|665116152|840790928
135239|1|930333|02/01/2024 23:00:27||9573|2161634616|2575068088
113176|1|26885|02/01/2024 12:37:57||46923|7555643776|9644624400
100797|1|45266|02/01/2024 06:37:49||68531|74615599304|217589946488
138772|1|827079|03/01/2024 00:42:35||3445|686432032|704542536
130265|1|592133|02/01/2024 20:40:45||17955|3638442880|3941752424
106520|1|605701|02/01/2024 09:20:02||58798|182106185064|396088958248
128227|1|992813|02/01/2024 19:44:18||21342|3323281912|3402397280
116004|1|187038|02/01/2024 13:52:43||42437|20293344648|25963166912
101844|1|337966|02/01/2024 07:01:35||67105|18930994544|27975087768
124067|1|547258|02/01/2024 17:42:17||28663|626250368|850325552
133786|1|970347|02/01/2024 22:22:33||11847|1834194848|2178139224
106859|1|604426|02/01/2024 09:31:12|03/01/2024 01:31:22|57610|3665816560|5180503688
121635|1|208785|02/01/2024 16:39:06||32454|1404401360|1871558696
123368|1|647907|02/01/2024 17:27:05||29575|61105993008|166899326624
132083|1|214671|02/01/2024 21:30:04||14996|5549161704|6383488376
120265|1|750901|02/01/2024 15:51:45||35295|346596112|513702912
108533|1|565003|02/01/2024 10:26:26||54814|2938406016|4310263968
138111|1|598018|03/01/2024 00:23:00||4620|116320160|121593672
133787|1|915091|02/01/2024 22:26:55||11585|393002336|442049592
112126|1|438873|02/01/2024 12:02:53||49027|17758523416|18780196432
128589|1|326734|02/01/2024 19:50:34||20966|3119015800|3335386616
136655|1|814810|02/01/2024 23:41:45||7095|14644203536|38201189536
138773|1|202546|03/01/2024 00:44:01||3359|159354088|196594072
136992|1|300533|02/01/2024 23:53:23||6397|707264144|969048464
122346|1|493679|02/01/2024 16:57:47||31333|2833624576|3230476600
119189|1|139541|02/01/2024 15:20:45||37155|6161528496|8698119224
120602|1|151052|02/01/2024 16:07:36||34344|3390168960|4142896096
140122|1|43912|03/01/2024 01:27:50||730|73943136|79868936
133449|1|221329|02/01/2024 22:12:34||12446|1387131960|1721969504
132728|1|554591|02/01/2024 21:59:22||13238|1028965080|1477120872
130266|1|178248|02/01/2024 20:46:55||17585|1394900728|1769880800
108899|1|210903|02/01/2024 10:34:01||54359|124817065648|318892466336
139107|1|65920|03/01/2024 00:50:21||2979|1241936480|1671428944
116005|1|281746|02/01/2024 13:56:13||42227|5051063824|6368240376
138774|1|770147|03/01/2024 00:43:29||3391|235658928|248753472
138775|1|766365|03/01/2024 00:46:49||3191|200074368|235629808
113522|1|29940|02/01/2024 12:45:43||46457|93063314160|185563128256
109979|1|785330|02/01/2024 11:04:56||52504|2302877344|2332336240
130267|1|449082|02/01/2024 20:40:18||17982|3120709208|3853034288
120945|1|881734|02/01/2024 16:16:40||33800|9072130448|10139980376
139442|1|721292|03/01/2024 01:06:16||2024|6279217712|11769102648
131355|1|206478|02/01/2024 21:17:10||15770|8105169056|9327211480
125778|1|175446|02/01/2024 18:39:08||25252|28836374392|69305736560
117389|1|276427|02/01/2024 14:38:23||39697|3549624904|3730849600
140488|1|812188|03/01/2024 01:38:12||108|10485456|11223504
120266|1|737117|02/01/2024 15:52:56||35224|2362303184|3158902312
120267|1|797683|02/01/2024 15:59:10||34850|4968975360|4987674240
122347|1|960549|02/01/2024 16:50:19||31781|1122376584|1179820616
138776|1|962694|03/01/2024 00:42:11||3469|258095728|261720464
136656|1|58777|02/01/2024 23:41:36||7104|4227152040|4751924664
113895|1|516900|02/01/2024 12:54:43||45917|14682377864|19112323224
134859|1|952320|02/01/2024 22:52:51||10029|29620878128|63942514664
121269|1|945861|02/01/2024 16:21:32||33508|2092691720|2670485696
111449|1|359795|02/01/2024 11:42:26||50254|1367811584|1449668624
130619|1|550318|02/01/2024 20:59:55||16805|8306752280|10119455088
130268|1|220928|02/01/2024 20:48:20||17500|9928057016|12254799752
140489|1|505389|03/01/2024 01:36:09||231|23114680|34076584
130620|1|315299|02/01/2024 20:57:29||16951|172201928|187967872
130269|1|977102|02/01/2024 20:45:10||17690|3668049472|3976178096
127195|1|502496|02/01/2024 19:18:02||22918|45459146672|113514420192
134860|1|149309|02/01/2024 22:58:21||9699|940405528|1180827568
127875|1|811000|02/01/2024 19:31:40||22100|4255852624|6339641064
116006|1|124688|02/01/2024 13:54:16||42344|8579602120|10602293848
114927|1|683503|02/01/2024 13:28:32||43888|15593645040|18726168360
132436|1|543811|02/01/2024 21:44:49||14111|20000207768|51932964624
136286|1|52540|02/01/2024 23:32:09||7671|2409099752|3273331912
130270|1|527440|02/01/2024 20:42:47||17833|2997149072|4319298648
135240|1|683974|02/01/2024 23:01:28||9512|3339521768|3395882224
113896|1|317171|02/01/2024 12:52:57||46023|53920831936|109391807288
113178|1|911336|02/01/2024 12:39:08||46852|14972307040|22365089952
135241|1|668029|02/01/2024 23:03:25||9395|1504031264|2193317840
139108|1|920512|03/01/2024 00:57:02||2578|470743552|486215304
140490|1|697810|03/01/2024 01:38:33||87|2946696|2952008
125779|1|940979|02/01/2024 18:39:29||25231|710684472|817084832
110671|1|276429|02/01/2024 11:21:27||51513|2502023344|2520360256
119922|1|345632|02/01/2024 15:41:34||35906|22510694128|25865166848
127541|1|123297|02/01/2024 19:26:56||22384|240139784|320600912
126116|1|812364|02/01/2024 18:46:13||24827|57695765008|166143048888
131735|1|542985|02/01/2024 21:28:15||15105|3267199328|3678832296
129970|1|777397|02/01/2024 20:37:46||18134|313976640|445503376
116364|1|799079|02/01/2024 14:03:23||41797|10925301088|13530214664
132084|1|879479|02/01/2024 21:30:46||14954|3490915304|4428375952
129617|1|509285|02/01/2024 20:27:27||18753|2471349680|2858351736
138112|1|92204|03/01/2024 00:20:08||4792|9925807200|20913382064
135573|1|427820|02/01/2024 23:11:40||8900|1185951800|1647782968
137377|1|464546|03/01/2024 00:03:41||5779|187819352|258404064
115625|1|942432|02/01/2024 13:48:25||42695|114473421408|284996929472
120946|1|605499|02/01/2024 16:16:02||33838|5558219280|7138826744
139762|1|227474|03/01/2024 01:15:38||1462|35815304|49846912
125094|1|447005|02/01/2024 18:18:28||26492|4099295400|4985481472
111034|1|994647|02/01/2024 11:33:59||50761|2196331400|3293045184
137765|1|888136|03/01/2024 00:10:09||5391|120286808|139262328
115626|1|834429|02/01/2024 13:45:07||42893|8499255680|8571127184
100124|1|447867|02/01/2024 06:14:05||69955|7572567832|7774502184
129971|1|728249|02/01/2024 20:38:03||18117|6223739792|7476451720
136993|1|754699|02/01/2024 23:53:58||6362|180835704|191122864
101846|1|605244|02/01/2024 07:02:27||67053|16960998784|23401261032
129972|1|696901|02/01/2024 20:35:58||18242|4053458840|4427789000
139443|1|21835|03/01/2024 01:09:59||1801|127722656|130343976
131008|1|290754|02/01/2024 21:03:44||16576|2050912648|2237980560
136994|1|616019|02/01/2024 23:51:14||6526|436630328|559764760
136657|1|845280|02/01/2024 23:40:32||7168|5964788976|6698435384
111805|1|584795|02/01/2024 11:55:23||49477|1167720216|1653167416
133788|1|122342|02/01/2024 22:27:46||11534|2969918216|4366398200
103876|1|487823|02/01/2024 08:04:00||63360|17907035048|26511192296
128948|1|823670|02/01/2024 20:04:17||20143|2877030672|3212882744
