IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
101923,3,589252,02-01-2024 14:20:58,,8942,664693365,1343571666
98011,3,38030,02-01-2024 12:18:47,,16273,292278662,311152737
70128,3,64407,01-01-2024 20:58:09,02-01-2024 16:45:28,71239,17900497733,48109267114
98631,3,588048,02-01-2024 12:35:49,,15251,240242484,340639473
84966,3,405387,02-01-2024 04:53:22,,42998,530882849,594086047
93826,3,430742,02-01-2024 09:56:14,,24826,628825985,880797288
97401,3,766292,02-01-2024 11:57:09,,17571,463989503,522306033
92372,3,938905,02-01-2024 09:07:35,,27745,254233101,272655527
87596,3,336607,02-01-2024 06:28:07,,37313,2072079117,2689711729
87001,3,691012,02-01-2024 06:06:01,,38639,413491120,528497391
104668,3,828911,02-01-2024 15:53:50,,3370,36885135,37157683
92957,3,280876,02-01-2024 09:26:15,,26625,3360851823,8036971427
86725,3,475586,02-01-2024 05:57:24,,39156,545030960,702871071
88856,3,981952,02-01-2024 07:01:08,,35332,607009553,609311614
82904,3,279262,02-01-2024 03:46:43,,46997,1336123236,1872135895
103457,3,203863,02-01-2024 15:19:36,,5424,1625005781,4496589822
103760,3,367742,02-01-2024 15:20:46,,5354,54740785,79520875
89997,3,138793,02-01-2024 07:44:47,,32713,1335302977,1521904659
84092,3,59303,02-01-2024 04:27:06,,44574,1939775081,2728813542
84374,3,230774,02-01-2024 04:38:22,,43898,677501843,812059933
99869,3,940920,02-01-2024 13:13:59,,12961,190180141,262206728
91178,3,923821,02-01-2024 08:25:31,,30269,6037671300,13049855021
94694,3,556799,02-01-2024 10:24:01,,23159,6231838484,15436838461
105226,3,222493,02-01-2024 16:17:48,,1932,39886728,52931067
77584,3,972796,02-01-2024 00:59:33,,57027,92212930,118991136
81968,3,107722,02-01-2024 03:19:08,,48652,1418450818,1596591338
95018,3,491191,02-01-2024 10:32:01,,22679,481337395,613426214
88857,3,526362,02-01-2024 07:09:56,,34804,570945605,627634068
100764,3,363075,02-01-2024 13:44:15,,11145,1672621272,4206812210
89141,3,301818,02-01-2024 07:14:40,,34520,164330186,202841220
83507,3,13969,02-01-2024 04:08:30,,45690,1673971881,2338931784
97724,3,174766,02-01-2024 12:02:03,,17277,1402189199,1768782681
93545,3,478526,02-01-2024 09:43:14,,25606,1391756178,1590983138
82614,3,138093,02-01-2024 03:31:48,,47892,727445785,1085079918
101615,3,253973,02-01-2024 14:13:54,,9366,112766316,127802490
103458,3,405728,02-01-2024 15:14:34,,5726,117324039,166094298
92373,3,774646,02-01-2024 09:06:45,,27795,2518388338,7236189987
92374,3,992813,02-01-2024 09:08:39,,27681,479263466,608331036
101063,3,432476,02-01-2024 13:51:03,,10737,282678277,286521676
80402,3,970347,02-01-2024 02:23:26,,51994,622240780,754562034
101924,3,754850,02-01-2024 14:21:27,,8913,33689690,45085946
102856,3,773549,02-01-2024 14:58:02,,6718,80317930,91955060
93546,3,567695,02-01-2024 09:45:19,,25481,908731966,1160407188
100765,3,324028,02-01-2024 13:41:16,,11324,135776260,151067795
97402,3,78434,02-01-2024 11:57:11,,17569,4557325391,11200133243
101064,3,128591,02-01-2024 13:54:17,,10543,976463829,1005193231
91179,3,499595,02-01-2024 08:22:29,,30451,402126430,411891082
91756,3,223038,02-01-2024 08:45:12,,29088,1184467269,1191135605
99255,3,125815,02-01-2024 12:59:43,,13817,273225942,319785031
98945,3,860242,02-01-2024 12:42:39,,14841,178596778,256637699
98946,3,335367,02-01-2024 12:48:48,,14472,232531016,248950662
104389,3,331215,02-01-2024 15:49:50,,3610,155478469,158973342
89453,3,999112,02-01-2024 07:21:49,,34091,797066893,880298450
86726,3,351896,02-01-2024 05:55:47,,39253,1533510542,1999411953
91180,3,208316,02-01-2024 08:23:26,,30394,71893815,98168174
99558,3,936127,02-01-2024 13:07:28,,13352,102639735,137526520
101065,3,368005,02-01-2024 13:57:18,,10362,186067731,198713588
105227,3,984540,02-01-2024 16:13:25,,2195,32415905,32911545
95019,3,227059,02-01-2024 10:34:27,,22533,657712081,664661970
106179,3,946208,02-01-2024 16:49:59,,1,0,0
95896,3,111832,02-01-2024 11:06:40,,20600,1346819981,1434214730
89454,3,295552,02-01-2024 07:27:39,,33741,782183014,1149781206
105591,3,986729,02-01-2024 16:23:38,,1582,149491779,157444448
92652,3,88468,02-01-2024 09:11:00,,27540,3883478019,7532551673
93270,3,766365,02-01-2024 09:34:57,,26103,229302122,329044082
105855,3,448948,02-01-2024 16:30:57,,1143,20145144,21491301
97104,3,304530,02-01-2024 11:47:30,,18150,4583705895,12336162335
72628,3,488559,01-01-2024 22:17:58,,66722,1734349778,1929066443
73546,3,971781,01-01-2024 22:48:36,,64884,1348742701,1732835031
93827,3,401693,02-01-2024 09:51:51,,25089,7909672736,22827255539
78205,3,510601,02-01-2024 01:10:57,,56343,3380036524,4942942951
91757,3,217438,02-01-2024 08:47:44,,28936,1256700134,1275709780
87598,3,835910,02-01-2024 06:29:15,,37245,1253055131,1498829970
83807,3,996686,02-01-2024 04:12:24,,45456,14075251936,27766114520
101066,3,533782,02-01-2024 13:55:54,,10446,1220955186,1529451611
102547,3,797566,02-01-2024 14:48:19,,7301,1715147126,4958459614
86122,3,409527,02-01-2024 05:32:00,,40680,984371910,1155194681
84677,3,920399,02-01-2024 04:42:11,,43669,2686655910,2970754100
87002,3,505389,02-01-2024 06:02:59,,38821,563643730,592676439
87599,3,60699,02-01-2024 06:26:10,,37430,449195193,476663332
105228,3,62548,02-01-2024 16:12:05,,2275,2438315,2820387
78206,3,556176,02-01-2024 01:14:48,,56112,1147746306,1474502384
96210,3,480429,02-01-2024 11:19:45,,19815,503409814,710119453
104669,3,149309,02-01-2024 15:53:49,,3371,62490212,69189837
98947,3,889850,02-01-2024 12:44:54,,14706,197733562,212660826
87600,3,281024,02-01-2024 06:28:20,,37300,3388012511,3547081790
100462,3,277466,02-01-2024 13:37:58,,11522,6229472705,14225776174
92653,3,724133,02-01-2024 09:12:37,,27443,56921411,79345021
106180,3,457089,02-01-2024 16:46:02,,238,3156888,4032825
75428,3,658154,01-01-2024 23:40:53,,61747,14856857239,36692795904
85253,3,156274,02-01-2024 05:06:21,,42219,330538983,473079183
88253,3,845774,02-01-2024 06:47:52,,36128,2866705898,3344661410
101925,3,625704,02-01-2024 14:28:02,,8518,1697623486,3961805085
97725,3,207632,02-01-2024 12:07:39,,16941,183862962,225678492
101616,3,91705,02-01-2024 14:19:26,,9034,74369035,97206373
100174,3,179199,02-01-2024 13:29:13,,12047,580649823,629394513
74190,3,646306,01-01-2024 23:08:02,,63718,462992312,512275600
103158,3,599708,02-01-2024 15:08:15,,6105,132264895,144068293
100463,3,648621,02-01-2024 13:33:39,,11781,292864939,303194570
82615,3,865539,02-01-2024 03:35:54,,47646,432746290,624053209
98632,3,697810,02-01-2024 12:38:33,,15087,41792261,53562690
99257,3,656110,02-01-2024 12:55:34,,14066,212454585,228428492
95311,3,845711,02-01-2024 10:43:29,,21991,152669579,159733844
93547,3,577308,02-01-2024 09:43:09,,25611,3430148387,8538242198
87601,3,597204,02-01-2024 06:24:01,,37559,840654189,1014492001
76018,3,980872,02-01-2024 00:08:05,,60115,846372239,856511018
85568,3,279284,02-01-2024 05:15:41,02-01-2024 16:49:55,41654,1708516628,1792691994
99258,3,899144,02-01-2024 12:59:41,,13819,466543498,652442905
93271,3,504473,02-01-2024 09:38:16,,25904,119063489,120019026
91473,3,206722,02-01-2024 08:31:02,,29938,530345103,564913752
92054,3,888136,02-01-2024 08:56:10,,28430,923012184,1179799443
102249,3,51404,02-01-2024 14:39:00,,7860,208084071,256384869
96803,3,667530,02-01-2024 11:32:17,,19063,3971649,4739099
87946,3,314235,02-01-2024 06:33:05,,37015,190096935,222485046
92654,3,212432,02-01-2024 09:14:31,,27329,521160998,730521372
91759,3,936489,02-01-2024 08:47:56,,28924,380748327,418779787
86414,3,205399,02-01-2024 05:46:11,,39829,14567044903,40661410098
105592,3,137343,02-01-2024 16:25:52,,1448,90244262,94369524
94099,3,672555,02-01-2024 10:03:55,,24365,6964030018,14399543131
103159,3,681467,02-01-2024 15:04:51,,6309,64890004,86138977
92655,3,280075,02-01-2024 09:18:03,,27117,35576981,47112568
80994,3,910003,02-01-2024 02:45:38,,50662,678691044,826022307
104390,3,876577,02-01-2024 15:45:02,,3898,173091728,209186508
104391,3,195127,02-01-2024 15:42:48,,4032,81321750,105078240
104065,3,427432,02-01-2024 15:35:35,,4465,1190465774,2783717568
104670,3,714690,02-01-2024 15:54:09,,3351,504958324,1502195121
99559,3,297365,02-01-2024 13:02:36,,13644,343716402,482768485
86123,3,972746,02-01-2024 05:39:45,,40215,917426380,1350016762
98012,3,8932,02-01-2024 12:11:20,,16720,4102787141,10225493957
101327,3,783025,02-01-2024 14:07:28,,9752,152096045,208093164
101617,3,970190,02-01-2024 14:14:30,,9330,647817343,967542911
86124,3,949245,02-01-2024 05:38:05,,40315,9579592055,24384098175
85569,3,816764,02-01-2024 05:19:26,,41434,1656178634,2301433887
96509,3,298881,02-01-2024 11:20:38,,19762,462479884,680701104
95897,3,983671,02-01-2024 11:09:11,,20449,791702476,995632879
98013,3,205480,02-01-2024 12:11:42,,16698,161320782,184171274
95597,3,106225,02-01-2024 10:51:13,,21527,1851515553,2606632410
94696,3,260804,02-01-2024 10:21:12,,23328,199818691,204100616
83511,3,661111,02-01-2024 04:05:45,,45855,3397518871,4626057327
82616,3,832822,02-01-2024 03:35:13,,47687,765216609,772205587
87298,3,224961,02-01-2024 06:16:30,,38010,2145955798,2864319921
79484,3,82064,02-01-2024 01:57:03,,53577,994597066,1436880173
97403,3,80791,02-01-2024 11:59:03,,17457,510933433,755099872
77586,3,519661,02-01-2024 00:53:37,,57383,894180574,1036507103
98948,3,26105,02-01-2024 12:40:57,,14943,271242089,396851111
101926,3,707980,02-01-2024 14:28:19,,8501,208301626,265307456
98949,3,55693,02-01-2024 12:47:25,,14555,453748774,574416739
87602,3,108466,02-01-2024 06:25:26,,37474,416148922,488080614
104392,3,877052,02-01-2024 15:40:35,,4165,140610653,146254408
83512,3,830479,02-01-2024 04:01:46,02-01-2024 16:48:02,45976,10994170287,24269656422
105229,3,181161,02-01-2024 16:19:48,,1812,73825776,99931413
90909,3,875746,02-01-2024 08:15:26,,30874,220987615,296205006
82311,3,341996,02-01-2024 03:27:12,,48168,11043597637,24362740430
105593,3,678555,02-01-2024 16:29:54,,1206,159141350,400885168
105594,3,428853,02-01-2024 16:23:24,,1596,769697998,1511700554
92057,3,631668,02-01-2024 08:56:17,,28423,357597395,433967894
97726,3,959048,02-01-2024 12:03:11,,17209,116293197,153399461
102250,3,873464,02-01-2024 14:32:07,,8273,23104914,32073174
84096,3,466993,02-01-2024 04:21:21,,44919,805579494,818576987
81634,3,755727,02-01-2024 03:02:41,,49639,982660956,1223880759
75130,3,77750,01-01-2024 23:39:28,,61832,978583435,1131482008
94386,3,212255,02-01-2024 10:10:22,,23978,524353128,662815228
92958,3,669185,02-01-2024 09:26:27,,26613,242259015,246955734
95898,3,480943,02-01-2024 11:05:05,,20695,1043335825,1135773079
93828,3,825496,02-01-2024 09:57:22,,24758,10919896,14856580
99259,3,366467,02-01-2024 12:50:02,,14398,34649857,37785782
76666,3,401450,02-01-2024 00:24:57,,59103,1229384814,1302684919
99560,3,905262,02-01-2024 13:07:04,,13376,437028301,597675345
94100,3,769491,02-01-2024 10:00:57,,24543,333664382,487079776
95899,3,11014,02-01-2024 11:03:24,,20796,1493852664,1860576969
87299,3,688915,02-01-2024 06:14:53,,38107,584772197,698131506
88861,3,867261,02-01-2024 07:08:09,,34911,220493836,291521190
101067,3,484703,02-01-2024 13:55:53,,10447,487003399,592653652
96212,3,201556,02-01-2024 11:10:12,,20388,376418311,513285605
77587,3,20144,02-01-2024 00:59:28,,57032,2355879263,3470918895
104671,3,914331,02-01-2024 15:56:50,,3190,13563899,18515176
99561,3,627262,02-01-2024 13:06:43,,13397,348969208,455350772
76980,3,279936,02-01-2024 00:31:45,,58695,1941784849,2057892833
96804,3,370328,02-01-2024 11:35:01,,18899,1223590303,1613177746
104949,3,345278,02-01-2024 16:05:09,,2691,62731038,83147286
87300,3,990695,02-01-2024 06:17:24,,37956,1357567294,1428209403
94101,3,177958,02-01-2024 10:03:53,,24367,691860613,733196111
94388,3,535386,02-01-2024 10:15:26,,23674,696499589,782180908
