IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
147474,5,252244,04-01-2024 09:04:06,,21354,695396154,707139992
139469,5,589252,04-01-2024 03:49:41,,40219,2892469636,8188210844
140702,5,500731,04-01-2024 04:32:49,,37631,121143674,164227518
146688,5,15824,04-01-2024 08:37:15,,22965,6618941184,16450488212
156278,5,473015,04-01-2024 14:56:07,,233,4487185,5605746
147475,5,973188,04-01-2024 09:00:04,,21596,796986835,920442062
145005,5,201474,04-01-2024 07:26:28,,27212,139273292,192768016
155024,5,336607,04-01-2024 14:01:09,,3531,219774073,262579128
151272,5,35306,04-01-2024 11:30:41,,12559,83089216,103757907
145226,5,500585,04-01-2024 07:35:52,,26648,391648161,441095861
146689,5,632915,04-01-2024 08:34:01,,23159,177899649,235906182
154030,5,642958,04-01-2024 13:20:51,,5949,2636796961,7857754752
155504,5,805374,04-01-2024 14:20:37,,2363,79658458,118262210
136221,5,551837,04-01-2024 01:35:56,04-01-2024 14:56:42,48046,1769899028,1935030495
146435,5,138793,04-01-2024 08:28:13,,23507,1468108280,1532599328
150490,5,38875,04-01-2024 11:09:02,04-01-2024 14:54:40,13538,164174359,200909515
140939,5,802850,04-01-2024 04:47:57,,36723,9895901864,20167939638
153043,5,718930,04-01-2024 12:42:19,,8261,135515839,141533224
151537,5,573092,04-01-2024 11:43:30,,11790,48418259,71535105
142949,5,400998,04-01-2024 06:06:07,,32033,1557743152,2172821502
146436,5,363075,04-01-2024 08:26:25,,23615,3997660302,11629036847
146690,5,776593,04-01-2024 08:36:26,,23014,2127018332,2304117091
151538,5,951162,04-01-2024 11:49:53,,11407,391555592,416400740
137195,5,181400,04-01-2024 02:11:48,,46092,579009696,810836867
130958,5,604178,03-01-2024 22:01:06,,61134,2022781823,2679563231
151539,5,731609,04-01-2024 11:44:56,,11704,385828275,517453887
152793,5,905189,04-01-2024 12:36:48,,8592,35874043,38246016
142181,5,472247,04-01-2024 05:34:34,,33926,836512784,1071724527
137726,5,998415,04-01-2024 02:38:19,,44501,14171990113,27388197430
148681,5,168559,04-01-2024 09:57:29,,18151,118199670,158310321
132201,5,189353,03-01-2024 22:57:20,,57760,1491331737,1873750820
151813,5,362854,04-01-2024 11:54:20,,11140,58093928,74059017
155505,5,207653,04-01-2024 14:21:40,,2300,44084863,55132143
153538,5,225457,04-01-2024 13:05:04,,6896,551614530,561810789
138480,5,359902,04-01-2024 03:03:01,,43019,1753321819,2522641423
139230,5,125815,04-01-2024 03:38:05,,40915,2484564473,3059922628
155764,5,314986,04-01-2024 14:30:46,,1754,4083037,5932334
144189,5,866722,04-01-2024 06:51:19,,29321,387418202,506272781
151814,5,516969,04-01-2024 11:58:17,,10903,71376588,88435166
151815,5,549457,04-01-2024 11:59:59,,10801,59070265,71438214
145457,5,227059,04-01-2024 07:40:12,,26388,170277583,236320058
156016,5,766995,04-01-2024 14:40:48,,1152,17240297,19160557
149476,5,601192,04-01-2024 10:26:29,,16411,739307818,1106904515
153539,5,448948,04-01-2024 13:06:15,,6825,274855111,302868859
