IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
41276,5,500731,01-01-2024 10:08:28,,15092,264766804,346769148
39297,5,15824,01-01-2024 09:02:06,,19074,4567561888,10889672593
42010,5,473015,01-01-2024 10:29:44,,13816,382020807,386888784
33271,5,475586,01-01-2024 05:47:17,,30763,567264703,567718684
26459,5,279262,01-01-2024 01:04:20,,47740,1714889946,1735942679
34635,5,231347,01-01-2024 06:38:46,,27674,258077477,383658848
38009,5,298834,01-01-2024 08:26:23,,21217,322349123,475675430
44127,5,632915,01-01-2024 11:21:20,,10720,77874181,104415024
32164,5,718930,01-01-2024 05:04:55,,33305,257281971,317302526
42011,5,76336,01-01-2024 10:21:36,,14304,84764521,111300547
46085,5,301818,01-01-2024 12:34:02,,6358,79391425,107852692
32715,5,184914,01-01-2024 05:24:15,,32145,485171658,650179735
40286,5,776593,01-01-2024 09:30:02,,17398,130308319,152600418
44831,5,951162,01-01-2024 11:48:29,,9091,171205882,184304061
35530,5,905189,01-01-2024 07:00:18,,26382,231046055,263914971
26910,5,378545,01-01-2024 01:24:19,,46541,1788541108,2268958300
40643,5,774646,01-01-2024 09:46:30,,16410,1889250410,3872104428
43432,5,908566,01-01-2024 11:06:43,,11597,4998465870,14125112257
42012,5,998415,01-01-2024 10:21:00,,14340,4516705411,9180332949
40287,5,21854,01-01-2024 09:38:15,,16905,727280149,1061421101
29201,5,661635,01-01-2024 03:07:49,,40331,354480120,465214121
30905,5,655527,01-01-2024 04:11:00,,36540,3161487339,3291046665
44128,5,189353,01-01-2024 11:24:27,,10533,510542240,588180631
31147,5,225457,01-01-2024 04:23:26,,35794,846886237,1033853031
32165,5,499595,01-01-2024 05:02:36,,33444,261527318,370279277
37705,5,589925,01-01-2024 08:14:21,,21939,438837987,482009266
46594,5,335367,01-01-2024 13:01:01,,4739,82698842,114693961
44832,5,331215,01-01-2024 11:46:52,,9188,343582206,510294151
37706,5,351896,01-01-2024 08:10:55,,22145,708056469,875382171
46780,5,384576,01-01-2024 13:16:08,,3832,280760718,382656462
44129,5,866722,01-01-2024 11:26:34,,10406,118092249,173659975
36103,5,946208,01-01-2024 07:28:49,,24671,321161329,382097501
40288,5,295552,01-01-2024 09:34:51,,17109,95128299,121310583
44130,5,619336,01-01-2024 11:24:04,,10556,682064420,726236322
41277,5,601192,01-01-2024 10:06:53,,15187,663437727,720479927
42722,5,118191,01-01-2024 10:48:37,,12683,501595975,610596661
41278,5,448948,01-01-2024 10:04:58,,15302,364180201,389062610
38958,5,574513,01-01-2024 08:59:14,,19246,293492985,295841945
45747,5,758034,01-01-2024 12:10:31,,7769,40313808,47487432
29202,5,672627,01-01-2024 03:01:07,,40733,309465486,371958193
44473,5,557465,01-01-2024 11:36:17,,9823,877313088,1077039627
37707,5,841419,01-01-2024 08:15:31,,21869,384019091,407977441
45200,5,217438,01-01-2024 11:57:47,,8533,387608276,390711791
37382,5,866032,01-01-2024 08:05:05,,22495,569673133,613202017
42013,5,815344,01-01-2024 10:29:54,,13806,539151702,759978378
31415,5,960345,01-01-2024 04:38:41,,34879,198144134,199498072
41279,5,958374,01-01-2024 10:08:06,,15114,49144392,55239633
39962,5,689106,01-01-2024 09:20:42,,17958,300151280,330684849
33272,5,60699,01-01-2024 05:45:08,,30892,114992549,133165158
40644,5,654607,01-01-2024 09:41:39,,16701,448665949,492710445
