IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
147474,5,252244,04-01-2024 09:04:06,,15954,426480977,609395631
139469,5,589252,04-01-2024 03:49:41,,34819,2883718206,6662240597
140702,5,500731,04-01-2024 04:32:49,,32231,702274958,904736055
146688,5,15824,04-01-2024 08:37:15,,17565,4600222812,11229455606
147475,5,973188,04-01-2024 09:00:04,,16196,323648689,437286461
145005,5,201474,04-01-2024 07:26:28,,21812,86113471,87227270
151272,5,35306,04-01-2024 11:30:41,,7159,105772485,134616694
145226,5,500585,04-01-2024 07:35:52,,21248,151530686,162339991
146689,5,632915,04-01-2024 08:34:01,,17759,153544248,224335234
154030,5,642958,04-01-2024 13:20:51,,549,290906136,659991097
136221,5,551837,04-01-2024 01:35:56,,42844,2250269037,2258602471
146435,5,138793,04-01-2024 08:28:13,,18107,1190651203,1434140082
150490,5,38875,04-01-2024 11:09:02,,8458,41711923,52566483
140939,5,802850,04-01-2024 04:47:57,,31323,9350522056,17516130178
153043,5,718930,04-01-2024 12:42:19,,2861,40638525,50874753
151537,5,573092,04-01-2024 11:43:30,,6390,41017727,52613197
142949,5,400998,04-01-2024 06:06:07,,26633,1292395095,1545482553
135953,5,607565,04-01-2024 01:23:42,,43578,18060541088,40791666416
146436,5,363075,04-01-2024 08:26:25,,18215,2737387216,7736184058
146690,5,776593,04-01-2024 08:36:26,,17614,1398815206,1963946839
151538,5,951162,04-01-2024 11:49:53,,6007,114883175,121000300
137195,5,181400,04-01-2024 02:11:48,,40692,461396372,488177804
130958,5,604178,03-01-2024 22:01:06,,55734,1938518302,2188856695
151539,5,731609,04-01-2024 11:44:56,,6304,239534109,358403886
152793,5,905189,04-01-2024 12:36:48,,3192,24971391,28012747
142181,5,472247,04-01-2024 05:34:34,,28526,705607272,801373014
137726,5,998415,04-01-2024 02:38:19,,39101,8738614358,21532124130
148681,5,168559,04-01-2024 09:57:29,,12751,53249678,58987141
132201,5,189353,03-01-2024 22:57:20,,52360,1650468100,1782429714
151813,5,362854,04-01-2024 11:54:20,,5740,40092229,47437986
139229,5,207653,04-01-2024 03:36:26,,35614,699711311,744645820
153538,5,225457,04-01-2024 13:05:04,,1496,91557259,131643603
138480,5,359902,04-01-2024 03:03:01,,37619,2240642032,2425005125
135175,5,499595,04-01-2024 00:57:29,,45151,224782486,321559719
139230,5,125815,04-01-2024 03:38:05,,35515,2082671219,2659297564
149475,5,314986,04-01-2024 10:25:22,,11078,197299813,198737247
144189,5,866722,04-01-2024 06:51:19,,23921,194303371,238875282
151814,5,516969,04-01-2024 11:58:17,,5503,146581744,160445697
151815,5,549457,04-01-2024 11:59:59,,5401,53429623,61260229
145457,5,227059,04-01-2024 07:40:12,,20988,345343796,487062940
138205,5,295552,04-01-2024 02:56:02,,38038,1377461615,1579335018
150225,5,766995,04-01-2024 10:50:22,,9578,45572891,49490125
149476,5,601192,04-01-2024 10:26:29,,11011,434330218,441493431
153539,5,448948,04-01-2024 13:06:15,,1425,45866441,55523424
145006,5,574513,04-01-2024 07:28:01,,21719,44078294,54668860
147476,5,758034,04-01-2024 09:04:49,,15911,170267479,251324488
129459,5,672627,03-01-2024 21:06:53,,58987,307081881,446483322
151540,5,557465,04-01-2024 11:46:09,,6231,275549021,288551494
136709,5,967766,04-01-2024 01:50:02,,41998,2308064575,3362887985
131924,5,508826,03-01-2024 22:46:03,,53037,1525120354,2154201900
140467,5,536492,04-01-2024 04:29:52,,32408,887097622,1211667252
139472,5,374669,04-01-2024 03:42:30,,35250,1077402401,1484925247
147702,5,144919,04-01-2024 09:16:03,,15237,997725497,1107079889
152052,5,217438,04-01-2024 12:07:09,,4971,236801740,266062240
137196,5,835910,04-01-2024 02:17:13,,40367,1138623966,1587210267
142689,5,815344,04-01-2024 05:54:44,,27316,1351891186,1891763380
139231,5,671498,04-01-2024 03:36:47,,35593,793070652,957692472
153797,5,230414,04-01-2024 13:19:59,,601,23506614,31073878
148953,5,53148,04-01-2024 10:05:35,,12265,386790111,450680270
139473,5,920399,04-01-2024 03:46:02,,35038,2828087532,3810612534
135176,5,689106,04-01-2024 00:55:06,,45294,1553109983,1989770490
150491,5,654607,04-01-2024 11:09:20,,8440,178777754,182121346
151273,5,185495,04-01-2024 11:38:25,,6695,321963748,354814416
150973,5,722104,04-01-2024 11:23:46,,7574,870516286,1149542987
148682,5,700909,04-01-2024 09:52:45,,13035,237634740,268752063
151274,5,829226,04-01-2024 11:34:23,,6937,63863367,64374693
142422,5,457089,04-01-2024 05:45:34,,27866,635684314,783615600
154031,5,215524,04-01-2024 13:20:23,,577,39782337,40911369
145007,5,207632,04-01-2024 07:25:20,,21880,281042364,312505291
139232,5,610904,04-01-2024 03:32:16,,35864,2265838646,2776057441
148190,5,81189,04-01-2024 09:35:08,,14092,219931620,314577616
138727,5,929140,04-01-2024 03:17:02,,36778,1359213609,1746958698
145702,5,179199,04-01-2024 07:58:35,,19885,516775305,731146525
141198,5,963989,04-01-2024 04:54:33,,30927,236074101,301829036
136956,5,462313,04-01-2024 02:03:35,,41185,5292051969,13166543636
133480,5,888304,03-01-2024 23:42:09,,49671,1756845589,2333161417
151541,5,136078,04-01-2024 11:41:44,,6496,162314877,222499980
130463,5,756663,03-01-2024 21:49:37,,56423,1512566195,1808741232
134211,5,581398,04-01-2024 00:18:05,,47515,2528307899,2879725751
152053,5,695958,04-01-2024 12:03:02,,5218,352997155,397249140
148954,5,353431,04-01-2024 10:03:05,,12415,136310631,160486857
136710,5,125933,04-01-2024 01:58:11,,41509,678040624,1003141944
152313,5,796293,04-01-2024 12:19:08,,4252,13578828,16104967
143436,5,466063,04-01-2024 06:26:17,,25423,1587238488,1730627132
147948,5,993519,04-01-2024 09:28:49,,14471,1033469850,1405672652
146437,5,419575,04-01-2024 08:23:29,,18391,608668255,697996517
135439,5,972248,04-01-2024 01:00:42,,44958,1991605252,2473190292
146200,5,101144,04-01-2024 08:11:29,,19111,815213606,1123853965
147208,5,560582,04-01-2024 08:51:11,,16729,484547828,662044074
144190,5,906979,04-01-2024 06:51:12,,23928,180432780,180998378
141683,5,17343,04-01-2024 05:17:13,,29567,480301083,564289454
148191,5,231821,04-01-2024 09:38:50,,13870,316498108,418419013
150226,5,665237,04-01-2024 10:56:03,,9237,335116125,408638810
151816,5,992989,04-01-2024 11:51:08,,5932,70158634,74805082
147209,5,395928,04-01-2024 08:52:15,,16665,2235695262,2751604119
152314,5,610508,04-01-2024 12:15:51,,4449,151353845,157825286
137197,5,626275,04-01-2024 02:16:36,,40404,13862311781,32751503636
145228,5,548638,04-01-2024 07:30:10,,21590,622727174,700271558
144740,5,212221,04-01-2024 07:16:54,,22386,173540082,252753950
152794,5,910003,04-01-2024 12:32:26,,3454,10725963,13116756
130700,5,195127,03-01-2024 21:51:14,,56326,1004513883,1119735859
150733,5,614793,04-01-2024 11:17:19,,7961,733277197,1027040511
136455,5,693227,04-01-2024 01:48:55,,42065,75948579,105813419
147949,5,37685,04-01-2024 09:20:29,,14971,4802884163,10104377669
153044,5,82769,04-01-2024 12:46:16,,2624,69864050,100340274
143674,5,297365,04-01-2024 06:33:50,,24970,856912315,884702572
150974,5,468366,04-01-2024 11:20:22,,7778,498305966,670488453
152054,5,949245,04-01-2024 12:04:30,,5130,1956112364,4234066921
138728,5,837903,04-01-2024 03:11:37,,37103,559601116,563594725
145229,5,403677,04-01-2024 07:38:54,,21066,352432592,382690925
124306,5,446143,03-01-2024 17:30:22,,71978,1487139646,1587541701
153540,5,234580,04-01-2024 13:09:15,,1245,65991250,82365987
146945,5,869865,04-01-2024 08:42:05,,17275,1878352225,2025205427
141684,5,946656,04-01-2024 05:16:13,,29627,713649280,932779543
139474,5,211090,04-01-2024 03:47:08,04-01-2024 13:26:31,34763,795014409,1043102647
154032,5,211090,04-01-2024 13:26:47,,193,5997748,7639824
134212,5,908565,04-01-2024 00:15:54,,47646,11157028491,22876998042
144741,5,858093,04-01-2024 07:18:15,,22305,277465511,302604943
152315,5,20446,04-01-2024 12:13:02,,4618,296583896,351362974
144470,5,299685,04-01-2024 07:07:20,,22960,143867339,204520869
144191,5,961606,04-01-2024 06:57:56,,23524,9377794816,21033114509
141420,5,24324,04-01-2024 05:02:10,,30470,1594528664,1925219329
146946,5,581586,04-01-2024 08:48:28,,16892,198496453,213097141
136712,5,960325,04-01-2024 01:58:41,,41479,18382312818,36972253557
147703,5,347579,04-01-2024 09:15:14,,15286,178245262,224097394
152316,5,877052,04-01-2024 12:18:18,,4302,54758074,71751708
145952,5,412727,04-01-2024 08:00:06,,19794,740100031,814259931
142426,5,371094,04-01-2024 05:49:45,,27615,1081330651,1322307721
131926,5,228426,03-01-2024 22:48:34,,52886,14112070611,35757860319
139729,5,75044,04-01-2024 03:53:11,,34609,912691442,1223225547
152317,5,549379,04-01-2024 12:19:05,,4255,19361648,26212491
153045,5,475283,04-01-2024 12:46:48,,2592,15753485,15793042
127457,5,959048,03-01-2024 19:41:06,,64134,2258308237,2987930430
135714,5,887256,04-01-2024 01:10:24,,44376,5583624326,6336826476
145458,5,523043,04-01-2024 07:46:09,,20631,330949795,358185235
150975,5,10544,04-01-2024 11:21:52,,7688,1725910882,3541821732
148683,5,466993,04-01-2024 09:58:31,,12689,38592078,51193233
132202,5,993403,03-01-2024 22:54:01,,52559,424761290,472374453
134213,5,431943,04-01-2024 00:12:33,,47847,445899792,535106376
