IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
4820|1|195427|31/12/2023 13:10:11||46189|1278337656|1471424744
35967|1|542261|01/01/2024 00:31:55||5285|399974104|488450744
12906|1|588048|31/12/2023 20:20:56||20344|3293251504|4705198096
38087|1|540133|01/01/2024 01:45:31||869|357504072|530255792
12927|1|280876|31/12/2023 15:03:29||39391|60093729560|135661335024
11791|1|339646|31/12/2023 19:09:50||24610|1437706520|1814903672
38088|1|966039|01/01/2024 01:41:19||1121|375558760|462314472
37773|1|936957|01/01/2024 01:35:53||1447|225540152|251370072
12931|1|611032|31/12/2023 22:05:29||14071|432822888|445613688
36871|1|484235|01/01/2024 01:05:39||3261|220658496|249968520
12914|1|367742|31/12/2023 13:51:39||43701|8857117168|13028013440
11798|1|589919|31/12/2023 13:52:12||43668|14477965912|17153935344
12935|1|307570|31/12/2023 19:41:28||22712|1979548640|2592717904
11799|1|150095|31/12/2023 18:29:43||27017|11427486344|14334006136
11800|1|562011|31/12/2023 22:36:03||12237|1446310032|1974997584
4833|1|212476|31/12/2023 16:02:00||35880|9230747600|9397629744
12937|1|940920|31/12/2023 23:00:29||10771|1050292344|1321040088
4834|1|654645|31/12/2023 16:48:03|01/01/2024 01:52:11|32648|2130915048|3076302152
11804|1|496854|31/12/2023 22:36:00||12240|2305978912|3034211208
12938|1|272200|31/12/2023 18:27:09||27171|16757136808|20109366288
12920|1|472408|31/12/2023 17:03:44||32176|6295864200|8640120656
4835|1|556799|31/12/2023 18:54:30||25530|42698239888|79914739000
36558|1|552987|01/01/2024 00:55:19||3881|156500336|202589984
12940|1|551613|31/12/2023 20:00:10||21590|70740547152|171884453048
12941|1|616581|31/12/2023 20:07:17||21163|5832718816|6742216040
12942|1|122396|31/12/2023 23:06:07||10433|2129460864|2369455104
4838|1|107722|31/12/2023 23:18:58||9662|2352788832|2678977944
4840|1|273983|31/12/2023 17:50:24||29376|71701507360|183661583568
11809|1|678211|31/12/2023 21:09:16||17444|734960688|808714408
12943|1|372553|31/12/2023 19:51:21||22119|13076264080|14179491992
4844|1|221893|31/12/2023 12:00:55||50345|4284048864|5827032544
11810|1|612610|31/12/2023 14:29:59||41401|1907156816|2699626928
12944|1|713078|31/12/2023 15:17:49||38531|14686336872|18038575344
12947|1|520603|31/12/2023 19:07:36||24744|1340698352|1527390472
12931|1|13969|31/12/2023 21:50:04||14996|575578808|609475144
37774|1|941768|01/01/2024 01:34:14||1546|594700120|872874208
4845|1|722720|31/12/2023 19:36:19||23021|2997821792|4441754544
12950|1|151797|31/12/2023 15:39:42||37218|11867377104|14567164512
11812|1|815254|31/12/2023 17:04:06||32154|4787522864|6474969400
4849|1|138093|31/12/2023 19:36:54||22986|1380073368|1954068304
12952|1|788022|31/12/2023 17:29:43||30617|3014586728|4099212000
4855|1|39100|31/12/2023 19:59:21||21639|5081741040|5940674176
11813|1|640056|31/12/2023 13:45:09||44091|9664984808|11307203680
12953|1|45266|31/12/2023 12:52:38||47242|75337481680|165035164736
12936|1|864485|31/12/2023 20:43:15||19005|2533165000|2706874496
35687|1|992813|01/01/2024 00:25:49||5651|315435720|339608640
35968|1|187038|01/01/2024 00:38:55||4865|2008244976|2797818400
4858|1|766615|31/12/2023 16:14:18||35142|15248284712|22459082656
11815|1|337966|31/12/2023 17:25:00||30900|7875106048|11374994152
38089|1|581611|01/01/2024 01:43:52||968|31820288|44124448
12959|1|604426|31/12/2023 22:24:29||12931|1116948984|1165975560
12960|1|208785|31/12/2023 19:38:26||22894|1917951736|2712320176
36282|1|530873|01/01/2024 00:48:57||4263|11154218696|26297399664
12962|1|532320|31/12/2023 17:33:35|01/01/2024 01:54:50|30075|2649912088|2833229208
38424|1|532320|01/01/2024 01:55:07||293|54763000|60391264
12963|1|214671|31/12/2023 17:57:33||28947|7469387184|9732432360
4865|1|261768|31/12/2023 13:44:05||44155|11201036536|14070784736
35688|1|78434|01/01/2024 00:22:33||5847|11593626608|30405859640
36283|1|308457|01/01/2024 00:47:58||4322|1443020448|1506368832
11818|1|352677|31/12/2023 15:00:01||39599|11103775528|11291330544
37775|1|303722|01/01/2024 01:34:29||1531|3714957128|9549312504
4866|1|565003|31/12/2023 23:54:03||7557|1279410360|1707573120
4867|1|131649|31/12/2023 14:05:33||42867|8968707264|9299543776
11821|1|438873|31/12/2023 17:05:51||32049|11093680200|14276858856
38090|1|326734|01/01/2024 01:43:21||999|261415240|289319152
38425|1|191996|01/01/2024 01:50:46||554|113024280|115136584
4872|1|653324|31/12/2023 19:38:31||22889|5391637368|7548393672
11823|1|377411|31/12/2023 18:10:42||28158|49130104|70537304
12971|1|202546|31/12/2023 19:14:00||24360|663554976|974552320
4876|1|300533|31/12/2023 15:19:29||38431|12227257688|16856408088
4878|1|962357|31/12/2023 16:29:53||34207|5648532720|6739698480
11826|1|139541|31/12/2023 13:56:31||43409|4400149992|4560397752
38426|1|43912|01/01/2024 01:56:05||235|70135768|76168848
12976|1|130220|31/12/2023 18:33:28||26792|7063370080|9352547504
12977|1|272849|31/12/2023 19:47:57||22323|8895984872|11382152488
4882|1|178248|31/12/2023 22:18:44||13276|461245032|607601224
36284|1|65920|01/01/2024 00:47:17||4363|1358435896|1933362040
12979|1|72807|31/12/2023 21:02:20||17860|14126606920|19927375600
12981|1|742223|31/12/2023 12:28:19||48701|11761318752|16945246088
12982|1|766365|31/12/2023 21:20:30||16770|1048115320|1326987080
11833|1|785330|31/12/2023 21:47:39||15141|649929384|817495320
4889|1|446301|31/12/2023 19:29:51||23409|4120543648|4647746552
4890|1|228908|31/12/2023 15:22:04|01/01/2024 01:58:30|38186|2749093792|3351808720
12984|1|434325|31/12/2023 12:28:51||48669|7958400344|8653867528
11835|1|206478|31/12/2023 20:18:44||20476|6523882040|9506215048
12988|1|825612|31/12/2023 14:35:06||41094|3823643424|3844319208
11836|1|356785|31/12/2023 22:14:51||13509|30969477040|82327350120
11837|1|705237|31/12/2023 15:52:14||36466|1657003440|2124871704
36559|1|737117|01/01/2024 00:50:49||4151|157907672|168250296
12992|1|247386|31/12/2023 20:59:42||18018|1611737448|1727055272
4896|1|996686|31/12/2023 17:40:40||29960|88320035960|194939166128
12996|1|58448|31/12/2023 12:43:39||47781|7438776152|7859354456
12997|1|58777|31/12/2023 18:20:10||27590|19842424136|23071665240
12970|1|968650|31/12/2023 20:12:52||20828|49739435624|111865167416
36560|1|364651|01/01/2024 00:51:11||4129|591991544|690781280
36561|1|654566|01/01/2024 00:53:55||3965|7085512192|18388312256
12973|1|945861|31/12/2023 14:48:56||40264|7625652672|8861027512
13000|1|409527|31/12/2023 21:32:29||16051|4235164568|5644585936
13002|1|613824|31/12/2023 17:39:55||30005|9483343472|11997324696
35969|1|215365|01/01/2024 00:37:13||4967|15413231656|38674162856
11841|1|767881|31/12/2023 21:50:26||14974|431861800|572254256
13005|1|220928|31/12/2023 23:02:49||10631|2322663920|2981846128
13006|1|107055|31/12/2023 23:41:34||8306|4845314592|6411100096
11842|1|24587|31/12/2023 14:37:25||40955|1265949184|1456000984
11843|1|968683|31/12/2023 13:06:23||46417|6192418264|6305997384
13012|1|315299|31/12/2023 16:28:09||34311|642981144|645035888
36285|1|38158|01/01/2024 00:41:16||4724|1551868128|1981645248
4903|1|977102|31/12/2023 17:19:32||31228|4322539208|4479382680
4904|1|195043|31/12/2023 22:26:18||12822|1410909112|1665255840
36872|1|811000|01/01/2024 01:01:04||3536|1021480632|1221354288
13016|1|686006|31/12/2023 12:34:58||48302|10647584608|13793985400
11846|1|124688|31/12/2023 20:28:42||19878|5508608680|7426765864
11848|1|683503|31/12/2023 14:20:28||41972|7541463992|7567318872
11849|1|543811|31/12/2023 21:01:58||17882|34468647000|81854198768
13020|1|527440|31/12/2023 20:26:58||19982|2927100728|3574362568
13021|1|317171|31/12/2023 23:32:41||8839|6443174952|16642405808
13022|1|911336|31/12/2023 17:22:50||31030|9985525408|10929876848
4913|1|794851|31/12/2023 17:34:18||30342|1265929888|1571542128
13025|1|920512|31/12/2023 15:00:15||39585|10295060176|11527475856
13026|1|278716|31/12/2023 21:18:07||16913|6018537696|6983014248
11854|1|741786|31/12/2023 20:12:06||20874|1354092816|1972640920
13027|1|610328|31/12/2023 19:14:48||24312|2456690976|2574070328
13028|1|887467|31/12/2023 19:27:28||23552|1717276576|1751860864
4917|1|577308|31/12/2023 16:03:20||35800|39429811672|117858661208
11856|1|879479|31/12/2023 21:23:31||16589|3412525320|4822925280
11858|1|299803|31/12/2023 13:21:53||45487|4390363160|6513018056
38091|1|544228|01/01/2024 01:45:28||872|233447264|263377680
4923|1|899144|31/12/2023 18:33:17||26803|11081909672|13898232896
11861|1|942432|31/12/2023 13:47:10||43970|117576865584|281733995592
4924|1|504473|31/12/2023 19:22:49||23831|369984560|390496632
13038|1|447005|31/12/2023 16:08:26||35494|5756708672|7315583200
38092|1|994647|01/01/2024 01:43:11||1009|64944816|85199048
11866|1|447867|31/12/2023 16:03:52||35768|1455446200|2140858000
11869|1|696901|31/12/2023 17:48:10||29510|6558745536|7095554112
11870|1|709087|31/12/2023 12:41:10|01/01/2024 01:55:01|47631|10903831688|15550905384
13009|1|879735|31/12/2023 12:18:58||49262|7744658328|10139314672
11871|1|676948|31/12/2023 15:06:07||39233|380109464|380502208
4935|1|338594|31/12/2023 22:21:20||13120|2338374560|2362258216
4937|1|672555|31/12/2023 22:02:10||14270|25092282032|54903808904
11874|1|361151|31/12/2023 12:07:06||49974|12150651288|16920210840
4941|1|823670|31/12/2023 20:21:10||20330|3946761128|5736452320
13053|1|977469|31/12/2023 17:28:31||30689|5324560576|7629317688
11881|1|221879|31/12/2023 12:53:34||47186|17196253536|20718619912
13013|1|674656|31/12/2023 17:11:05||31735|3889162616|3946579216
11882|1|933245|31/12/2023 13:14:48||45912|9886408416|13716345656
13057|1|806387|31/12/2023 19:05:15||24885|366689368|419013832
13058|1|377098|31/12/2023 21:16:38||17002|1753800688|2347778816
37466|1|807714|01/01/2024 01:29:09||1851|617988392|679949768
11885|1|437203|31/12/2023 12:40:26||47974|1293460920|1577603448
35364|1|872385|01/01/2024 00:14:20||6340|247619936|363591984
4951|1|8932|31/12/2023 16:18:44||34876|54411062664|159345765168
13061|1|752187|31/12/2023 17:45:09||29691|900436960|925743848
13019|1|970190|31/12/2023 16:49:17||33043|16496737688|20068139528
11888|1|233490|31/12/2023 18:49:56||25804|1971849352|2293270992
38427|1|991951|01/01/2024 01:50:24||576|413720896|512698712
4955|1|912483|31/12/2023 13:39:04||44456|3963681696|5454613008
38428|1|205480|01/01/2024 01:54:52||308|139531464|174662952
4961|1|464790|31/12/2023 16:51:57||32883|12663797392|15334583304
13070|1|752406|31/12/2023 14:00:04||43196|34054614184|39352844112
13071|1|313396|31/12/2023 12:10:15||49785|6848410744|9473310408
13072|1|82064|31/12/2023 13:10:30||46170|16188374472|17338983576
36873|1|561902|01/01/2024 01:01:29||3511|899629672|1346801168
11894|1|481037|31/12/2023 16:43:09||33411|8454484616|10152460704
13075|1|47020|31/12/2023 19:32:30||23250|4379088048|5684170304
11895|1|150875|31/12/2023 12:50:37||47363|1025298264|1307635832
37172|1|538921|01/01/2024 01:15:38||2662|2057406912|2892436296
13078|1|573480|31/12/2023 13:30:42||44958|23030583832|27472996544
13080|1|64511|31/12/2023 16:28:09||34311|12987578208|14467669160
13081|1|108466|31/12/2023 13:12:58||46022|10821905144|14214220496
37776|1|908940|01/01/2024 01:34:08||1552|3589415112|8653367552
37777|1|21026|01/01/2024 01:31:05||1735|80885960|94822944
11902|1|877016|31/12/2023 20:02:05||21475|5445869456|6270065584
13040|1|880753|31/12/2023 19:52:51||22029|16735648400|22950984288
11903|1|267527|31/12/2023 12:33:25||48395|18575882800|27422854560
37778|1|29229|01/01/2024 01:36:41||1399|443780624|474641784
37173|1|344981|01/01/2024 01:19:08||2452|384792936|445490544
13088|1|267307|31/12/2023 16:27:26||34354|2897929088|3653480648
13089|1|285762|31/12/2023 17:49:52||29408|6985569296|8340373480
13044|1|209712|31/12/2023 15:03:50||39370|9224016800|9416580296
13091|1|560028|31/12/2023 22:28:12||12708|35065632040|67577254904
4975|1|94176|31/12/2023 12:19:29||49231|17846841312|18208428888
11908|1|587784|31/12/2023 23:55:08||7492|1104556632|1390249544
11911|1|453579|31/12/2023 20:51:40||18500|521123528|687854896
11913|1|660163|31/12/2023 22:30:15||12585|335187712|397605360
