IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
115085|0|599311|03/01/2024 10:09:46||25814|3237706296|4304164280
121397|0|195427|03/01/2024 14:20:24||10776|343904424|418216608
123628|0|542261|03/01/2024 15:56:16||5024|1457706048|2067744136
116246|0|699309|03/01/2024 10:59:31||22829|1361381904|1655605680
120641|0|467722|03/01/2024 13:54:19||12341|23447610936|49785247496
116507|0|540133|03/01/2024 11:02:32|03/01/2024 17:15:23|22371|11733088384|12567445112
125572|0|540133|03/01/2024 17:17:00||180|6109976|7540832
105372|0|339646|03/01/2024 03:36:28||49412|2296920152|3409728072
102651|0|966039|03/01/2024 01:49:59||55801|24296077920|24379191856
102652|0|779805|03/01/2024 01:47:18|03/01/2024 17:14:23|55625|6944347264|9340786544
125573|0|779805|03/01/2024 17:15:35||265|21689648|23432544
119406|0|181649|03/01/2024 13:01:11||15529|2844632704|2909956640
108242|0|638576|03/01/2024 05:36:42||42198|21410606184|28981798056
112701|0|761042|03/01/2024 08:32:27||31653|2049870904|2522048920
115566|0|562011|03/01/2024 10:22:04||25076|670386744|682050816
114529|0|73087|03/01/2024 09:49:45||27015|5193070488|7360818024
122876|0|139191|03/01/2024 15:23:53||6967|1819634016|1997494768
125101|0|496854|03/01/2024 16:50:33||1767|605366408|642107464
103874|0|551613|03/01/2024 02:38:23||52897|188460944608|379876715272
106804|0|616581|03/01/2024 04:39:43||45617|4235399328|5115924984
123133|0|609603|03/01/2024 15:39:29||6031|142287208|149132472
122399|0|260618|03/01/2024 15:08:58||7862|17968724712|40721192592
123134|0|344484|03/01/2024 15:38:42|03/01/2024 17:19:00|6018|1069985664|1535932576
119657|0|326882|03/01/2024 13:19:43||14417|2508798072|2702990184
108708|0|997688|03/01/2024 05:55:25||41075|20182936896|28534446712
110010|0|548893|03/01/2024 06:49:27||37833|4634119280|4824996896
118929|0|186779|03/01/2024 12:41:26||16714|221421584|266094888
118451|0|151797|03/01/2024 12:26:06||17634|1799515288|2578840352
116035|0|381738|03/01/2024 10:42:56||23824|10619262104|11646275512
108244|0|788022|03/01/2024 05:32:50||42430|5447677144|6534111360
118692|0|640056|03/01/2024 12:33:52||17168|2921874344|3087795464
119168|0|827079|03/01/2024 12:52:08||16072|2195252472|3273023296
117496|0|706635|03/01/2024 11:45:38||20062|399472016|538711416
106103|0|605701|03/01/2024 04:08:28||47492|151307445360|293679667720
121159|0|547258|03/01/2024 14:17:14||10966|118782072|168894872
118930|0|647907|03/01/2024 12:49:41||16219|43730957184|91172006272
124631|0|214671|03/01/2024 16:33:18||2802|1213508072|1657303496
98661|0|261768|02/01/2024 23:04:44||65716|15975556680|16475158768
120642|0|750901|03/01/2024 13:54:24||12336|173125896|188051184
122169|0|598018|03/01/2024 14:57:59||8521|705627944|828527808
120383|0|326734|03/01/2024 13:40:47||13153|3970125520|4200309792
118222|0|818597|03/01/2024 12:10:46||18554|1845827656|1896066992
117978|0|191996|03/01/2024 12:04:41||18919|4740299096|5532146136
114830|0|962357|03/01/2024 09:56:30||26610|3773374872|4954107504
107029|0|493679|03/01/2024 04:41:40||45500|6937552376|10169363144
122643|0|168593|03/01/2024 15:12:14||7666|3164954704|4023778800
125574|0|151052|03/01/2024 17:14:45||315|28347904|38569312
111719|0|554591|03/01/2024 07:55:35||33865|6099821432|8154435312
115803|0|281746|03/01/2024 10:37:19||24161|3923772864|4999463160
111720|0|53500|03/01/2024 07:58:13||33707|10064144248|13110113024
115308|0|434325|03/01/2024 10:16:18||25422|4312894264|4339757976
110755|0|881734|03/01/2024 07:14:55||36305|6239520560|6503149536
122170|0|614519|03/01/2024 14:54:08||8752|924897472|1134841440
107507|0|507337|03/01/2024 05:00:40||44360|19744092296|20349901568
117497|0|206478|03/01/2024 11:47:17||19963|10295184352|14889548424
119169|0|175446|03/01/2024 12:51:57||16083|30393561784|60657135344
105373|0|825612|03/01/2024 03:37:14||49366|3518052904|4738275320
112446|0|812188|03/01/2024 08:26:00||32040|4078407768|4100927104
124869|0|737117|03/01/2024 16:43:04||2216|169587992|180562576
124145|0|991147|03/01/2024 16:17:15||3765|170091576|195693944
124146|0|588373|03/01/2024 16:15:31||3869|930223952|1344545712
120384|0|615536|03/01/2024 13:49:29||12631|58668830024|111733568544
105844|0|960549|03/01/2024 03:58:35||48085|2346932456|2775860504
118452|0|962694|03/01/2024 12:29:21||17439|959030648|968294464
116247|0|58448|03/01/2024 10:58:51||22869|3898165720|4889569088
118693|0|767881|03/01/2024 12:35:15||17085|3384575560|3780455696
122877|0|643254|03/01/2024 15:20:00||7200|1556020456|1878015440
110261|0|968683|03/01/2024 06:57:01||37379|5101882616|6345306680
115804|0|235985|03/01/2024 10:34:40||24320|45522626904|111246039712
120155|0|747394|03/01/2024 13:30:36||13764|189589000|247810888
119658|0|811000|03/01/2024 13:17:02||14578|5414523360|6514179296
120643|0|59779|03/01/2024 13:50:35||12565|1478247320|1501473616
117779|0|543811|03/01/2024 11:50:34||19766|42405500216|98282944192
117979|0|146096|03/01/2024 12:04:43||18917|1280997224|1533631912
115309|0|317171|03/01/2024 10:14:15||25545|27226050096|61524390456
109735|0|325147|03/01/2024 06:37:46||38534|623324528|736154856
108482|0|333429|03/01/2024 05:45:38||41662|12534766008|14442764272
125575|0|741786|03/01/2024 17:16:17||223|1640232|1725480
120644|0|940979|03/01/2024 13:51:50||12490|237630488|353588640
116036|0|245891|03/01/2024 10:44:15||23745|31619002976|79840006272
117780|0|812364|03/01/2024 11:56:27||19413|34851215344|88768209056
101858|0|561620|03/01/2024 01:14:55||57905|1967501896|2275090832
122644|0|299803|03/01/2024 15:10:29||7771|1106981632|1630923720
110495|0|942432|03/01/2024 07:06:02||36838|88740414712|206025254136
121161|0|294035|03/01/2024 14:11:29||11311|601000384|900105536
108245|0|227474|03/01/2024 05:35:52||42248|3231454000|3247097488
125333|0|978167|03/01/2024 17:01:26||1114|1076223680|1229681336
122400|0|447867|03/01/2024 15:09:20||7840|494252736|518866768
123867|0|218384|03/01/2024 16:02:50||4630|2090301352|2966293280
124870|0|696901|03/01/2024 16:40:38||2362|194160984|222851576
112179|0|676948|03/01/2024 08:10:30||32970|315217512|458493232
121398|0|580866|03/01/2024 14:20:58||10742|557541200|683277312
106352|0|584795|03/01/2024 04:16:43||46997|2253992928|2376300576
121921|0|487823|03/01/2024 14:49:44||9016|612356440|886426664
