IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
106774,3,252244,02-01-2024 17:02:44,,8836,283905978,390989096
101923,3,589252,02-01-2024 14:20:58,,18542,1118474771,2726729948
98011,3,38030,02-01-2024 12:18:47,,25873,375028864,406961915
109808,3,147078,02-01-2024 18:45:03,,2697,73343227,91499262
98631,3,588048,02-01-2024 12:35:49,,24851,663701712,828273543
84966,3,405387,02-01-2024 04:53:22,,52598,170204491,217151199
93826,3,430742,02-01-2024 09:56:14,,34426,923409509,941827322
97401,3,766292,02-01-2024 11:57:09,,27171,513670544,662902808
92372,3,938905,02-01-2024 09:07:35,,37345,288958226,293296723
87001,3,691012,02-01-2024 06:06:01,,48239,683649742,958187421
104668,3,828911,02-01-2024 15:53:50,,12970,152929814,187287258
92957,3,280876,02-01-2024 09:26:15,,36225,4665943991,12630439830
86725,3,475586,02-01-2024 05:57:24,,48756,700750997,1020464523
110391,3,981952,02-01-2024 19:05:05,,1495,56143654,68687262
103457,3,203863,02-01-2024 15:19:36,,15024,5678816632,10971055524
108576,3,611032,02-01-2024 18:06:45,,4995,68153884,68651824
103760,3,367742,02-01-2024 15:20:46,,14954,254608004,260425923
106460,3,9489,02-01-2024 16:51:55,,9485,140915815,184290272
89997,3,138793,02-01-2024 07:44:47,,42313,1778352199,2631978749
84092,3,59303,02-01-2024 04:27:06,,54174,2320495800,3011000845
84374,3,230774,02-01-2024 04:38:22,,53498,939250825,955550878
99869,3,940920,02-01-2024 13:13:59,,22561,497105406,515712503
91178,3,923821,02-01-2024 08:25:31,,39869,8898808637,22026425788
110392,3,472408,02-01-2024 19:05:06,,1494,61213335,90103874
94694,3,556799,02-01-2024 10:24:01,,32759,8271257198,18972405150
105226,3,222493,02-01-2024 16:17:48,,11532,210287855,219629285
77584,3,972796,02-01-2024 00:59:33,,66627,141635597,163148835
81968,3,107722,02-01-2024 03:19:08,,58252,1562304884,2061653823
95018,3,491191,02-01-2024 10:32:01,,32279,902688316,1187118188
88857,3,526362,02-01-2024 07:09:56,,44404,844766662,1122912694
100764,3,363075,02-01-2024 13:44:15,,20745,3847744383,8250803301
108577,3,231632,02-01-2024 18:00:04,,5396,109282141,116626886
89141,3,301818,02-01-2024 07:14:40,,44120,427966272,610579551
97724,3,174766,02-01-2024 12:02:03,,26877,2085637825,3064930258
93545,3,478526,02-01-2024 09:43:14,,35206,1178957082,1709510086
82614,3,138093,02-01-2024 03:31:48,,57492,505449422,686571748
101615,3,253973,02-01-2024 14:13:54,,18966,145878948,203074113
103458,3,405728,02-01-2024 15:14:34,,15326,304255495,384111580
92373,3,774646,02-01-2024 09:06:45,,37395,4188831995,10728663469
92374,3,992813,02-01-2024 09:08:39,,37281,449061344,556270708
101063,3,432476,02-01-2024 13:51:03,,20337,406610516,415425431
80402,3,970347,02-01-2024 02:23:26,,61594,986822067,1230301452
101924,3,754850,02-01-2024 14:21:27,,18513,166982485,187545657
102856,3,773549,02-01-2024 14:58:02,,16318,175565381,238756901
93546,3,567695,02-01-2024 09:45:19,,35081,1082860816,1212126448
108578,3,655527,02-01-2024 18:06:02,,5038,273830155,347156656
100765,3,324028,02-01-2024 13:41:16,,20924,350171686,412170221
108307,3,102448,02-01-2024 17:58:52,,5468,181397003,250043256
108579,3,131649,02-01-2024 18:08:47,,4873,428999860,633239122
101064,3,128591,02-01-2024 13:54:17,,20143,1614635082,2005548681
110393,3,472862,02-01-2024 19:08:47,,1273,22809156,25687911
91179,3,499595,02-01-2024 08:22:29,,40051,372303255,399998646
91756,3,223038,02-01-2024 08:45:12,,38688,1324879396,1842183892
98945,3,860242,02-01-2024 12:42:39,,24441,366517746,421326265
98946,3,335367,02-01-2024 12:48:48,,24072,574993588,681630203
104389,3,331215,02-01-2024 15:49:50,,13210,430360020,543436516
89453,3,999112,02-01-2024 07:21:49,,43691,1462302269,1779356417
109809,3,929637,02-01-2024 18:48:28,,2492,52287921,77498579
86726,3,351896,02-01-2024 05:55:47,,48853,2468659008,2678479922
108891,3,653324,02-01-2024 18:16:34,,4406,141720690,193381516
91180,3,208316,02-01-2024 08:23:26,,39994,103095910,108806998
110696,3,837222,02-01-2024 19:12:25,,1055,79308452,91441835
101065,3,368005,02-01-2024 13:57:18,,19962,339218214,464363452
110697,3,339439,02-01-2024 19:13:28,,992,102610583,106299263
105227,3,984540,02-01-2024 16:13:25,,11795,155120691,165914454
95019,3,227059,02-01-2024 10:34:27,,32133,588132173,610690627
106179,3,946208,02-01-2024 16:49:59,,9601,109087951,123479602
95896,3,111832,02-01-2024 11:06:40,,30200,1988002141,2536526726
89454,3,295552,02-01-2024 07:27:39,,43341,832503839,1102593675
105591,3,986729,02-01-2024 16:23:38,,11182,782615845,890703407
92652,3,88468,02-01-2024 09:11:00,,37140,4371734713,8138377263
93270,3,766365,02-01-2024 09:34:57,,35703,112363754,142958871
105855,3,448948,02-01-2024 16:30:57,,10743,203066551,210618933
97104,3,304530,02-01-2024 11:47:30,,27750,7581974497,16575670938
108580,3,488559,02-01-2024 18:08:13,,4907,105366859,125657308
106461,3,449082,02-01-2024 16:55:53,,9247,64897740,87244035
93827,3,401693,02-01-2024 09:51:51,,34689,11608162181,29817255752
91757,3,217438,02-01-2024 08:47:44,,38536,1913451064,2446629071
87598,3,835910,02-01-2024 06:29:15,,46845,1417207352,1956755312
101066,3,533782,02-01-2024 13:55:54,,20046,1788539917,2447176399
102547,3,797566,02-01-2024 14:48:19,,16901,5420156770,11598072369
107365,3,920399,02-01-2024 17:25:50,,7450,94407513,122372617
87002,3,505389,02-01-2024 06:02:59,,48421,560206351,808480053
87599,3,60699,02-01-2024 06:26:10,,47030,191420423,224197901
105228,3,62548,02-01-2024 16:12:05,,11875,11716244,17022336
96210,3,480429,02-01-2024 11:19:45,,29415,515014901,595377042
104669,3,149309,02-01-2024 15:53:49,,12971,217087228,219894388
98947,3,889850,02-01-2024 12:44:54,,24306,343895404,402598525
110698,3,281024,02-01-2024 19:14:06,,954,11398780,11574275
100462,3,277466,02-01-2024 13:37:58,,21122,10065774105,23411525809
92653,3,724133,02-01-2024 09:12:37,,37043,55722807,73984790
109810,3,596336,02-01-2024 18:44:18,,2742,291164382,348148513
109811,3,829226,02-01-2024 18:46:24,,2616,24761803,32074995
106180,3,457089,02-01-2024 16:46:02,,9838,41904728,60642302
85253,3,156274,02-01-2024 05:06:21,,51819,845754823,1090846238
107689,3,845774,02-01-2024 17:31:12,,7128,411571698,533176487
101925,3,625704,02-01-2024 14:28:02,02-01-2024 19:23:54,17752,3057262758,6465423965
97725,3,207632,02-01-2024 12:07:39,,26541,449663262,480988385
110997,3,9199,02-01-2024 19:28:11,,109,10042972,10474785
101616,3,91705,02-01-2024 14:19:26,,18634,236857864,267981277
100174,3,179199,02-01-2024 13:29:13,,21647,1387795865,1788494759
109812,3,646306,02-01-2024 18:48:36,,2484,19136080,20439399
103158,3,599708,02-01-2024 15:08:15,,15705,416115853,498707403
100463,3,648621,02-01-2024 13:33:39,,21381,571774676,732488099
82615,3,865539,02-01-2024 03:35:54,,57246,488697876,700596323
98632,3,697810,02-01-2024 12:38:33,,24687,73435534,98120791
99257,3,656110,02-01-2024 12:55:34,,23666,445260036,538301688
110998,3,235652,02-01-2024 19:23:19,,401,8004737,10207637
95311,3,845711,02-01-2024 10:43:29,,31591,381084380,406488289
87601,3,597204,02-01-2024 06:24:01,,47159,1055673122,1441386376
109813,3,544228,02-01-2024 18:41:10,,2930,72419600,81699562
106462,3,279284,02-01-2024 16:51:19,,9521,306909591,355448247
99258,3,899144,02-01-2024 12:59:41,,23419,706386265,1022434053
93271,3,504473,02-01-2024 09:38:16,,35504,340822644,465308964
91473,3,206722,02-01-2024 08:31:02,,39538,458747348,639948022
107690,3,508127,02-01-2024 17:35:57,,6843,35782505,39082930
110098,3,888136,02-01-2024 18:50:13,,2387,94717709,124880136
102249,3,51404,02-01-2024 14:39:00,,17460,387361610,560080183
96803,3,667530,02-01-2024 11:32:17,,28663,10111908,10557038
106775,3,628721,02-01-2024 17:03:45,,8775,153148242,187364812
92654,3,212432,02-01-2024 09:14:31,,36929,713805389,879885077
109490,3,69233,02-01-2024 18:30:10,,3590,145460179,205623229
91759,3,936489,02-01-2024 08:47:56,,38524,359562033,455127611
86414,3,205399,02-01-2024 05:46:11,,49429,17638844548,40877604794
105592,3,137343,02-01-2024 16:25:52,,11048,524020380,698565564
106463,3,672555,02-01-2024 16:54:31,,9329,1634442781,3688596097
103159,3,681467,02-01-2024 15:04:51,,15909,156429472,176324151
92655,3,280075,02-01-2024 09:18:03,,36717,110431352,128890030
107070,3,910003,02-01-2024 17:14:58,,8102,68558721,101996255
108308,3,876577,02-01-2024 17:54:50,,5710,284955612,343853727
104391,3,195127,02-01-2024 15:42:48,,13632,266759980,298014220
104065,3,427432,02-01-2024 15:35:35,,14065,3975844330,8233284772
104670,3,714690,02-01-2024 15:54:09,,12951,2008861824,5548185518
109203,3,671399,02-01-2024 18:27:20,,3760,116066880,147949159
86123,3,972746,02-01-2024 05:39:45,,49815,1059596251,1490671543
98012,3,8932,02-01-2024 12:11:20,,26320,6105049366,17577688513
101327,3,783025,02-01-2024 14:07:28,,19352,229247260,242360942
101617,3,970190,02-01-2024 14:14:30,,18930,1240066849,1491067115
86124,3,949245,02-01-2024 05:38:05,,49915,10985389581,32729461621
96509,3,298881,02-01-2024 11:20:38,,29362,703411545,718872896
107366,3,739982,02-01-2024 17:23:02,,7618,15467604,16474150
98013,3,205480,02-01-2024 12:11:42,,26298,298057076,298378715
95597,3,106225,02-01-2024 10:51:13,,31127,2786918219,3091322104
94696,3,260804,02-01-2024 10:21:12,,32928,290011489,365400544
83511,3,661111,02-01-2024 04:05:45,,55455,4298449172,4355716223
110699,3,224961,02-01-2024 19:16:57,,783,7865839,10964389
79484,3,82064,02-01-2024 01:57:03,,63177,1743419539,1929628079
97403,3,80791,02-01-2024 11:59:03,,27057,739266769,979432947
98948,3,26105,02-01-2024 12:40:57,,24543,677631247,830370961
101926,3,707980,02-01-2024 14:28:19,,18101,402796084,412639926
108892,3,702514,02-01-2024 18:18:08,,4312,77516844,98017289
98949,3,55693,02-01-2024 12:47:25,,24155,576927654,707707957
108309,3,108466,02-01-2024 17:58:00,,5520,120522081,159957266
104392,3,877052,02-01-2024 15:40:35,,13765,357799616,366148725
110394,3,358671,02-01-2024 19:08:35,,1285,2458428,3308905
105229,3,181161,02-01-2024 16:19:48,,11412,406176507,486787686
90909,3,875746,02-01-2024 08:15:26,,40474,400835994,495071256
107996,3,916223,02-01-2024 17:43:13,,6407,172118978,225546508
105593,3,678555,02-01-2024 16:29:54,,10806,1786167011,3995573726
105594,3,428853,02-01-2024 16:23:24,,11196,6314116952,12373780259
92057,3,631668,02-01-2024 08:56:17,,38023,416804502,436080720
97726,3,959048,02-01-2024 12:03:11,,26809,336797288,473877441
102250,3,873464,02-01-2024 14:32:07,,17873,88593057,94934397
108581,3,466993,02-01-2024 18:05:25,,5075,326485470,332168098
81634,3,755727,02-01-2024 03:02:41,,59239,1428749650,1687248169
94386,3,212255,02-01-2024 10:10:22,,33578,994870686,1057428334
107071,3,669185,02-01-2024 17:11:32,,8308,56172709,76972790
95898,3,480943,02-01-2024 11:05:05,,30295,1679211562,2328347729
93828,3,825496,02-01-2024 09:57:22,,34358,20792884,25347368
108582,3,236172,02-01-2024 18:04:58,,5102,135275793,150164241
110700,3,366467,02-01-2024 19:13:21,,999,14737305,17808342
108583,3,401450,02-01-2024 18:04:47,,5113,82765863,105889674
99560,3,905262,02-01-2024 13:07:04,,22976,822345255,904041030
94100,3,769491,02-01-2024 10:00:57,,34143,273928536,341479132
95899,3,11014,02-01-2024 11:03:24,,30396,2289247547,2516763638
87299,3,688915,02-01-2024 06:14:53,,47707,504123759,594910630
88861,3,867261,02-01-2024 07:08:09,,44511,419060142,481172611
96212,3,201556,02-01-2024 11:10:12,,29988,634486375,653423917
77587,3,20144,02-01-2024 00:59:28,,66632,3174445572,3319182808
109204,3,815989,02-01-2024 18:24:59,,3901,9084785,11463583
104671,3,914331,02-01-2024 15:56:50,,12790,47209399,48017247
99561,3,627262,02-01-2024 13:06:43,,22997,615365010,785047713
96804,3,370328,02-01-2024 11:35:01,,28499,1702047058,2021429153
108893,3,973502,02-01-2024 18:19:57,,4203,104326642,126984585
104949,3,345278,02-01-2024 16:05:09,,12291,314110436,356953351
87300,3,990695,02-01-2024 06:17:24,,47556,1526585401,2262301311
