IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
358386|1|38030|07/01/2024 09:43:30||21390|3273825840|3383353064
365421|1|456259|07/01/2024 13:08:59||9061|152057552|206790704
364052|1|977504|07/01/2024 12:26:58||11582|2049969832|2090346952
346524|1|195427|07/01/2024 04:03:48||41772|2275690328|2463425296
343331|1|682767|07/01/2024 02:31:20||47320|16269173656|19133419424
360581|1|495399|07/01/2024 10:44:00||17760|4698600576|6089444256
368550|1|467722|07/01/2024 14:37:41||3739|7583853192|16180949344
355587|1|626942|07/01/2024 08:26:32||26008|4875580328|5753883448
351700|1|117751|07/01/2024 06:30:38||32962|14365789064|18901934256
360582|1|339646|07/01/2024 10:49:03|07/01/2024 15:35:11|17168|755353784|1086167520
367844|1|966039|07/01/2024 14:14:50||5110|1386602616|1763928744
348907|1|813217|07/01/2024 05:16:14||37426|11363570824|14751958440
356637|1|936957|07/01/2024 08:55:25||24275|3399756864|4867353080
344736|1|181649|07/01/2024 03:13:15||44805|8598559384|9324263376
357373|1|897797|07/01/2024 09:10:09||23391|2223665352|2281781864
363357|1|260345|07/01/2024 12:07:38||12742|916177864|931358120
353435|1|484235|07/01/2024 07:29:24||29436|702874872|748615504
365101|1|367742|07/01/2024 12:54:25||9935|831322664|966470584
362653|1|761042|07/01/2024 11:47:26||13954|422330760|429934760
333349|1|682752|06/01/2024 21:44:07||64553|22518121128|28937849200
365750|1|309492|07/01/2024 13:15:44||8656|33374007728|62720191640
361606|1|307570|07/01/2024 11:15:52||15848|2933284176|3973000352
335738|1|664736|06/01/2024 22:56:31||60209|12064325592|12608628104
364411|1|687782|07/01/2024 12:32:57||11223|2456443928|2915177104
365102|1|150095|07/01/2024 12:52:27||10053|1536262824|1713732312
344737|1|212476|07/01/2024 03:14:31||44729|11565856672|14247226240
361607|1|920211|07/01/2024 11:16:40||15800|848103272|1033025888
360583|1|139191|07/01/2024 10:44:01||17759|5625645712|7826218344
358029|1|940920|07/01/2024 09:30:23||22177|626790384|634137904
365422|1|496854|07/01/2024 13:05:50||9250|1277050800|1784533208
347224|1|272200|07/01/2024 04:27:23||40357|8150495344|9570846704
368551|1|552987|07/01/2024 14:38:39||3681|299413624|412990424
348216|1|616581|07/01/2024 04:51:24||38916|5464149720|6983832336
354149|1|972796|07/01/2024 07:42:08||28672|347865704|477564808
338437|1|122396|07/01/2024 00:13:35||55585|10283212824|11572835088
347225|1|586603|07/01/2024 04:27:04||40376|5110272768|6359693920
364053|1|491191|07/01/2024 12:21:22||11918|469593184|545871816
