IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
234766|2|64407|05/01/2024 20:12:34||19046|53713449656|103019771840
231448|2|147078|05/01/2024 18:22:53||25627|4726122800|6069816176
235936|2|487988|05/01/2024 20:56:11||16429|2769317216|3332181112
232993|2|588048|05/01/2024 19:10:08||22792|1053776808|1196778096
232077|2|361084|05/01/2024 18:41:00||24540|5125563968|5763740408
231770|2|626942|05/01/2024 18:39:36||24624|6321379816|7026234536
225774|2|430742|05/01/2024 15:16:19||36821|6888573048|9367396064
225184|2|231537|05/01/2024 14:51:13||38327|5986860448|8136179152
233593|2|280876|05/01/2024 19:36:46||21194|25817286368|67157009192
221533|2|125301|05/01/2024 12:59:31||45029|1828695040|1976255544
219166|2|484235|05/01/2024 11:39:23||49837|2821260968|3673316656
239294|2|638576|05/01/2024 22:49:47||9613|5461288520|6015232168
231771|2|682752|05/01/2024 18:33:17||25003|16451050712|17594466200
235653|2|664736|05/01/2024 20:46:06||17034|5122783848|5945065104
223669|2|687782|05/01/2024 14:02:51||41229|8392516216|11839699192
242821|2|995524|06/01/2024 00:48:46||2474|630704760|924118664
227260|2|562011|05/01/2024 16:04:47||33913|1561135624|2269198896
241024|2|212476|05/01/2024 23:44:17||6343|991605624|1285639664
232711|2|230774|05/01/2024 19:02:27||23253|4219878352|4559497928
230880|2|923821|05/01/2024 18:00:55||26945|43352207456|105305837992
229331|2|497392|05/01/2024 17:15:36||29664|148507120|206521720
217917|2|107722|05/01/2024 10:58:23||52297|8986877072|11568931480
240163|2|491191|05/01/2024 23:14:59||8101|3135627240|3955757976
213290|2|903206|05/01/2024 08:26:04||61436|9696450248|13613423768
222720|2|326882|05/01/2024 13:39:19||42641|2855970592|4209156928
224551|2|346323|05/01/2024 14:37:08||39172|5364430464|6751445336
221234|2|370387|05/01/2024 12:43:05||46015|3472123432|3657649048
224257|2|13994|05/01/2024 14:27:39||39741|2663829096|2991998152
227261|2|69514|05/01/2024 16:07:09||33771|2464148768|3342825992
232712|2|722720|05/01/2024 19:02:36||23244|2035799088|2531268568
241026|2|469942|05/01/2024 23:41:27||6513|7360736528|16071686648
235067|2|748993|05/01/2024 20:28:30||18090|303892024|366682536
241625|2|799626|06/01/2024 00:02:36||5244|70862528|88737656
234767|2|605701|05/01/2024 20:12:07||19073|40099022936|89243718600
236485|2|337966|05/01/2024 21:10:13||15587|6163487760|6286887840
227862|2|754850|05/01/2024 16:22:53||32827|3099020504|4210201048
240164|2|567695|05/01/2024 23:11:45||8295|4259584920|5811419712
217627|2|214671|05/01/2024 10:41:35||53305|15761771624|23144652256
235937|2|760419|05/01/2024 20:58:49||16271|313935264|444108584
231772|2|308457|05/01/2024 18:36:32||24808|11273653848|11472668656
236486|2|789636|05/01/2024 21:13:36||15384|6246265064|6414064672
232994|2|915091|05/01/2024 19:17:09||22371|707808720|1010343720
235373|2|472862|05/01/2024 20:37:49||17531|5397637688|7832298488
241027|2|191996|05/01/2024 23:42:24||6456|898926696|945922616
240165|2|653324|05/01/2024 23:14:39||8121|1428664416|1865785304
241626|2|208316|06/01/2024 00:03:04||5216|93890160|110181584
241934|2|377411|06/01/2024 00:19:42||4218|19485616|26228744
227863|2|688200|05/01/2024 16:26:34||32606|8203059760|9776528736
223360|2|936127|05/01/2024 13:54:02||41758|4890798536|5905545600
213292|2|962357|05/01/2024 08:20:16||61784|13800306736|14245270064
237368|2|493679|05/01/2024 21:46:34||13406|2011958888|2773731032
237085|2|984540|05/01/2024 21:39:24||13836|1587615200|1791362320
214455|2|168593|05/01/2024 09:02:23||59257|18446642576|24864447264
230590|2|151052|05/01/2024 17:56:15||27225|3916021192|5316405056
220939|2|178248|05/01/2024 12:37:14|06/01/2024 01:23:41|45987|2603821352|3168458656
219457|2|210903|05/01/2024 11:47:37||49343|97420789440|229512124312
