IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
216062,5,802014,06-01-2024 06:41:52,,38888,1910894476,1932890276
219520,5,115137,06-01-2024 09:09:23,,30037,1162205086,1349920793
212332,5,231347,06-01-2024 04:11:02,,47938,367602415,392286114
218562,5,632915,06-01-2024 08:26:41,,32599,471469517,502325153
226889,5,805374,06-01-2024 14:05:43,,12257,459760781,616025446
219791,5,138793,06-01-2024 09:14:15,,29745,646729528,664717548
225203,5,689517,06-01-2024 12:56:34,,16406,370340633,457252380
227139,5,654052,06-01-2024 14:15:25,,11675,68264557,88753810
225433,5,718930,06-01-2024 13:00:09,,16191,286855505,340465446
216063,5,76336,06-01-2024 06:49:02,,38458,222845597,317251761
217355,5,573092,06-01-2024 07:30:26,,35974,278285297,376428378
213781,5,607565,06-01-2024 05:17:13,,43967,11284064052,32647309289
204492,5,776593,05-01-2024 23:06:01,,66239,3215647707,3786533865
231087,5,181400,06-01-2024 16:59:22,,1838,12959503,15499335
228106,5,604178,06-01-2024 14:57:14,,9166,206994126,299097726
229122,5,378545,06-01-2024 15:32:18,,7062,418032549,573780440
227140,5,140782,06-01-2024 14:10:09,,11991,4169911182,10967580064
210551,5,998415,06-01-2024 03:04:36,,51924,15888230442,31798194462
228342,5,661635,06-01-2024 15:04:24,,8736,49457068,54833170
218080,5,362854,06-01-2024 08:07:14,,33766,156023379,174523598
228343,5,207653,06-01-2024 15:00:24,,8976,110605090,114032156
224476,5,483087,06-01-2024 12:20:24,,18576,155593289,171033345
206541,5,499595,06-01-2024 00:20:23,,61777,493161965,648199824
218312,5,767570,06-01-2024 08:13:44,,33376,15885522905,37530127219
228344,5,351896,06-01-2024 15:03:42,,8778,195483737,221636496
227141,5,549457,06-01-2024 14:14:46,,11714,69330326,82419721
223221,5,227059,06-01-2024 11:35:32,,21268,338047214,345911979
222006,5,766995,06-01-2024 10:43:14,,24406,85384788,97541195
230586,5,601192,06-01-2024 16:34:49,,3311,273709786,351514473
203750,5,118191,05-01-2024 22:36:03,,68037,4392206412,5687996031
214825,5,971781,06-01-2024 05:51:10,,41930,1092487066,1218444417
218794,5,768157,06-01-2024 08:32:01,,32279,194075150,238169245
206279,5,967766,06-01-2024 00:18:30,,61890,2345078405,2875339799
217830,5,536492,06-01-2024 07:53:00,,34620,1841774152,2015571407
224477,5,144919,06-01-2024 12:24:07,,18353,131402468,154485506
221534,5,116494,06-01-2024 10:29:11,,25249,538984091,674988194
224240,5,627930,06-01-2024 12:19:02,,18658,87309169,89649854
229630,5,835910,06-01-2024 15:59:32,,5428,87485384,119218154
216577,5,866032,06-01-2024 07:03:56,,37564,230260171,243469664
224241,5,52866,06-01-2024 12:13:54,,18966,25319669,27989909
229123,5,994085,06-01-2024 15:38:06,,6714,192426632,201243130
211820,5,528941,06-01-2024 03:57:40,,48740,551047816,648116703
205784,5,960345,05-01-2024 23:52:36,,63444,1490933649,1649281717
227867,5,911487,06-01-2024 14:41:47,,10093,282807252,303264053
