IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
51296,5,500731,01-01-2024 16:57:18,,21162,76859525,113624270
51971,5,115137,01-01-2024 17:25:42,,19458,973362007,1156735804
57813,5,500585,01-01-2024 21:28:16,,4904,18946236,27112773
38009,5,298834,01-01-2024 08:26:23,,51817,459098811,532341899
44127,5,632915,01-01-2024 11:21:20,,41320,575135430,744351749
56763,5,689517,01-01-2024 20:46:41,,7399,363548019,484655186
50858,5,802850,01-01-2024 16:37:39,,22341,4542101146,12275126872
53565,5,76336,01-01-2024 18:35:05,,15295,278183484,315379458
50859,5,400998,01-01-2024 16:31:56,,22684,1049696616,1330244811
53109,5,363075,01-01-2024 18:18:54,,16266,3121648174,6926431880
49135,5,776593,01-01-2024 15:18:11,,27109,2832139051,3133399090
50186,5,181400,01-01-2024 16:05:04,,24296,1021207369,1025461000
55216,5,905189,01-01-2024 19:49:46,,10814,38153088,43881200
53810,5,378545,01-01-2024 18:42:31,,14849,581013415,805826374
54942,5,511940,01-01-2024 19:39:17,,11443,373110312,405540253
58079,5,572648,01-01-2024 21:32:31,,4649,44064718,56605756
42012,5,998415,01-01-2024 10:21:00,,44940,11940691989,26525281302
56509,5,293538,01-01-2024 20:36:50,,7990,271970350,322868682
40287,5,21854,01-01-2024 09:38:15,,47505,1530284354,2002364782
54712,5,661635,01-01-2024 19:21:19,,12521,32570145,34202406
51520,5,655527,01-01-2024 17:07:18,,20562,294444499,426620494
55217,5,324028,01-01-2024 19:49:29,,10831,113260642,161780639
50643,5,225457,01-01-2024 16:20:35,,23365,860534092,988534771
37705,5,589925,01-01-2024 08:14:21,,52539,1627516490,1761379100
46594,5,335367,01-01-2024 13:01:01,,35339,1723813841,1893290403
44832,5,331215,01-01-2024 11:46:52,,39788,1160546660,1469879078
48304,5,512262,01-01-2024 14:36:44,,29596,689990123,716233840
46780,5,384576,01-01-2024 13:16:08,,34432,3207969340,3623392402
56764,5,866722,01-01-2024 20:47:35,,7345,161775177,173767147
57553,5,549457,01-01-2024 21:15:04,,5696,180768164,217684435
36103,5,946208,01-01-2024 07:28:49,,55271,1126758337,1524203007
44130,5,619336,01-01-2024 11:24:04,,41156,1367224766,1895702356
58080,5,970725,01-01-2024 21:37:42,,4338,5691684,7346067
42722,5,118191,01-01-2024 10:48:37,,43283,2900568678,3820752216
41278,5,448948,01-01-2024 10:04:58,,45902,1779228995,1909676723
38958,5,574513,01-01-2024 08:59:14,,49846,240615448,341463165
58907,5,77376,01-01-2024 22:00:39,,2961,811454171,1580423671
56510,5,758034,01-01-2024 20:32:02,,8278,262909144,277612357
53326,5,672627,01-01-2024 18:29:24,,15636,142352231,166538347
54468,5,557465,01-01-2024 19:19:18,,12642,56735253,75027683
