IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
94958|0|599311|02/01/2024 20:30:08||12592|3361283424|4193016880
87949|0|977504|02/01/2024 15:54:59||29101|19631565840|23635587192
82516|0|542261|02/01/2024 12:12:37||42443|4832518848|5614141400
91235|0|682767|02/01/2024 18:06:26||21214|12552708400|12800821496
91236|0|467722|02/01/2024 18:09:05||21055|41491389640|103660699648
89693|0|540133|02/01/2024 17:01:40||25100|3092242968|3111733224
90695|0|125301|02/01/2024 17:48:27||22293|675125736|954962336
73790|0|966039|02/01/2024 06:11:49||64091|25003614744|35654233000
77838|0|122906|02/01/2024 09:07:12||53568|59789700944|119308390840
87493|0|936957|02/01/2024 15:39:01||30059|7158576080|8105089848
97422|0|181649|02/01/2024 22:16:51||6189|177978104|197670960
99622|0|260345|02/01/2024 23:49:06||654|225129232|229570856
83492|0|484235|02/01/2024 12:53:20||40000|2106753048|2326816944
95194|0|761042|02/01/2024 20:41:33||11907|1528162688|1775552144
90987|0|589919|02/01/2024 17:55:51||21849|4074638008|5794531440
97913|0|307570|02/01/2024 22:38:32||4888|802257904|846793632
82248|0|562011|02/01/2024 12:03:02||43018|5469356872|6943242456
93771|0|139191|02/01/2024 19:45:46||15254|1208751584|1615892328
83224|0|272200|02/01/2024 12:43:24||40596|18391413648|22753705832
90988|0|552987|02/01/2024 17:54:12||21948|1083972920|1356468664
93988|0|273983|02/01/2024 19:54:46||14714|40739996280|89030548248
91764|0|326882|02/01/2024 18:21:20||20320|1875241352|2437524592
80318|0|997688|02/01/2024 10:49:15||47445|28571186152|32944741840
90170|0|520603|02/01/2024 17:28:40||23480|1741280328|1986222224
81994|0|186779|02/01/2024 11:51:35||43705|2886244272|4006475800
81046|0|722720|02/01/2024 11:13:29||45991|8572866776|11838793640
95195|0|815254|02/01/2024 20:40:52||11948|2390227992|3092785056
96427|0|788022|02/01/2024 21:35:27||8673|1810358848|2606812056
83965|0|640056|02/01/2024 13:14:19||38741|11444233168|13728221184
88195|0|359644|02/01/2024 16:09:29||28231|815525904|865815608
91765|0|530873|02/01/2024 18:20:39||20361|56255702768|142680515480
92748|0|532320|02/01/2024 19:00:41||17959|862242976|1040917464
98661|0|261768|02/01/2024 23:04:44||3316|369980560|473230432
86769|0|352677|02/01/2024 15:02:47||32233|5314364072|7787583704
98401|0|839764|02/01/2024 22:58:21||3699|926119800|1255611368
95934|0|303722|02/01/2024 21:10:55||10145|21396858656|57600684304
89927|0|598018|02/01/2024 17:14:25||24335|4033645608|4847824560
79338|0|857087|02/01/2024 10:06:48||49992|9320323368|12152454984
97170|0|818597|02/01/2024 22:09:27||6633|957885536|1384917760
93249|0|446746|02/01/2024 19:22:59||16621|1252531736|1769950736
90422|0|191996|02/01/2024 17:39:56||22804|6041761104|7144075376
96428|0|377411|02/01/2024 21:30:08||8992|23696904|29858560
88696|0|202546|02/01/2024 16:28:25||27095|2489847560|2730999216
79112|0|549399|02/01/2024 09:51:09||50931|9591124104|12911924432
81766|0|962357|02/01/2024 11:43:54||44166|2867166576|3874210048
76852|0|272849|02/01/2024 08:20:07||56393|27375139776|31791854776
91501|0|679144|02/01/2024 18:15:27||20673|20854764184|49677370072
77839|0|563238|02/01/2024 09:08:39||53481|6251064880|7913453232
78097|0|53500|02/01/2024 09:13:13||53207|10328828592|14334914904
79824|0|507337|02/01/2024 10:29:23||48637|34483725744|35953306040
92518|0|825612|02/01/2024 18:58:31||18089|1313455256|1485664656
99125|0|991147|02/01/2024 23:24:01||2159|107224688|151078568
99352|0|588373|02/01/2024 23:35:56||1444|314734464|460247512
90696|0|615536|02/01/2024 17:49:19||22241|104852323144|261400676440
97171|0|962694|02/01/2024 22:01:16||7124|384419288|555545096
89928|0|58448|02/01/2024 17:15:09||24291|2109591120|3004045328
97423|0|909224|02/01/2024 22:17:40||6140|2472926208|2595885608
88457|0|654566|02/01/2024 16:13:44||27976|51108228248|106311018416
77090|0|438874|02/01/2024 08:30:55||55745|3661127880|4254350224
98402|0|613824|02/01/2024 22:54:37||3923|1458568952|2157974192
80802|0|107055|02/01/2024 11:00:45||46755|27792558848|34930975616
87951|0|24587|02/01/2024 15:58:56||28864|3240635104|3960691072
87244|0|893239|02/01/2024 15:20:56||31144|6315082280|9340856952
83736|0|968683|02/01/2024 13:04:10||39350|3834738744|4920074008
78869|0|235985|02/01/2024 09:43:24||51396|121529699512|236057472832
94236|0|747394|02/01/2024 20:05:54||14046|236239416|237273872
96915|0|195043|02/01/2024 21:55:29||7471|735966256|782289104
95676|0|540595|02/01/2024 21:03:23||10597|1060380600|1313760320
82249|0|879762|02/01/2024 12:03:07||43013|2761360472|3366214328
77841|0|157587|02/01/2024 09:05:44|02/01/2024 23:53:46|53282|1986587200|2814810384
99848|0|157587|02/01/2024 23:54:22||338|4069840|5983904
92261|0|920512|02/01/2024 18:47:24||18756|5070210552|6936068384
93989|0|278716|02/01/2024 19:51:46||14894|3783842584|4650180976
99126|0|610328|02/01/2024 23:24:24||2136|1955887944|2371787352
94463|0|336279|02/01/2024 20:11:28||13712|2194298808|2644843088
88697|0|894593|02/01/2024 16:23:59||27361|7554956248|9682259112
95935|0|92204|02/01/2024 21:10:47||10153|25306769608|66893408544
82989|0|464546|02/01/2024 12:30:08||41392|7586078960|10001154848
86492|0|19233|02/01/2024 14:52:52||32828|15841584912|15848735544
96916|0|294035|02/01/2024 21:57:19||7361|563999048|799324048
99127|0|978167|02/01/2024 23:28:33||1887|2176978640|2258434160
90989|0|574069|02/01/2024 17:53:43||21977|2787908440|3937967128
92262|0|732373|02/01/2024 18:47:45||18735|1412286648|1496573264
88458|0|603360|02/01/2024 16:19:16||27644|10803228168|10909434872
97172|0|218384|02/01/2024 22:06:25||6815|533828320|562834688
99623|0|676948|02/01/2024 23:41:30||1110|4797168|6658232
91767|0|580866|02/01/2024 18:21:58||20282|2224707720|2663225976
93251|0|361151|02/01/2024 19:21:24||16716|5360289720|6825708640
89930|0|366791|02/01/2024 17:15:17||24283|1459993272|1611716504
84967|0|552302|02/01/2024 13:58:56||36064|974885536|1245457720
97914|0|977469|02/01/2024 22:39:11||4849|992965640|1208090824
84714|0|930273|02/01/2024 13:49:24||36636|7659960800|10222652616
95677|0|644426|02/01/2024 21:08:43||10277|25840088088|53543984240
91502|0|197448|02/01/2024 18:10:52||20948|6930382136|7111636176
99128|0|738678|02/01/2024 23:20:10||2390|606579816|638581120
84472|0|872385|02/01/2024 13:30:36||37764|15007317112|20716119128
80563|0|633327|02/01/2024 10:56:34||47006|126602940704|241599745312
70493|0|150774|02/01/2024 04:05:08||71692|180915586152|399440782672
97915|0|290670|02/01/2024 22:38:35||4885|17138027624|36473443128
97424|0|199876|02/01/2024 22:12:28||6452|1660240192|1859622328
89193|0|313396|02/01/2024 16:49:50||25810|3044821640|3960039488
81529|0|434307|02/01/2024 11:31:58||44882|61194120704|160047035920
89432|0|561902|02/01/2024 16:53:28||25592|11565681768|14655308880
96429|0|879257|02/01/2024 21:38:46||8474|560193904|775259368
95678|0|420055|02/01/2024 21:06:16||10424|6515372064|6668385120
89694|0|358084|02/01/2024 17:02:49||25031|101945490056|216283672176
97670|0|573480|02/01/2024 22:27:54||5526|2693468888|3073373792
81530|0|64511|02/01/2024 11:37:25||44555|14682268248|16967873712
95196|0|908940|02/01/2024 20:43:00||11820|30078471896|70336208448
85733|0|24265|02/01/2024 14:28:53||34267|78461418832|226937558672
94237|0|877016|02/01/2024 20:00:37||14363|3113561240|3367536416
90991|0|267527|02/01/2024 17:56:02||21838|11603258952|13671822472
94464|0|925506|02/01/2024 20:10:36||13764|1685507184|2462523176
83225|0|267307|02/01/2024 12:47:33||40347|3452720592|4744354192
80065|0|867204|02/01/2024 10:33:27||48393|13633436256|16500890320
88698|0|681101|02/01/2024 16:23:28||27392|60909271840|157155925088
88197|0|744127|02/01/2024 16:03:51||28569|5479655552|6240059768
89931|0|94176|02/01/2024 17:17:51||24129|6335087056|7023847992
99353|0|453579|02/01/2024 23:34:26||1534|84427656|122934192
76180|0|660163|02/01/2024 07:54:13|02/01/2024 23:53:23|57550|648998800|861534912
99849|0|660163|02/01/2024 23:53:46||374|6001504|6670544
96664|0|917882|02/01/2024 21:47:30||7950|2242041104|5877183112
89695|0|657570|02/01/2024 17:02:07||25073|1546836176|2275823336
81996|0|228233|02/01/2024 11:50:53||43747|11284812568|15916584584
95197|0|871724|02/01/2024 20:43:34||11786|3156006880|4523000272
97671|0|336594|02/01/2024 22:23:07||5813|419517744|508177000
76411|0|199973|02/01/2024 08:08:32||57088|7769277560|7805830744
88459|0|368537|02/01/2024 16:19:00||27660|8292237088|10955005120
79113|0|364119|02/01/2024 09:58:45||50475|13150992840|16752052088
93495|0|582111|02/01/2024 19:35:27||15873|26509634688|66574402320
93991|0|412024|02/01/2024 19:50:30||14970|38319895392|77955622928
85226|0|304399|02/01/2024 14:06:41||35599|11867953480|13304138184
94465|0|501671|02/01/2024 20:10:54||13746|5548958232|6873769032
96665|0|249163|02/01/2024 21:45:18||8082|22197080|29973568
96666|0|8540|02/01/2024 21:41:14||8326|2024505856|2436247520
80320|0|714349|02/01/2024 10:41:20||47920|11628533768|16955514232
79825|0|341545|02/01/2024 10:21:15||49125|145285854040|290533173512
95441|0|641707|02/01/2024 20:56:33|02/01/2024 23:56:35|10802|412059320|519382536
97916|0|972276|02/01/2024 22:34:01||5159|1458684728|1506113336
91768|0|66346|02/01/2024 18:27:39||19941|407557656|455401696
90171|0|461371|02/01/2024 17:21:23||23917|42710437464|90647345680
83966|0|591835|02/01/2024 13:14:42||38718|146195557584|322681751992
97425|0|993129|02/01/2024 22:10:03||6597|127081592|158241752
99624|0|290275|02/01/2024 23:47:15||765|48982864|68177672
91237|0|708827|02/01/2024 18:02:52||21428|4592619360|4663321256
85484|0|814602|02/01/2024 14:11:47||35293|5492687888|6402558504
91770|0|656087|02/01/2024 18:20:42||20358|4526670280|6159780712
99625|0|386843|02/01/2024 23:41:58||1082|265782592|345864024
86496|0|566749|02/01/2024 14:58:32||32488|3799650664|5195441032
89433|0|947543|02/01/2024 16:52:35||25645|9521545672|14007316064
98903|0|470062|02/01/2024 23:15:23||2677|9648060600|23039638616
93252|0|32771|02/01/2024 19:29:39||16221|875517216|1215811280
98904|0|314611|02/01/2024 23:19:27||2433|6194236752|13989400120
86252|0|383469|02/01/2024 14:47:27||33153|54090598552|129247877704
94959|0|262783|02/01/2024 20:35:07||12293|26513593848|53896368128
91238|0|345764|02/01/2024 18:07:23||21157|5781039864|6546404416
96917|0|31785|02/01/2024 21:58:23||7297|312662200|371089856
84200|0|409232|02/01/2024 13:24:06||38154|17800601936|21638259896
91503|0|293488|02/01/2024 18:17:53||20527|10596784400|13026723688
86770|0|683247|02/01/2024 15:05:42||32058|1370062200|1495784048
93253|0|718235|02/01/2024 19:24:53||16507|34524367960|99886017744
98148|0|465410|02/01/2024 22:49:00||4260|16400429856|35988897984
84201|0|891763|02/01/2024 13:25:58||38042|2205209200|2403145536
82519|0|549936|02/01/2024 12:17:20||42160|39412263728|85902302000
79826|0|485262|02/01/2024 10:28:28||48692|23285402784|23656817520
91504|0|989221|02/01/2024 18:14:50||20710|4723514088|5074198872
93254|0|817230|02/01/2024 19:25:52||16448|43996807216|102439443640
86497|0|95593|02/01/2024 14:55:41||32659|4278322040|4672980808
93496|0|585839|02/01/2024 19:36:39||15801|1204482568|1712342440
94722|0|544097|02/01/2024 20:26:14||12826|4393337272|5486537736
90424|0|158790|02/01/2024 17:32:30||23250|2385291120|3380412160
87245|0|205777|02/01/2024 15:24:31||30929|20506705824|26441303120
83737|0|540678|02/01/2024 13:03:27||39393|4723519576|4825565720
97173|0|414277|02/01/2024 22:01:00||7140|10405612664|30001291208
83738|0|494368|02/01/2024 13:07:09||39171|12287321328|12947474424
89194|0|147362|02/01/2024 16:48:25||25895|4761166184|5054307312
94239|0|6022|02/01/2024 20:07:17||13963|2536369952|2613979648
93497|0|876326|02/01/2024 19:38:09||15711|1545156456|1998412544
79115|0|793533|02/01/2024 09:50:58||50942|4454173648|6565285680
96430|0|337099|02/01/2024 21:36:37||8603|324404984|469453792
99626|0|160874|02/01/2024 23:45:52||848|22337384|29939688
96431|0|301699|02/01/2024 21:33:38||8782|186164456|248635664
83967|0|108317|02/01/2024 13:16:48||38592|2403704816|3241587016
96668|0|526804|02/01/2024 21:46:14||8026|590246824|833842048
89932|0|138537|02/01/2024 17:16:43|02/01/2024 23:50:34|23631|7133786232|9070470160
87742|0|308890|02/01/2024 15:46:35||29605|3148029728|4484826880
98662|0|775347|02/01/2024 23:01:12||3528|86321432|114900920
91772|0|865992|02/01/2024 18:24:55||20105|11077142472|14350460064
73793|0|683321|02/01/2024 06:19:50||63610|22194751768|28540386992
91505|0|270403|02/01/2024 18:13:07||20813|3331818960|3458958536
96669|0|646202|02/01/2024 21:42:04||8276|27027035088|61203179672
70227|0|429499|02/01/2024 03:54:46|02/01/2024 23:54:28|71982|9122960016|12069013456
99850|0|429499|02/01/2024 23:55:57||243|8398368|9688176
98663|0|585776|02/01/2024 23:04:37||3323|263544560|273464536
94240|0|987005|02/01/2024 20:09:31||13829|1396851048|2054013416
78620|0|963014|02/01/2024 09:38:54|02/01/2024 23:54:24|51330|12340916168|12655654912
99851|0|963014|02/01/2024 23:56:03||237|47659808|53938904
77092|0|566451|02/01/2024 08:30:12||55788|4584928328|4803483064
81312|0|941287|02/01/2024 11:26:54||45186|22820733744|57550482648
88699|0|126095|02/01/2024 16:28:34||27086|13418459712|13605087688
89933|0|34428|02/01/2024 17:11:50||24490|3671311360|5192100280
97917|0|336583|02/01/2024 22:31:24||5316|264962464|311751752
96670|0|155260|02/01/2024 21:49:26||7834|2058631128|2832990712
77337|0|213790|02/01/2024 08:47:04||54776|16749062560|22394976888
99627|0|599413|02/01/2024 23:46:17||823|48661000|59352400
93498|0|435165|02/01/2024 19:37:29||15751|590959224|826427888
90992|0|329617|02/01/2024 17:58:25||21695|9052585312|11136716328
99628|0|634272|02/01/2024 23:48:49||671|661757456|884532176
74297|0|909112|02/01/2024 06:39:46||62414|11376779168|15965081536
89195|0|920950|02/01/2024 16:42:05||26275|14409291304|16936756888
95442|0|322080|02/01/2024 20:52:14||11266|7689682352|8909856144
94723|0|704165|02/01/2024 20:25:18||12882|1576389528|2107825152
91773|0|950540|02/01/2024 18:25:23||20077|4745495168|6526121952
81997|0|933051|02/01/2024 11:51:56||43684|2897193712|4223659872
95198|0|936420|02/01/2024 20:49:51||11409|1395654984|1649171648
80804|0|504194|02/01/2024 11:05:14||46486|805038448|1128353808
95199|0|666623|02/01/2024 20:45:24||11676|4797597248|6856324264
99629|0|693019|02/01/2024 23:44:48||912|48144600|52837672
93255|0|988705|02/01/2024 19:22:07||16673|359677600|375531136
84715|0|409616|02/01/2024 13:47:11||36769|16292044600|20525884808
89196|0|822554|02/01/2024 16:42:35||26245|513881240|523753360
97918|0|885874|02/01/2024 22:39:38||4822|290168488|318752080
76640|0|290975|02/01/2024 08:13:46||56774|24048019944|32006797200
89934|0|692310|02/01/2024 17:19:29||24031|2862466112|2995347160
88966|0|444630|02/01/2024 16:37:13||26567|7221813784|9046662200
97426|0|907849|02/01/2024 22:19:49||6011|706821552|861003760
92520|0|221269|02/01/2024 18:56:03||18237|48217230544|139498729440
95679|0|875239|02/01/2024 21:03:43||10577|4157266632|5370223600
85734|0|511790|02/01/2024 14:25:00||34500|10281455312|10893853576
99852|0|357053|02/01/2024 23:51:28||512|34500152|41965056
94466|0|349730|02/01/2024 20:15:32||13468|5641612936|5948010360
90425|0|657668|02/01/2024 17:30:55||23345|5016347720|7122637008
78348|0|459889|02/01/2024 09:24:00||52560|9085935136|12313667488
93499|0|108051|02/01/2024 19:31:20||16120|1474036488|1484416088
95936|0|226431|02/01/2024 21:17:49||9731|3934415656|4677287080
95937|0|795256|02/01/2024 21:11:07||10133|3026218864|3062966384
83740|0|615024|02/01/2024 13:06:29||39211|28239446120|29204725296
93993|0|581094|02/01/2024 19:52:20||14860|2885482064|4231879648
94241|0|544050|02/01/2024 20:03:21||14199|2308500272|2979792200
94960|0|873488|02/01/2024 20:34:14||12346|1238062128|1712634952
96192|0|70622|02/01/2024 21:22:12||9468|2014080800|2108861664
73554|0|339604|02/01/2024 06:03:44||64576|22728086008|24390735880
93500|0|102212|02/01/2024 19:39:34||15626|3371689144|4436790136
91506|0|340713|02/01/2024 18:17:12||20568|14892547936|19881352144
83227|0|32682|02/01/2024 12:45:26||40474|11385533880|12939920208
98403|0|987905|02/01/2024 22:50:14||4186|1247004360|1727703496
97427|0|217743|02/01/2024 22:17:18||6162|510730024|717145072
98149|0|222686|02/01/2024 22:42:22||4658|662541992|704989912
97672|0|447563|02/01/2024 22:23:24||5796|816147376|1024956528
94961|0|820241|02/01/2024 20:37:43||12137|14218335800|38063529328
88199|0|312028|02/01/2024 16:00:38||28762|4727360608|6040210448
95443|0|534432|02/01/2024 20:56:30||11010|11459149944|11860974936
86993|0|993078|02/01/2024 15:15:35||31465|1935911912|2384115664
90698|0|27766|02/01/2024 17:41:34||22706|2934699792|4264345832
96671|0|964532|02/01/2024 21:47:41||7939|1455336608|1937321312
78621|0|937037|02/01/2024 09:33:30||51990|2574852968|3038509152
91507|0|891120|02/01/2024 18:13:41||20779|7908822088|10580449576
90174|0|258997|02/01/2024 17:24:44||23716|6451025440|6992461528
90699|0|865644|02/01/2024 17:40:41||22759|6731662888|9689946968
72291|0|667762|02/01/2024 05:14:52||67508|19780386888|27584693424
78872|0|628714|02/01/2024 09:47:48||51132|4577345568|6597717600
77843|0|793902|02/01/2024 09:06:33||53607|31220819864|33542504152
98150|0|918808|02/01/2024 22:42:56||4624|1228952448|1366204192
86253|0|764641|02/01/2024 14:40:28||33572|9616441568|11690697696
98404|0|180236|02/01/2024 22:59:41||3619|1606481176|2027836616
83968|0|199972|02/01/2024 13:17:07||38573|9499393976|11599238624
97919|0|477843|02/01/2024 22:30:32||5368|11264948488|29168237736
99129|0|60228|02/01/2024 23:23:04||2216|377585328|394993872
93256|0|979099|02/01/2024 19:24:36||16524|2912457680|4156984392
94962|0|963820|02/01/2024 20:34:31||12329|1716700200|2118442160
75477|0|342019|02/01/2024 07:29:26||59434|7336827440|8118610504
89438|0|209133|02/01/2024 16:59:23||25237|625911720|679229800
92030|0|618635|02/01/2024 18:33:21||19599|972449992|1088993216
82521|0|842576|02/01/2024 12:17:25||42155|7320890760|7581752888
93003|0|228689|02/01/2024 19:18:52||16868|1052138064|1214039616
92031|0|528683|02/01/2024 18:32:13||19667|1584239312|2118982912
99630|0|418073|02/01/2024 23:49:35||625|2272159016|4430848776
86994|0|4472|02/01/2024 15:14:23||31537|100709715704|283402559096
81532|0|914494|02/01/2024 11:34:16||44744|14928286216|16853933000
87744|0|97123|02/01/2024 15:41:25||29915|711387144|890066768
88700|0|516059|02/01/2024 16:20:29||27571|1446244944|1626575984
96918|0|467053|02/01/2024 21:57:43||7337|398085200|569966008
95938|0|892959|02/01/2024 21:15:43||9857|23397596584|59975234040
95444|0|289115|02/01/2024 20:54:09||11151|451327424|502761432
83495|0|473136|02/01/2024 12:58:08||39712|6449374168|8060858392
92263|0|483079|02/01/2024 18:41:48||19092|12375141424|14575901680
85735|0|827390|02/01/2024 14:21:53||34687|13222632768|13879572872
96672|0|754407|02/01/2024 21:43:07||8213|3647118040|4660477856
90426|0|736711|02/01/2024 17:37:26||22954|6256812928|8615399272
87247|0|345861|02/01/2024 15:24:14||30946|3807222800|4171574808
87497|0|18726|02/01/2024 15:32:19||30461|3859204920|5090684640
97673|0|575793|02/01/2024 22:23:21||5799|2284524632|2918631696
96673|0|602170|02/01/2024 21:44:16||8144|242474600|356912128
97674|0|121984|02/01/2024 22:29:41||5419|1245439816|1666949536
95445|0|668173|02/01/2024 20:57:14||10966|3857319272|4494294064
88701|0|974999|02/01/2024 16:25:04||27296|5909296936|8631129488
89937|0|198951|02/01/2024 17:14:54||24306|3822492400|4259803016
98905|0|668355|02/01/2024 23:10:33||2967|103343568|118371440
92521|0|932734|02/01/2024 18:51:37||18503|8817830688|12200665064
98405|0|840963|02/01/2024 22:56:47||3793|827191728|1130181440
82522|0|311206|02/01/2024 12:15:08||42292|20839007512|24167815944
