IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
151444|0|977504|04/01/2024 10:34:59||16501|6626747072|7982309192
154607|0|542261|04/01/2024 12:49:24||8436|1681664488|2328482536
156598|0|117751|04/01/2024 14:07:51||3729|2296190336|2522483624
154840|0|125301|04/01/2024 12:57:08||7972|289339520|310589520
154608|0|966039|04/01/2024 12:44:07||8753|883975784|1165928168
154609|0|779805|04/01/2024 12:48:35||8485|1694123464|1832519216
154841|0|813217|04/01/2024 12:56:21||8019|4518884248|5420948648
141878|0|936957|04/01/2024 04:02:04||40076|5504010824|5750545440
146286|0|618220|04/01/2024 07:05:21||29079|41908422344|92444393352
153135|0|181649|04/01/2024 11:40:05||12595|1149887232|1691211432
144809|0|260345|04/01/2024 06:00:26||32974|21667615992|28748222416
151252|0|484235|04/01/2024 10:26:52||16988|635311344|674769088
154116|0|638576|04/01/2024 12:23:43||9977|1269123960|1863934360
148281|0|309492|04/01/2024 08:27:29||24151|88754440800|181398805448
154117|0|150095|04/01/2024 12:20:54||10146|833840184|1220209808
154842|0|73087|04/01/2024 12:51:42||8298|1138985936|1148323096
153136|0|272880|04/01/2024 11:41:12||12528|6888521720|9704450064
139054|0|139191|04/01/2024 02:17:06||46374|16488798688|21121942112
146043|0|272200|04/01/2024 06:53:17||29803|5592335480|7468235848
145327|0|551613|04/01/2024 06:22:23||31657|118404248096|334832697232
147270|0|609603|04/01/2024 07:41:20||26920|838046648|1146198624
152417|0|378202|04/01/2024 11:16:35||14005|754051760|837385080
133799|0|344484|03/01/2024 22:48:18||58902|9254658640|12053584024
131344|0|326882|03/01/2024 21:02:03||65277|5266581120|7586686824
133329|0|997688|03/01/2024 22:21:33|04/01/2024 15:08:22|60409|30902344104|34666117416
139840|0|548893|04/01/2024 02:48:10||44510|7042547080|8389476088
148785|0|722720|04/01/2024 08:47:12||22968|8703892736|10938824352
153861|0|827079|04/01/2024 12:14:10||10550|3774440792|5530936032
157812|0|706635|04/01/2024 14:55:59||841|11475576|11841600
139555|0|605701|04/01/2024 02:39:55||45005|118032553624|268512627776
141636|0|337966|04/01/2024 03:56:22||40418|18944277624|19771818784
150479|0|530873|04/01/2024 09:54:53||18907|56850345560|119415968504
153629|0|532320|04/01/2024 12:06:58||10982|308108736|394252512
157813|0|647907|04/01/2024 14:54:47||913|1976809304|4839210224
136572|0|352677|04/01/2024 00:38:01||52319|11150688536|14893444344
139556|0|303722|04/01/2024 02:34:16||45344|101841895960|238582424752
141637|0|857087|04/01/2024 03:51:03||40737|20515051296|24124787400
151445|0|438873|04/01/2024 10:39:45||16215|11859826672|12713668856
136810|0|818597|04/01/2024 00:42:40||52040|10042214536|13494321080
133552|0|814810|03/01/2024 22:36:29||59611|148660906848|338233830904
149257|0|549399|04/01/2024 09:05:46||21854|17833021872|18750614064
134578|0|139541|03/01/2024 23:18:14||57106|9320570920|12281995480
154118|0|221329|04/01/2024 12:20:13||10187|370008616|464718840
138560|0|272849|04/01/2024 01:59:49||47411|10006101264|11761659576
156379|0|210903|04/01/2024 13:51:30||4710|9091802064|27225238128
154119|0|65920|04/01/2024 12:25:55||9845|1087957848|1285175328
157814|0|563238|04/01/2024 14:52:34||1046|185184624|200764512
157815|0|785330|04/01/2024 14:51:03||1137|6564184|7187648
152166|0|650968|04/01/2024 11:04:59||14701|3192767136|4329910520
157307|0|434325|04/01/2024 14:31:03||2337|103435880|141698720
139557|0|881734|04/01/2024 02:36:01||45239|6457763576|7841316984
152893|0|721292|04/01/2024 11:36:31||12809|26533720296|57925696960
156380|0|507337|04/01/2024 13:59:37||4223|3110433744|3633266560
150986|0|206478|04/01/2024 10:15:07||17693|6555623672|6801863160
156832|0|175446|04/01/2024 14:14:04||3356|5151675080|10916579216
155090|0|825612|04/01/2024 13:05:17||7483|769721856|855012792
138318|0|356785|04/01/2024 01:48:20||48100|147324365328|302219620144
138561|0|737117|04/01/2024 01:50:55||47945|2165820072|3220349400
139558|0|991147|04/01/2024 02:30:23||45577|2456170656|3274798368
143083|0|588373|04/01/2024 04:57:05||36775|2067274064|2176081280
153138|0|962694|04/01/2024 11:44:13||12347|825858688|980544072
138063|0|909224|04/01/2024 01:30:15||49185|23826716032|31774736144
156599|0|654566|04/01/2024 14:07:16||3764|6337811416|13240252272
152657|0|438874|04/01/2024 11:27:54||13326|578602424|589395752
150206|0|550318|04/01/2024 09:49:46||19214|9204005888|10282202688
137617|0|613824|04/01/2024 01:14:31||50129|20787815400|21929503840
154610|0|767881|04/01/2024 12:48:56||8464|2798931296|3902839512
147500|0|107055|04/01/2024 07:59:40||25820|5743901336|7434839024
137618|0|24587|04/01/2024 01:15:21||50079|1388737920|1935789760
145091|0|968683|04/01/2024 06:19:10||31850|4659342376|5857997872
156126|0|235985|04/01/2024 13:47:58||4922|11539908288|33919881048
156833|0|38158|04/01/2024 14:13:46||3374|1568981904|1771494424
130345|0|747394|03/01/2024 20:29:54|04/01/2024 15:00:14|66620|820616328|953728392
158059|0|747394|04/01/2024 15:01:55||485|3473808|4712080
154611|0|540595|04/01/2024 12:46:25||8615|724631384|963325608
146805|0|811000|04/01/2024 07:21:33||28107|3230724360|4453759848
145328|0|124688|04/01/2024 06:23:23||31597|13289934704|14520426920
157308|0|911336|04/01/2024 14:38:05||1915|353050072|482402968
150987|0|794851|04/01/2024 10:13:57||17763|1459778496|1915876896
153140|0|157587|04/01/2024 11:46:07||12233|949972424|1277354904
155338|0|278716|04/01/2024 13:14:29||6931|2765262480|2979166072
139841|0|812364|04/01/2024 02:43:53||44767|117009843560|316907828720
136059|0|879479|04/01/2024 00:19:58||53402|5484983096|6719272912
144328|0|561620|04/01/2024 05:41:34||34106|1336461208|1580598960
151446|0|299803|04/01/2024 10:39:35||16225|1136158168|1339633824
146806|0|336279|04/01/2024 07:29:39||27621|2175939752|2749055248
150988|0|92204|04/01/2024 10:10:13||17987|41568548112|104799869656
152167|0|19233|04/01/2024 11:00:42||14958|10180399968|10374256936
149258|0|227474|04/01/2024 09:08:39||21681|337350016|452866304
155339|0|447867|04/01/2024 13:14:57||6903|116861112|151594656
148283|0|728249|04/01/2024 08:20:55||24545|9130080616|11463579776
148284|0|754699|04/01/2024 08:22:13||24467|1389305568|1882570720
155620|0|603360|04/01/2024 13:24:32||6328|1527365128|1800596816
154356|0|709087|04/01/2024 12:34:35||9325|1521024488|1547762840
147054|0|290754|04/01/2024 07:33:00||27420|2338100296|2883922992
152168|0|366791|04/01/2024 11:09:54||14406|5995160944|7505712800
130090|0|552302|03/01/2024 20:11:39|04/01/2024 15:00:35|67736|1500524424|2124616272
138319|0|197448|04/01/2024 01:49:47||48013|9874206504|13200707104
154612|0|437203|04/01/2024 12:49:53||8407|338306552|482095152
151253|0|633327|04/01/2024 10:26:58||16982|43078473848|117563603256
153141|0|150774|04/01/2024 11:43:20||12400|27185247120|57550881184
145548|0|991951|04/01/2024 06:37:48||30732|19925786384|24357061432
137621|0|984330|04/01/2024 01:13:17||50203|2232498360|2368422896
145092|0|434307|04/01/2024 06:17:23||31957|42871784400|123689687232
149990|0|561902|04/01/2024 09:35:31||20069|8289213856|10805940264
156834|0|481037|04/01/2024 14:12:57||3423|262420496|360441768
147271|0|47020|04/01/2024 07:47:31||26549|6829463288|6913957184
138563|0|879257|04/01/2024 01:55:26||47674|11142166408|11611910464
156127|0|538921|04/01/2024 13:44:44||5116|5013389944|5493699168
134325|0|573480|03/01/2024 23:07:37||57743|26544215280|28125908624
156600|0|24265|04/01/2024 14:08:16||3704|13092379840|25430030904
153630|0|949324|04/01/2024 12:07:10||10970|3124957496|3970954768
137353|0|877016|04/01/2024 01:03:44||50776|12738956272|14766428728
153631|0|163887|04/01/2024 12:03:06||11214|5377160808|7285027640
150481|0|424708|04/01/2024 09:58:21||18699|5606367960|6289104368
154120|0|29229|04/01/2024 12:27:34||9746|890479184|1095085312
152658|0|560028|04/01/2024 11:29:29||13231|21720790224|56355450472
143846|0|94176|04/01/2024 05:26:05||35035|9341174264|13952582672
138564|0|453579|04/01/2024 01:56:57||47583|2828440024|3359046448
137354|0|611624|04/01/2024 01:07:43||50537|20365023832|29984838592
142340|0|660163|04/01/2024 04:27:35||38545|2109594760|2532251864
136061|0|483848|04/01/2024 00:19:30||53430|20660325040|20847951824
141881|0|516482|04/01/2024 04:01:17||40123|2092590288|2467470128
138820|0|917882|04/01/2024 02:00:11||47389|15652171800|31159357744
142586|0|308869|04/01/2024 04:36:48||37992|1629863368|1974470704
148786|0|76493|04/01/2024 08:45:50||23050|4351846416|5760108280
149259|0|871724|04/01/2024 09:00:20||22180|4325673024|6127551288
145330|0|745369|04/01/2024 06:25:41||31459|15895634752|21602025392
154843|0|368537|04/01/2024 12:53:36||8184|4416918616|4665362872
157816|0|364119|04/01/2024 14:57:19||761|74430216|101442200
151921|0|629661|04/01/2024 10:50:36||15564|3452402464|3497708280
138565|0|947578|04/01/2024 01:58:38||47482|1866902184|1941022672
154844|0|412024|04/01/2024 12:54:28||8132|23154588568|43080744536
150482|0|249163|04/01/2024 09:52:05||19075|841781984|885811120
154357|0|8540|04/01/2024 12:34:52||9308|2062995280|2517076176
153142|0|353192|04/01/2024 11:48:44||12076|3241756136|3465358856
149764|0|341545|04/01/2024 09:25:59||20641|58777229080|158751049520
147771|0|641707|04/01/2024 08:09:18||25242|912960072|1186769352
149991|0|235579|04/01/2024 09:30:53||20347|244923760|264593320
142341|0|972276|04/01/2024 04:25:35||38665|5841569376|8689410496
139842|0|866050|04/01/2024 02:48:54||44466|6173319648|9214484312
156128|0|66346|04/01/2024 13:45:24||5076|81133416|98271512
156381|0|62598|04/01/2024 13:52:26||4654|1094625320|1198724384
148523|0|502116|04/01/2024 08:39:38||23422|6713687400|6941142168
140875|0|708827|04/01/2024 03:21:43||42497|7149445936|7765857704
154358|0|656087|04/01/2024 12:38:46||9074|215793752|298144224
135328|0|381990|03/01/2024 23:48:17||55303|2786266232|3037298600
157817|0|581960|04/01/2024 14:50:43||1157|11755496|12163336
146045|0|206115|04/01/2024 06:54:32||29728|1462053864|1936830568
152894|0|947543|04/01/2024 11:33:55||12965|9963769288|12305066384
147056|0|470062|04/01/2024 07:37:46||27134|125542038096|238529035768
142098|0|710864|04/01/2024 04:11:46||39494|3626512200|4104457464
141391|0|542421|04/01/2024 03:43:17||41203|2647790544|3541050312
141392|0|792698|04/01/2024 03:40:46||41354|3313965496|4364497928
137357|0|314611|04/01/2024 01:06:04||50636|113281879352|309163837240
149260|0|254624|04/01/2024 09:09:02||21658|115176344360|222873749184
157076|0|560938|04/01/2024 14:21:36||2904|279247992|314776344
136813|0|676372|04/01/2024 00:48:18||51702|11112069624|16317370712
156382|0|631206|04/01/2024 13:59:42||4218|733856896|1018319264
157818|0|189493|04/01/2024 14:55:02||898|34157848|45190976
135580|0|167994|03/01/2024 23:50:12||55188|11691179016|12948467040
141393|0|345764|04/01/2024 03:43:55||41165|10242447896|11442978200
153398|0|570370|04/01/2024 11:50:26||11974|280453872|399549736
148286|0|293488|04/01/2024 08:24:30||24330|12430494624|13334937120
148007|0|878843|04/01/2024 08:13:23||24997|196016496|209404144
148787|0|718235|04/01/2024 08:48:30||22890|65990883752|177737576208
148008|0|465410|04/01/2024 08:17:38||24742|74450971672|218202632920
154121|0|891763|04/01/2024 12:29:17||9643|309048552|456306920
143353|0|238186|04/01/2024 05:08:46||36074|4591436408|5448436152
153399|0|916440|04/01/2024 11:59:30||11430|617736392|849803024
149261|0|321141|04/01/2024 09:08:29||21691|1673841136|2074481672
157309|0|107813|04/01/2024 14:39:53||1807|38948064|45227448
143599|0|585839|04/01/2024 05:18:51||35469|4536216280|5844348320
153144|0|544097|04/01/2024 11:49:08||12052|1204418416|1538937464
137079|0|231483|04/01/2024 00:57:26||51154|4278231496|6045449368
138821|0|158790|04/01/2024 02:04:19||47141|10582094240|14894692336
157310|0|986099|04/01/2024 14:33:36||2184|241199144|255355360
132346|0|540678|03/01/2024 21:47:40||62540|9204545568|9599003624
149993|0|865603|04/01/2024 09:38:21||19899|23744550184|68539272200
153632|0|147362|04/01/2024 12:00:25||11375|933185568|1349812376
139056|0|6022|04/01/2024 02:10:22||46778|20844485264|25835659264
152170|0|876326|04/01/2024 11:00:11||14989|1126191176|1667071040
155868|0|705081|04/01/2024 13:35:17||5683|3656647336|4087240392
146288|0|360886|04/01/2024 07:07:01||28979|11851829160|17297859168
131346|0|337099|03/01/2024 21:06:52||64988|3884798960|5227083528
153145|0|160874|04/01/2024 11:41:35||12505|890473008|1255314160
150737|0|301699|04/01/2024 10:01:46||18494|516251440|558426960
154122|0|862303|04/01/2024 12:21:50||10090|209421520|307999064
157819|0|326300|04/01/2024 14:52:45||1035|243174672|294861200
154359|0|447193|04/01/2024 12:30:10||9590|1168424744|1285595592
152895|0|108317|04/01/2024 11:33:38||12982|644848480|898634896
138320|0|827839|04/01/2024 01:43:35||48385|31235586216|33767937272
134054|0|841113|03/01/2024 22:52:23||58657|20462690584|29000869120
155869|0|105158|04/01/2024 13:31:09||5931|1299453024|1878499944
149765|0|865992|04/01/2024 09:22:01||20879|5451738232|6945347584
155091|0|683321|04/01/2024 13:06:21||7419|6135342496|7561545896
150207|0|429499|04/01/2024 09:47:57||19323|1759208456|2152907192
154613|0|652535|04/01/2024 12:43:43||8777|743179760|1076749312
154614|0|263252|04/01/2024 12:43:24||8796|779163312|893783656
144566|0|987005|04/01/2024 05:54:11||33349|7757742560|8601516208
154360|0|560379|04/01/2024 12:31:53||9487|1026621200|1188764000
155092|0|72141|04/01/2024 13:02:41||7639|1010223432|1253205984
149994|0|677596|04/01/2024 09:38:19||19901|1512226208|1942973712
153633|0|566451|04/01/2024 12:05:39||11061|621534672|664689872
157077|0|715583|04/01/2024 14:25:45||2655|1154700152|1403171760
154123|0|941287|04/01/2024 12:20:51||10149|6473048048|13671169744
136321|0|155260|04/01/2024 00:24:59||53101|28866577760|35760352720
154361|0|329617|04/01/2024 12:31:31||9509|453131912|476584056
153400|0|782727|04/01/2024 11:52:49||11831|5100487584|6497735600
136064|0|920950|04/01/2024 00:17:58||53522|15638240376|19787954824
147772|0|687793|04/01/2024 08:03:24||25596|10424145720|12736200680
152418|0|798047|04/01/2024 11:10:48||14352|8139534432|10630058808
144812|0|622633|04/01/2024 06:01:35||32905|10774122376|12162673672
137358|0|985360|04/01/2024 01:08:09||50511|13995374208|17541897448
