IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
139469,5,589252,04-01-2024 03:49:41,,50419,3457063080,9400749131
158048,5,500731,04-01-2024 16:05:32,,6268,42062813,43731535
146688,5,15824,04-01-2024 08:37:15,,33165,9575921724,18535766261
156278,5,473015,04-01-2024 14:56:07,,10433,52997008,73176525
145005,5,201474,04-01-2024 07:26:28,,37412,336335071,414105165
158049,5,336607,04-01-2024 16:00:24,,6576,232433065,325722853
151272,5,35306,04-01-2024 11:30:41,,22759,131611012,136199168
145226,5,500585,04-01-2024 07:35:52,,36848,866021585,1039528556
146689,5,632915,04-01-2024 08:34:01,,33359,66923758,89540879
154030,5,642958,04-01-2024 13:20:51,,16149,7734616795,18238991959
155504,5,805374,04-01-2024 14:20:37,,12563,399804038,564852362
146435,5,138793,04-01-2024 08:28:13,,33707,2087481459,2521889292
140939,5,802850,04-01-2024 04:47:57,,46923,13888977550,29097866172
153043,5,718930,04-01-2024 12:42:19,,18461,442834928,448662486
151537,5,573092,04-01-2024 11:43:30,,21990,136593891,192604208
142949,5,400998,04-01-2024 06:06:07,,42233,2208169238,2318389232
146436,5,363075,04-01-2024 08:26:25,,33815,6636110884,14477217044
146690,5,776593,04-01-2024 08:36:26,,33214,2377726622,3131926442
151538,5,951162,04-01-2024 11:49:53,,21607,382219886,398914874
151539,5,731609,04-01-2024 11:44:56,,21904,496798150,642801049
152793,5,905189,04-01-2024 12:36:48,,18792,216387061,319480584
142181,5,472247,04-01-2024 05:34:34,,44126,1249866213,1641263155
158792,5,572648,04-01-2024 16:39:02,,4258,116095606,124506964
157302,5,140782,04-01-2024 15:30:44,,8356,4089309155,10037413244
137726,5,998415,04-01-2024 02:38:19,,54701,11969914469,32731156304
148681,5,168559,04-01-2024 09:57:29,,28351,146408028,209779997
157804,5,342917,04-01-2024 15:54:14,,6946,61929986,77813829
151813,5,362854,04-01-2024 11:54:20,,21340,130892607,161932034
155505,5,207653,04-01-2024 14:21:40,,12500,101281136,146731423
157543,5,102448,04-01-2024 15:45:13,,7487,162415788,242945291
153538,5,225457,04-01-2024 13:05:04,,17096,1022124590,1322340445
157303,5,359902,04-01-2024 15:34:45,,8115,417569480,577364555
139230,5,125815,04-01-2024 03:38:05,,51115,2839093277,4023021379
155764,5,314986,04-01-2024 14:30:46,,11954,47565435,50718211
160091,5,999112,04-01-2024 17:20:40,,1760,7547072,9812269
151815,5,549457,04-01-2024 11:59:59,,21001,85873524,96452377
145457,5,227059,04-01-2024 07:40:12,,36588,336334102,348017109
156016,5,766995,04-01-2024 14:40:48,,11352,42231539,52819327
149476,5,601192,04-01-2024 10:26:29,,26611,1223001584,1579126433
153539,5,448948,04-01-2024 13:06:15,,17025,635087453,808707148
145006,5,574513,04-01-2024 07:28:01,,37319,349456423,386920812
147476,5,758034,04-01-2024 09:04:49,,31511,283709864,412901900
151540,5,557465,04-01-2024 11:46:09,,21831,425202495,516846546
158561,5,643369,04-01-2024 16:24:10,,5150,612502509,657522499
155765,5,508826,04-01-2024 14:38:03,,11517,328973955,380296933
156521,5,374669,04-01-2024 15:00:54,,10146,141084242,164906118
147702,5,144919,04-01-2024 09:16:03,,30837,1833915767,2483924438
152052,5,217438,04-01-2024 12:07:09,,20571,1011416521,1221324557
160092,5,835910,04-01-2024 17:21:32,,1708,43428714,56256503
157544,5,815344,04-01-2024 15:42:08,04-01-2024 17:45:05,7377,377323639,538812646
139231,5,671498,04-01-2024 03:36:47,,51193,1403646437,1878435518
153797,5,230414,04-01-2024 13:19:59,,16201,661949203,750644556
139473,5,920399,04-01-2024 03:46:02,,50638,4897495013,6372914902
135176,5,689106,04-01-2024 00:55:06,,60894,2513756487,2990516787
155258,5,60699,04-01-2024 14:10:37,,13163,45031617,45128547
150491,5,654607,04-01-2024 11:09:20,,24040,826901474,951890971
151273,5,185495,04-01-2024 11:38:25,,22295,876370991,979254613
150973,5,722104,04-01-2024 11:23:46,,23174,2162129444,2425932642
148682,5,700909,04-01-2024 09:52:45,,28635,447140809,631611383
151274,5,829226,04-01-2024 11:34:23,,22537,161715546,182117794
154031,5,215524,04-01-2024 13:20:23,,16177,850171024,1092480951
159058,5,582973,04-01-2024 16:46:31,,3809,26784740,30003350
159556,5,610904,04-01-2024 17:08:32,,2488,2900495,3321321
154296,5,432884,04-01-2024 13:31:32,,15508,488901354,664679272
159818,5,91705,04-01-2024 17:19:38,,1822,33532396,34991264
138727,5,929140,04-01-2024 03:17:02,,52378,1538991994,1806624448
145702,5,179199,04-01-2024 07:58:35,,35485,1385927808,1663862181
141198,5,963989,04-01-2024 04:54:33,,46527,564769267,749563303
136956,5,462313,04-01-2024 02:03:35,04-01-2024 17:43:18,56383,8536436912,17676841145
160585,5,462313,04-01-2024 17:44:33,,327,43212467,92676361
133480,5,888304,03-01-2024 23:42:09,,65271,2936211776,4103362790
151541,5,136078,04-01-2024 11:41:44,,22096,672399127,808363641
158050,5,581398,04-01-2024 16:03:47,,6373,452444629,484637383
152053,5,695958,04-01-2024 12:03:02,,20818,1329922729,1791891223
148954,5,353431,04-01-2024 10:03:05,,28015,444080696,579321903
159059,5,845711,04-01-2024 16:47:02,,3778,52569662,64500267
160337,5,7674,04-01-2024 17:32:09,,1071,98965002,257682847
152313,5,796293,04-01-2024 12:19:08,,19852,211961731,216087405
143436,5,466063,04-01-2024 06:26:17,,41023,2265367210,2806693053
146437,5,419575,04-01-2024 08:23:29,,33991,1877024516,2318957331
135439,5,972248,04-01-2024 01:00:42,,60558,2322779898,2372727092
160093,5,182343,04-01-2024 17:26:24,,1416,38602818,40565372
154774,5,466826,04-01-2024 13:58:40,,13880,2078560233,5207283612
146200,5,101144,04-01-2024 08:11:29,,34711,1934278193,1998774332
147208,5,560582,04-01-2024 08:51:11,,32329,1048226149,1435269436
144190,5,906979,04-01-2024 06:51:12,,39528,194856699,203087070
141683,5,17343,04-01-2024 05:17:13,,45167,900647469,992628331
160586,5,803731,04-01-2024 17:40:12,,588,925942,1168255
151816,5,992989,04-01-2024 11:51:08,,21532,388820308,537646420
159299,5,969765,04-01-2024 16:54:53,,3307,28516027,31522342
156522,5,662482,04-01-2024 15:03:38,,9982,43028977,48862519
147209,5,395928,04-01-2024 08:52:15,,32265,3109439715,4351947281
152314,5,610508,04-01-2024 12:15:51,,20049,529577081,656336350
137197,5,626275,04-01-2024 02:16:36,,56004,18425047109,46275531591
160338,5,548638,04-01-2024 17:39:39,,621,6120533,6672113
157054,5,461952,04-01-2024 15:29:12,,8448,450587610,669855628
144740,5,212221,04-01-2024 07:16:54,,37986,635962269,725622612
159819,5,510575,04-01-2024 17:11:03,,2337,44676985,56607213
156771,5,195127,04-01-2024 15:19:56,,9004,84386093,86809453
150733,5,614793,04-01-2024 11:17:19,,23561,1888036521,2772377265
158052,5,693227,04-01-2024 16:03:15,,6405,5568293,6501816
160094,5,82769,04-01-2024 17:27:48,,1332,12896220,14268355
152054,5,949245,04-01-2024 12:04:30,,20730,7619108170,16571847517
145229,5,403677,04-01-2024 07:38:54,,36666,802110201,970738855
154297,5,446143,04-01-2024 13:31:31,,15509,382578676,496121516
156772,5,983671,04-01-2024 15:17:05,,9175,72090597,75717477
154032,5,211090,04-01-2024 13:26:47,,15793,775627986,993996415
134212,5,908565,04-01-2024 00:15:54,,63246,16839522107,34339902798
152315,5,20446,04-01-2024 12:13:02,,20218,981724908,1469619994
144470,5,299685,04-01-2024 07:07:20,,38560,167958055,241053980
141420,5,24324,04-01-2024 05:02:10,,46070,2923498728,3318939526
155259,5,960325,04-01-2024 14:15:21,,12879,4537619129,13312354065
147703,5,347579,04-01-2024 09:15:14,,30886,138805224,152113417
152316,5,877052,04-01-2024 12:18:18,,19902,385278220,477560464
145952,5,412727,04-01-2024 08:00:06,,35394,965059073,1314978777
142426,5,371094,04-01-2024 05:49:45,,43215,1843641631,2343978634
139729,5,75044,04-01-2024 03:53:11,,50209,1772726599,2328030310
152317,5,549379,04-01-2024 12:19:05,,19855,343381394,433933584
153045,5,475283,04-01-2024 12:46:48,,18192,115003678,163935217
158793,5,122399,04-01-2024 16:38:00,,4320,48322426,59714880
157805,5,631668,04-01-2024 15:52:27,,7053,80361177,89210251
154775,5,959048,04-01-2024 13:57:22,,13958,733471401,852240824
159557,5,978688,04-01-2024 17:00:50,,2950,3833548,5347334
135714,5,887256,04-01-2024 01:10:24,,59976,4645388927,6741431325
145458,5,523043,04-01-2024 07:46:09,,36231,262738376,297723980
150975,5,10544,04-01-2024 11:21:52,,23288,5043070467,12673502534
148683,5,466993,04-01-2024 09:58:31,,28289,805598673,904455414
134213,5,431943,04-01-2024 00:12:33,,63447,613257666,837269667
156279,5,626572,04-01-2024 14:54:43,,10517,96046216,130309347
143675,5,863438,04-01-2024 06:30:36,,40764,371561758,530077415
158562,5,438346,04-01-2024 16:22:26,,5254,54815731,67574951
151817,5,37244,04-01-2024 11:58:07,,21113,287747767,323905087
158053,5,563249,04-01-2024 16:07:17,,6163,235632695,250408440
150493,5,48935,04-01-2024 11:03:54,,24366,992587193,1318202707
158054,5,957786,04-01-2024 16:04:26,,6334,197739202,258919566
145703,5,29743,04-01-2024 07:51:53,,35887,825427472,873687616
144743,5,517249,04-01-2024 07:19:39,,37821,1357820371,1431230369
144471,5,425361,04-01-2024 07:09:39,,38421,1054309073,1185556723
139730,5,336798,04-01-2024 03:55:18,04-01-2024 17:40:21,49503,264323744,372719631
160587,5,336798,04-01-2024 17:41:03,,537,356251,499879
149989,5,676921,04-01-2024 10:45:04,,25496,1156959162,1172224551
154033,5,815989,04-01-2024 13:22:05,,16075,59853051,86710460
138730,5,914331,04-01-2024 03:12:47,,52633,350199116,494730086
153293,5,687234,04-01-2024 12:59:53,,17407,42455481,56190360
160095,5,990695,04-01-2024 17:26:51,,1389,5368483,6431446
150227,5,973943,04-01-2024 10:55:20,,24880,1327857550,1694621373
158306,5,198290,04-01-2024 16:17:02,,5578,86459719,117594741
158563,5,956673,04-01-2024 16:21:38,,5302,469089144,671553087
155766,5,606782,04-01-2024 14:31:41,,11899,226004496,243605397
135443,5,739059,04-01-2024 01:07:20,,60160,861570012,1289282030
157545,5,144736,04-01-2024 15:42:26,,7654,452491153,468664970
148192,5,814919,04-01-2024 09:35:37,,29663,372399467,557280078
