IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
184674|2|147078|04/01/2024 16:32:04||8876|1532844936|2137553440
180706|2|487988|04/01/2024 14:21:50||16690|4271948336|4869504280
185271|2|255195|04/01/2024 16:54:27||7533|1169723456|1656686736
180707|2|495399|04/01/2024 14:28:56||16264|5201492304|6361584400
176517|2|699309|04/01/2024 12:07:01||24779|323136504|395485600
158178|2|430742|04/01/2024 01:57:22||61358|18462672968|19267539640
173793|2|435122|04/01/2024 10:38:51||30069|6405294656|6695499040
179809|2|280876|04/01/2024 13:57:11||18169|18178480000|52104616568
167571|2|122906|04/01/2024 07:08:20||42700|36157782960|99519610408
178302|2|662179|04/01/2024 13:09:21||21039|897479800|952637272
188510|2|484235|04/01/2024 18:43:45||975|14408600|20668256
181901|2|367742|04/01/2024 15:08:36||13884|1941868680|2009799096
187897|2|9489|04/01/2024 18:28:13||1907|1480178832|1498601720
181306|2|609891|04/01/2024 14:48:21||15099|502763520|674013768
156413|2|682752|04/01/2024 00:58:19||64901|27099618968|39764758648
184973|2|995524|04/01/2024 16:45:52||8048|2673247264|2838748256
183431|2|920211|04/01/2024 15:59:20||10840|2505167288|2861553024
171080|2|230774|04/01/2024 09:08:24||35496|4949460344|5914441024
179194|2|940920|04/01/2024 13:33:58||19562|3565031992|5344371400
181902|2|923821|04/01/2024 15:09:12||13848|25253600232|54352075208
184675|2|972796|04/01/2024 16:34:01||8759|88617048|97926600
187295|2|586603|04/01/2024 18:06:21||3219|392342952|399722832
181605|2|526362|04/01/2024 14:54:58||14702|1235606064|1618788576
185545|2|231632|04/01/2024 17:09:19||6641|112919176|154744040
188215|2|346323|04/01/2024 18:32:15||1665|227012592|248162624
177130|2|469942|04/01/2024 12:27:30||23550|24440507072|66921247392
173223|2|815254|04/01/2024 10:19:01||31259|5035700504|5672658072
180708|2|348436|04/01/2024 14:27:12||16368|1457565896|1740848888
175591|2|478526|04/01/2024 11:34:54||26706|9938991384|13372546560
184676|2|538541|04/01/2024 16:31:25|04/01/2024 18:51:33|8408|607864000|872013696
181903|2|381738|04/01/2024 15:00:53||14347|4701718992|4884941040
178597|2|405728|04/01/2024 13:11:01||20939|4192679368|4975311984
174714|2|748993|04/01/2024 11:08:43||28277|383744224|493465920
174080|2|930333|04/01/2024 10:41:29||29911|7006869184|7517259536
184677|2|39100|04/01/2024 16:31:31||8909|1050325176|1173813152
181904|2|26885|04/01/2024 15:06:54||13986|2596832032|2707706840
176518|2|864485|04/01/2024 12:06:02||24838|1515157944|2158057208
180709|2|432476|04/01/2024 14:28:48||16272|2935587056|3298812928
177434|2|208785|04/01/2024 12:33:37||23183|3308581624|3467248584
184013|2|647907|04/01/2024 16:10:06||10194|17426440456|50721573600
185840|2|567695|04/01/2024 17:12:21||6459|520713280|699463960
173225|2|214671|04/01/2024 10:12:51||31629|4341524040|5918086816
