IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
296058,3,589252,07-01-2024 02:04:22,,11138,960623407,1830769600
295416,3,64407,07-01-2024 01:44:45,,12315,2556371869,7168197051
288730,3,435169,06-01-2024 22:00:06,,25794,949042428,1199203539
295417,3,487988,07-01-2024 01:41:43,,12497,337960610,444414688
271081,3,588048,06-01-2024 12:14:05,,60955,1243384550,1578817595
279447,3,473015,06-01-2024 16:58:23,,43897,871334088,980707045
268382,3,938905,06-01-2024 10:44:17,,66343,859096028,902492352
297502,3,231537,07-01-2024 02:54:03,,8157,49296765,61726195
294796,3,981952,07-01-2024 01:20:27,,13773,606641096,753718650
279739,3,829648,06-01-2024 17:03:25,,43595,322271269,405073486
280334,3,642958,06-01-2024 17:28:12,,42108,17370710461,43846354922
278274,3,609891,06-01-2024 16:15:16,,46484,221318474,318686815
283997,3,923821,06-01-2024 19:20:29,,35371,10204576105,21376733750
293318,3,654645,07-01-2024 00:37:08,,16372,272833597,308492354
280017,3,972796,06-01-2024 17:18:12,,42708,67196062,86224783
278275,3,497392,06-01-2024 16:14:05,,46555,43607862,52080631
297224,3,573092,07-01-2024 02:45:17,,8683,44838886,58015109
299949,3,903206,07-01-2024 04:15:07,,3293,114358608,130175549
290872,3,813072,06-01-2024 23:14:43,,21317,8935216186,16910819224
296324,3,346323,07-01-2024 02:18:37,,10283,120226610,132080366
276772,3,221893,06-01-2024 15:20:28,,49772,594256906,730324988
291483,3,370387,06-01-2024 23:33:26,,20194,221718528,267057444
295753,3,69514,07-01-2024 01:54:34,,11726,245164193,356664654
293900,3,498732,07-01-2024 00:54:18,,15342,315758982,427805988
286111,3,731609,06-01-2024 20:38:25,,30695,2713486174,2956293440
299014,3,253973,07-01-2024 03:46:19,,5021,109675491,127985361
280018,3,774646,06-01-2024 17:15:14,,42886,4637532434,13013095318
295106,3,592133,07-01-2024 01:34:30,,12930,445058374,526362935
290873,3,581611,06-01-2024 23:14:24,,21336,118630792,145033819
282495,3,168559,06-01-2024 18:35:37,,38063,1563313818,1741169321
279740,3,604426,06-01-2024 17:04:45,,43515,388793254,525064552
293618,3,567695,07-01-2024 00:41:12,,16128,310627188,370334844
291771,3,494149,06-01-2024 23:48:07,,19313,449998273,535190343
272863,3,655527,06-01-2024 13:15:30,,57270,3136420327,4106076665
297779,3,185386,07-01-2024 03:01:37,,7703,534806694,1393607929
