IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
71789|0|456259|02/01/2024 04:55:01||5099|63789920|71202936
61536|0|977504|01/01/2024 22:28:44||28276|10365379288|11164434648
45235|0|361084|01/01/2024 10:51:06||70134|14524300968|17826589144
66816|0|117751|02/01/2024 01:49:30||16230|9356843048|9606960912
71516|0|125301|02/01/2024 04:47:16||5564|68060464|93813184
73790|0|966039|02/01/2024 06:11:49||491|175622688|204579168
69177|0|779805|02/01/2024 03:14:13||11147|1684616496|1686355616
71248|0|260345|02/01/2024 04:34:51||6309|1530080664|1744670816
72811|0|761042|02/01/2024 05:33:31||2789|85637328|87069432
71249|0|589919|02/01/2024 04:32:40||6440|3321999400|3473965376
57472|0|309492|01/01/2024 19:44:46||38114|154471585512|305446013792
65523|0|307570|02/01/2024 00:57:23||19357|2883209080|3659567448
60737|0|687782|01/01/2024 21:56:46||30194|5011800896|6779657576
71517|0|150095|02/01/2024 04:49:39||5421|2641264136|2729784384
55241|0|73087|01/01/2024 18:12:45||43635|25650285728|37928194952
71790|0|272880|02/01/2024 04:51:18||5322|217139424|318068104
62553|0|139191|01/01/2024 23:03:45||26175|13940097640|19548570112
52981|0|496854|01/01/2024 16:33:21||49599|13443516872|13866089480
61783|0|616581|01/01/2024 22:38:51||27669|5423075496|6494048040
62819|0|378202|01/01/2024 23:19:21||25239|1172548976|1385757688
63844|0|273983|01/01/2024 23:59:14||22846|51694924416|105834095656
65524|0|372553|02/01/2024 00:58:40||19280|15148674360|19536910680
55712|0|997688|01/01/2024 18:35:25||42275|17183917432|18144470224
66526|0|612610|02/01/2024 01:38:02||16918|779071992|1049167880
67577|0|548893|02/01/2024 02:18:26||14494|794623216|1097167256
64121|0|520603|02/01/2024 00:01:08||22732|1113151344|1394496064
64122|0|151797|02/01/2024 00:02:54||22626|1969740176|2137347704
60270|0|706635|01/01/2024 21:35:56||31444|2016790912|2866838184
56963|0|766615|01/01/2024 19:23:50||39370|7023465296|8554641432
45600|0|337966|01/01/2024 11:03:09||69411|25980316792|31254877984
59516|0|359644|01/01/2024 21:01:06||33534|854552736|1210185728
70492|0|530873|02/01/2024 04:06:54||7986|18572511168|54896485216
70223|0|214671|02/01/2024 03:50:56||8944|1603988264|2166449832
