IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
269962|0|977504|07/01/2024 18:17:01||779|126040440|158996456
270211|0|195427|07/01/2024 18:24:44||316|39900976|59221880
261156|0|699309|07/01/2024 12:14:37||22523|381220624|529279240
260909|0|540133|07/01/2024 12:00:35||23365|1460843120|1661764456
268776|0|339646|07/01/2024 17:22:51||4029|213941992|219697360
259626|0|142349|07/01/2024 11:15:14||26086|58543939400|113678391016
262860|0|638576|07/01/2024 13:27:50||18130|10219230584|14043118960
251382|0|73087|07/01/2024 05:42:55||46025|22099274272|28618237584
260349|0|272880|07/01/2024 11:49:53||24007|4464535488|5963383840
268003|0|616581|07/01/2024 16:57:31||5549|867004576|974129328
264147|0|609603|07/01/2024 14:18:50||15070|547986760|692728584
253612|0|260618|07/01/2024 07:13:51||40569|105533372520|209048156800
263102|0|378202|07/01/2024 13:31:15||17925|807255376|1038751728
256324|0|612610|07/01/2024 09:06:29||33811|842889400|983267552
269516|0|713078|07/01/2024 17:51:45||2295|808446544|829873360
255368|0|548893|07/01/2024 08:26:01||36239|6174583648|8781645064
258613|0|722720|07/01/2024 10:36:05|07/01/2024 18:28:08|28323|6390946360|7816736608
269517|0|151797|07/01/2024 17:52:38||2242|644942872|888065256
250130|0|815254|07/01/2024 04:58:44||48676|11042207904|11765936576
267055|0|788022|07/01/2024 16:16:22|07/01/2024 18:28:54|7952|1709060128|1711454088
262372|0|45266|07/01/2024 13:06:46||19394|37167969392|83097186576
269005|0|706635|07/01/2024 17:39:54||3006|44496216|52888928
266120|0|532320|07/01/2024 15:35:48||10452|1090361568|1534455264
256853|0|214671|07/01/2024 09:27:51||32529|9610469136|9676698368
264871|0|261768|07/01/2024 14:42:03||13677|647358912|789964352
252629|0|750901|07/01/2024 06:36:59||42781|413877664|562699784
261404|0|352677|07/01/2024 12:21:38||22102|3971995632|5002126616
251618|0|839764|07/01/2024 05:53:20||45400|10522481040|10648297888
251383|0|303722|07/01/2024 05:40:50||46150|131638972152|265660367944
264392|0|598018|07/01/2024 14:22:11||14869|2561016528|3751000424
