IdSession|IdPSX|IdSubscriber|StartSession|EndSession|Duartion|UpTx|DownTx
251500|2|340873|06/01/2024 05:39:22||3038|1020520632|1334452128
231448|2|147078|05/01/2024 18:22:53||43627|8727754776|10832367224
249350|2|487988|06/01/2024 04:22:36||7644|1260937800|1267914088
232993|2|588048|05/01/2024 19:10:08||40792|4466663336|5278365888
251222|2|405387|06/01/2024 05:26:42||3798|341864352|344633456
232077|2|361084|05/01/2024 18:41:00||42540|10947723136|11384074960
250309|2|255195|06/01/2024 04:51:11||5929|554071880|632378288
231770|2|626942|05/01/2024 18:39:36||42624|10225444176|11501744992
248786|2|430742|06/01/2024 04:01:28||8912|2658162336|3919381672
246141|2|231537|06/01/2024 02:34:21||14139|225124792|241373960
221533|2|125301|05/01/2024 12:59:31||63029|2214345728|2491511704
245846|2|143038|06/01/2024 02:25:19||14681|8870839232|17095252712
253004|2|122906|06/01/2024 06:21:22||518|637173352|1536323104
250310|2|662179|06/01/2024 04:53:57||5763|47831560|53128416
244937|2|829648|06/01/2024 01:54:06||16554|2407061032|2719977000
247332|2|897797|06/01/2024 03:19:49||11411|1563636184|1658713432
245545|2|611032|06/01/2024 02:19:32||15028|163713408|242815648
239294|2|638576|05/01/2024 22:49:47||27613|15126130792|21397924216
247913|2|682752|06/01/2024 03:37:21||10359|4969719408|5360758248
235653|2|664736|05/01/2024 20:46:06||35034|10315056688|12594219472
252686|2|687782|06/01/2024 06:11:34||1106|269674904|381118440
227260|2|562011|05/01/2024 16:04:47||51913|8358322448|8741427856
241024|2|212476|05/01/2024 23:44:17||24343|5385087600|6871053368
232711|2|230774|05/01/2024 19:02:27||41253|5306040328|6797581240
230880|2|923821|05/01/2024 18:00:55||44945|93423828848|177850910768
247057|2|122396|06/01/2024 03:05:59||12241|2125607920|2977618048
245847|2|107722|06/01/2024 02:28:28||14492|1460824880|1889603296
240163|2|491191|05/01/2024 23:14:59||26101|11024852168|14867682552
222720|2|326882|05/01/2024 13:39:19||60641|2258096920|3370944392
253005|2|813072|06/01/2024 06:22:07||473|1632659584|3565907640
245224|2|346323|06/01/2024 02:07:48||15732|1488894912|2180636592
224257|2|13994|05/01/2024 14:27:39||57741|4049518168|4869077712
241026|2|469942|05/01/2024 23:41:27||24513|25872383496|54822557680
252399|2|174766|06/01/2024 06:08:34||1286|968811880|1362551392
249979|2|138093|06/01/2024 04:45:24||6276|172544960|172576648
249351|2|748993|06/01/2024 04:22:45||7635|139010984|146487752
241625|2|799626|06/01/2024 00:02:36||23244|1161198792|1228879352
234767|2|605701|05/01/2024 20:12:07||37073|99220578056|189940531216
251501|2|766615|06/01/2024 05:37:46||3134|239479168|332525264
245546|2|581611|06/01/2024 02:13:54||15366|642470376|794611648
244644|2|970347|06/01/2024 01:48:35||16885|2407019848|2750171144
249980|2|208785|06/01/2024 04:43:24||6396|160182088|234958352
252108|2|754850|06/01/2024 05:57:11||1969|204994560|230109488
240164|2|567695|05/01/2024 23:11:45||26295|17568100312|17917096320
235937|2|760419|05/01/2024 20:58:49||34271|959524608|1130689984
231772|2|308457|05/01/2024 18:36:32||42808|14709442744|15793118864
236486|2|789636|05/01/2024 21:13:36||33384|10347529160|12736786408
245547|2|446746|06/01/2024 02:14:15||15345|1980678888|2348875992
235373|2|472862|05/01/2024 20:37:49||35531|13415433488|13490918528
250922|2|791682|06/01/2024 05:18:37||4283|139596888|143565136
241027|2|191996|05/01/2024 23:42:24||24456|5666220048|6120520928
240165|2|653324|05/01/2024 23:14:39||26121|4605688080|5357548032
241626|2|208316|06/01/2024 00:03:04||23216|260319944|337643520
241934|2|377411|06/01/2024 00:19:42||22218|39961096|45826248
227863|2|688200|05/01/2024 16:26:34||50606|9409962072|13331163976
246458|2|40008|06/01/2024 02:43:49||13571|31384752744|73958711808
223360|2|936127|05/01/2024 13:54:02|06/01/2024 06:26:45|59563|4636639448|6886343248
253006|2|936127|06/01/2024 06:27:08||172|16051216|21329944
237368|2|493679|05/01/2024 21:46:34||31406|2817832600|3270827672
237085|2|984540|05/01/2024 21:39:24||31836|5075649808|5083799592
249690|2|168593|06/01/2024 04:36:58||6782|1076589800|1567779928
230590|2|151052|05/01/2024 17:56:15||45225|7126367552|9596634208
237725|2|679144|05/01/2024 21:55:38||30862|30837686760|66848463152
247626|2|742223|06/01/2024 03:25:16||11084|2554531760|3802583560
250311|2|770147|06/01/2024 04:59:14||5446|166773400|249795048
249981|2|766365|06/01/2024 04:49:35||6025|239506184|270733440
249057|2|29940|06/01/2024 04:13:19||8201|12741997696|24317554304
249352|2|978276|06/01/2024 04:21:20|06/01/2024 06:21:04|7184|1116891944|1231741624
223035|2|228908|05/01/2024 13:41:18||60522|3201081048|4357798776
249982|2|650968|06/01/2024 04:41:10||6530|639735680|821640184
238636|2|881734|05/01/2024 22:29:19||28841|3779491128|4034445208
249691|2|614519|06/01/2024 04:37:47||6733|1908169280|2332690568
230591|2|465916|05/01/2024 17:54:16||45344|7204257112|10327874072
247627|2|825612|06/01/2024 03:23:51||11169|941433144|1387188872
226377|2|276427|05/01/2024 15:31:51||53889|6520137864|9284402736
231773|2|510601|05/01/2024 18:37:29||42751|12728556528|16541363104
241028|2|665254|05/01/2024 23:49:19||24041|15162466544|16474953128
229984|2|797683|05/01/2024 17:38:49||46271|1449378920|1895309864
246762|2|759217|06/01/2024 02:58:53||12667|2108816688|2940242256
246459|2|968650|06/01/2024 02:44:38||13522|17838927648|52105100528
252687|2|797566|06/01/2024 06:14:28||932|2562351368|6715750984
238322|2|438874|05/01/2024 22:17:33||29547|2559619680|3163672280
243396|2|945861|06/01/2024 01:05:45||19455|5036643000|5117795624
242255|2|359795|06/01/2024 00:22:55||22025|375661192|499660576
239881|2|215365|05/01/2024 23:01:21||26919|87168877048|206593677568
244321|2|298975|06/01/2024 01:38:47|06/01/2024 06:24:48|17161|12268174768|12608736152
253007|2|298975|06/01/2024 06:26:11||229|35186864|50034504
247628|2|505389|06/01/2024 03:22:48||11232|961724784|1014082352
252400|2|234793|06/01/2024 06:09:34||1226|424404584|514453088
237369|2|953480|05/01/2024 21:43:33||31587|4743896528|6746811192
241628|2|527440|06/01/2024 00:00:30||23370|710885760|758858760
