IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx
120691,4,64407,02-01-2024 16:47:13,,17567,3524474561,8000329165
114759,4,15824,02-01-2024 13:55:18,,27882,5232942340,15444097606
113682,4,435169,02-01-2024 13:27:08,,29572,2188078997,2470520774
129438,4,494934,02-01-2024 20:59:47,,2413,109857145,120208247
128777,4,231347,02-01-2024 20:35:19,,3881,33790232,35112351
118251,4,829648,02-01-2024 15:32:11,,22069,282368557,309549849
115829,4,500585,02-01-2024 14:28:48,,25872,32942248,49171888
118252,4,642958,02-01-2024 15:31:26,,22114,9375825618,27739991045
116891,4,551837,02-01-2024 14:51:21,,24519,523034505,682846448
117883,4,609891,02-01-2024 15:25:54,,22446,358157385,454864035
124945,4,76336,02-01-2024 18:44:24,,10536,190742272,217948215
118942,4,903206,02-01-2024 15:54:44,,20716,471168305,556696271
130882,4,231632,02-01-2024 21:32:40,,440,4167712,5516211
126364,4,776593,02-01-2024 19:26:46,,7994,24588615,28144341
115479,4,348436,02-01-2024 14:18:23,,26497,416735999,472732278
119631,4,303964,02-01-2024 16:11:22,,19718,428745346,494922314
116180,4,604178,02-01-2024 14:34:21,,25539,368628434,503431718
112337,4,498732,02-01-2024 12:46:36,,32004,575479489,795023015
126365,4,905189,02-01-2024 19:26:47,,7993,49385401,56175537
115480,4,908566,02-01-2024 14:13:53,,26767,8928099338,23603149506
98580,4,572648,02-01-2024 06:03:34,,56186,1251919513,1542873125
114032,4,463693,02-01-2024 13:34:11,,29149,1134982542,1308764795
125662,4,168559,02-01-2024 19:04:03,,9357,277854275,335519147
128463,4,293538,02-01-2024 20:23:52,,4568,101498612,103383488
121061,4,342917,02-01-2024 16:50:37,,17363,59424236,69600370
97217,4,494149,02-01-2024 05:25:20,,58480,1929835124,2193391998
91501,4,21854,02-01-2024 02:43:37,,68183,2117547967,3116513808
103301,4,362972,02-01-2024 08:25:43,,47657,23154996260,46589158892
114033,4,661635,02-01-2024 13:33:38,,29182,60823732,81874900
107390,4,189353,02-01-2024 10:23:24,,40596,1814774622,2615815987
119959,4,932605,02-01-2024 16:24:48,,18912,189149977,217976814
113339,4,362854,02-01-2024 13:11:04,,30536,147891759,167273247
102310,4,225457,02-01-2024 07:55:07,,49493,2994306308,3596934564
107391,4,463102,02-01-2024 10:21:22,,40718,2132946069,2162846713
109829,4,359902,02-01-2024 11:32:45,,36435,2696897771,3684656148
123865,4,483087,02-01-2024 18:12:42,,12438,301845453,312282693
124946,4,125815,02-01-2024 18:44:31,,10529,765090938,1067235472
127761,4,425284,02-01-2024 20:00:35,,5965,236759389,251828321
122822,4,516969,02-01-2024 17:42:06,,14274,1450063090,1683654024
121062,4,549457,02-01-2024 16:58:02,,16918,23796781,27351675
103627,4,252120,02-01-2024 08:37:07,,46973,2499882465,2678457479
119960,4,651529,02-01-2024 16:28:54,,18666,5778817153,14314003846
124233,4,954194,02-01-2024 18:26:38,,11602,352174691,427509692
110565,4,16164,02-01-2024 11:57:25,,34955,796646334,800997539
121782,4,73516,02-01-2024 17:19:47,,15613,4840889809,11487117952
118602,4,601192,02-01-2024 15:42:55,,21425,1313511522,1748379249
118253,4,821512,02-01-2024 15:35:55,,21845,5778346277,17032814067
106338,4,978276,02-01-2024 09:58:54,,42066,1515070051,1583092444
112338,4,725889,02-01-2024 12:40:08,,32392,1574261231,1730133598
102993,4,574513,02-01-2024 08:10:02,,48598,603158584,875823554
101610,4,758034,02-01-2024 07:35:24,,50676,1386765812,1463881753
128115,4,768157,02-01-2024 20:16:55,,4985,23717523,25093287
121783,4,672627,02-01-2024 17:13:02,,16018,229048894,268542064
119633,4,967766,02-01-2024 16:18:00,,19320,1245519080,1607592100
123866,4,510601,02-01-2024 18:18:58,,12062,1086934017,1592506048
129439,4,144919,02-01-2024 20:55:55,,2645,217644049,222994862
98581,4,665254,02-01-2024 06:06:55,,55985,3777843245,4229161275
110566,4,866032,02-01-2024 11:55:23,,35077,150793986,221556465
116182,4,310379,02-01-2024 14:35:38,,25462,137581961,146989698
